No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34877.902,99,69953.804,69964.618,70504.818
2,JC+I,33810.529,100,67821.058,67832.096,68377.637
3,JC+G4,33340.982,100,66881.965,66893.003,67438.544
4,JC+I+G4,33251.420,101,66704.840,66716.105,67266.985
5,F81+F,34995.073,102,70194.146,70205.640,70761.857
6,F81+F+I,33906.844,103,68019.688,68031.414,68592.965
7,F81+F+G4,33443.815,103,67093.630,67105.356,67666.906
8,F81+F+I+G4,33351.289,104,66910.578,66922.538,67489.420
9,K2P,33830.466,100,67860.932,67871.970,68417.511
10,K2P+I,32718.438,101,65638.876,65650.141,66201.021
11,K2P+G4,32169.597,101,64541.194,64552.459,65103.339
12,K2P+I+G4,32085.744,102,64375.489,64386.983,64943.200
13,HKY+F,33933.205,103,68072.411,68084.137,68645.687
14,HKY+F+I,32779.419,104,65766.837,65778.798,66345.680
15,HKY+F+G4,32233.118,104,64674.237,64686.197,65253.079
16,HKY+F+I+G4,32145.382,105,64500.765,64512.962,65085.173
17,TNe,33829.730,101,67861.459,67872.724,68423.604
18,TNe+I,32715.751,102,65635.502,65646.997,66203.213
19,TNe+G4,32169.491,102,64542.981,64554.476,65110.692
20,TNe+I+G4,32085.706,103,64377.412,64389.138,64950.688
21,TN+F,33933.177,104,68074.354,68086.315,68653.197
22,TN+F+I,32777.053,105,65764.107,65776.304,66348.515
23,TN+F+G4,32232.566,105,64675.133,64687.330,65259.541
24,TN+F+I+G4,32145.374,106,64502.748,64515.184,65092.722
25,K3P,33829.633,101,67861.266,67872.531,68423.411
26,K3P+I,32717.592,102,65639.183,65650.678,66206.894
27,K3P+G4,32168.099,102,64540.198,64551.693,65107.909
28,K3P+I+G4,32084.253,103,64374.506,64386.233,64947.783
29,K3Pu+F,33931.534,104,68071.067,68083.028,68649.910
30,K3Pu+F+I,32776.558,105,65763.116,65775.314,66347.525
31,K3Pu+F+G4,32228.666,105,64667.332,64679.529,65251.740
32,K3Pu+F+I+G4,32140.811,106,64493.623,64506.059,65083.597
33,TPM2+F,33905.490,104,68018.979,68030.940,68597.822
34,TPM2+F+I,32755.810,105,65721.620,65733.818,66306.029
35,TPM2+F+G4,32194.874,105,64599.748,64611.945,65184.156
36,TPM2+F+I+G4,32109.050,106,64430.100,64442.536,65020.074
37,TPM2u+F,33905.490,104,68018.979,68030.940,68597.822
38,TPM2u+F+I,32755.810,105,65721.620,65733.818,66306.029
39,TPM2u+F+G4,32194.874,105,64599.748,64611.945,65184.157
40,TPM2u+F+I+G4,32109.050,106,64430.099,64442.535,65020.073
41,TPM3+F,33929.104,104,68066.209,68078.169,68645.051
42,TPM3+F+I,32777.980,105,65765.960,65778.157,66350.368
43,TPM3+F+G4,32232.915,105,64675.830,64688.027,65260.238
