No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22388.733,119,45015.466,45037.005,45643.376
2,JC+I,21482.959,120,43205.918,43227.835,43839.104
3,JC+G4,20994.275,120,42228.550,42250.467,42861.737
4,JC+I+G4,20961.680,121,42165.360,42187.659,42803.824
5,F81+F,22339.967,122,44923.934,44946.619,45567.674
6,F81+F+I,21399.539,123,43045.078,43068.152,43694.095
7,F81+F+G4,20882.865,123,42011.730,42034.804,42660.747
8,F81+F+I+G4,20849.513,124,41947.027,41970.494,42601.320
9,K2P,22121.344,120,44482.688,44504.605,45115.875
10,K2P+I,21205.729,121,42653.458,42675.757,43291.921
11,K2P+G4,20689.099,121,41620.197,41642.496,42258.660
12,K2P+I+G4,20658.129,122,41560.257,41582.942,42203.997
13,HKY+F,22075.083,123,44396.166,44419.240,45045.183
14,HKY+F+I,21091.819,124,42431.638,42455.105,43085.931
15,HKY+F+G4,20515.018,124,41278.036,41301.503,41932.329
16,HKY+F+I+G4,20483.176,125,41216.351,41240.215,41875.921
17,TNe,22113.211,121,44468.421,44490.720,45106.885
18,TNe+I,21203.893,122,42651.786,42674.470,43295.525
19,TNe+G4,20688.544,122,41621.089,41643.774,42264.829
20,TNe+I+G4,20657.855,123,41561.709,41584.783,42210.726
21,TN+F,22010.867,124,44269.734,44293.201,44924.027
22,TN+F+I,21039.573,125,42329.146,42353.010,42988.716
23,TN+F+G4,20481.084,125,41212.169,41236.032,41871.738
24,TN+F+I+G4,20447.379,126,41146.758,41171.022,41811.604
25,K3P,22107.617,121,44457.233,44479.532,45095.696
26,K3P+I,21191.047,122,42626.095,42648.779,43269.835
27,K3P+G4,20679.914,122,41603.828,41626.512,42247.568
28,K3P+I+G4,20648.371,123,41542.741,41565.815,42191.758
29,K3Pu+F,22069.542,124,44387.084,44410.551,45041.377
30,K3Pu+F+I,21088.910,125,42427.820,42451.683,43087.389
31,K3Pu+F+G4,20514.904,125,41279.809,41303.672,41939.378
32,K3Pu+F+I+G4,20483.025,126,41218.051,41242.315,41882.897
33,TPM2+F,22072.945,124,44393.890,44417.357,45048.183
34,TPM2+F+I,21091.614,125,42433.228,42457.091,43092.797
35,TPM2+F+G4,20511.645,125,41273.290,41297.154,41932.860
36,TPM2+F+I+G4,20479.956,126,41211.911,41236.175,41876.757
