No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24815.313,121,49872.625,49895.249,50509.488
2,JC+I,23166.118,122,46576.236,46599.252,47218.363
3,JC+G4,22431.795,122,45107.589,45130.605,45749.716
4,JC+I+G4,22362.072,123,44970.143,44993.554,45617.533
5,F81+F,24941.730,124,50131.460,50155.269,50784.113
6,F81+F+I,23243.858,125,46737.716,46761.929,47395.633
7,F81+F+G4,22529.479,125,45308.959,45333.171,45966.875
8,F81+F+I+G4,22465.354,126,45182.708,45207.326,45845.887
9,K2P,24093.464,122,48430.927,48453.942,49073.053
10,K2P+I,22410.709,123,45067.419,45090.830,45714.808
11,K2P+G4,21598.235,123,43442.470,43465.881,44089.860
12,K2P+I+G4,21529.113,124,43306.226,43330.035,43958.879
13,HKY+F,24169.139,125,48588.279,48612.491,49246.195
14,HKY+F+I,22387.673,126,45027.347,45051.965,45690.526
15,HKY+F+G4,21585.459,126,43422.919,43447.537,44086.099
16,HKY+F+I+G4,21518.085,127,43290.170,43315.198,43958.613
17,TNe,24041.924,123,48329.848,48353.259,48977.238
18,TNe+I,22369.002,124,44986.004,45009.814,45638.657
19,TNe+G4,21591.867,124,43431.734,43455.543,44084.386
20,TNe+I+G4,21519.571,125,43289.143,43313.355,43947.059
21,TN+F,24093.527,126,48439.054,48463.673,49102.234
22,TN+F+I,22311.817,127,44877.634,44902.663,45546.077
23,TN+F+G4,21564.242,127,43382.483,43407.512,44050.926
24,TN+F+I+G4,21490.297,128,43236.593,43262.036,43910.300
25,K3P,24093.300,123,48432.600,48456.011,49079.990
26,K3P+I,22410.555,124,45069.110,45092.920,45721.763
27,K3P+G4,21598.163,124,43444.326,43468.136,44096.979
28,K3P+I+G4,21529.108,125,43308.215,43332.427,43966.131
29,K3Pu+F,24168.319,126,48588.637,48613.256,49251.817
30,K3Pu+F+I,22383.881,127,45021.762,45046.790,45690.205
31,K3Pu+F+G4,21579.009,127,43412.017,43437.046,44080.460
32,K3Pu+F+I+G4,21511.557,128,43279.114,43304.556,43952.820
33,TPM2+F,24156.648,126,48565.296,48589.914,49228.475
34,TPM2+F+I,22365.152,127,44984.303,45009.332,45652.746
35,TPM2+F+G4,21558.789,127,43371.578,43396.606,44040.020
36,TPM2+F+I+G4,21493.250,128,43242.500,43267.942,43916.206
37,TPM2u+F,24156.648,126,48565.296,48589.914,49228.475
38,TPM2u+F+I,22365.153,127,44984.305,45009.334,45652.748
39,TPM2u+F+G4,21558.791,127,43371.582,43396.610,44040.025
40,TPM2u+F+I+G4,21493.248,128,43242.497,43267.939,43916.203
41,TPM3+F,24161.258,126,48574.515,48599.134,49237.695
42,TPM3+F+I,22386.794,127,45027.588,45052.617,45696.031
43,TPM3+F+G4,21585.371,127,43424.742,43449.771,44093.185
44,TPM3+F+I+G4,21518.043,128,43292.086,43317.528,43965.792
45,TPM3u+F,24161.257,126,48574.514,48599.133,49237.694
46,TPM3u+F+I,22386.800,127,45027.600,45052.628,45696.043
47,TPM3u+F+G4,21585.367,127,43424.735,43449.763,44093.177
48,TPM3u+F+I+G4,21518.043,128,43292.086,43317.528,43965.792
49,TIMe,24041.769,124,48331.537,48355.347,48984.190
50,TIMe+I,22368.848,125,44987.697,45011.909,45645.613
51,TIMe+G4,21591.812,125,43433.624,43457.836,44091.540
52,TIMe+I+G4,21519.551,126,43291.101,43315.720,43954.281
53,TIM+F,24092.667,127,48439.334,48464.363,49107.777
54,TIM+F+I,22307.825,128,44871.650,44897.092,45545.356
55,TIM+F+G4,21557.359,128,43370.718,43396.161,44044.425
56,TIM+F+I+G4,21483.438,129,43224.877,43250.736,43903.846
57,TIM2e,24041.754,124,48331.508,48355.317,48984.160
58,TIM2e+I,22366.380,125,44982.761,45006.973,45640.677
59,TIM2e+G4,21590.658,125,43431.316,43455.528,44089.232
60,TIM2e+I+G4,21518.690,126,43289.379,43313.998,43952.559
61,TIM2+F,24081.250,127,48416.500,48441.528,49084.942
62,TIM2+F+I,22289.665,128,44835.330,44860.772,45509.036
63,TIM2+F+G4,21534.770,128,43325.539,43350.981,43999.245
64,TIM2+F+I+G4,21463.575,129,43185.151,43211.010,43864.120
65,TIM3e,23997.408,124,48242.816,48266.625,48895.469
66,TIM3e+I,22361.252,125,44972.504,44996.716,45630.420
67,TIM3e+G4,21573.057,125,43396.114,43420.326,44054.030
68,TIM3e+I+G4,21499.758,126,43251.515,43276.134,43914.695
69,TIM3+F,24085.328,127,48424.657,48449.685,49093.099
70,TIM3+F+I,22310.767,128,44877.534,44902.976,45551.240
71,TIM3+F+G4,21563.988,128,43383.975,43409.417,44057.681
72,TIM3+F+I+G4,21490.260,129,43238.521,43264.381,43917.490
73,TVMe,24049.575,125,48349.150,48373.363,49007.067
74,TVMe+I,22399.812,126,45051.623,45076.242,45714.803
75,TVMe+G4,21580.336,126,43412.673,43437.291,44075.852
76,TVMe+I+G4,21510.477,127,43274.954,43299.983,43943.397
77,TVM+F,24148.687,128,48553.374,48578.816,49227.080
78,TVM+F+I,22364.125,129,44986.250,45012.110,45665.220
79,TVM+F+G4,21558.077,129,43374.153,43400.013,44053.123
80,TVM+F+I+G4,21492.453,130,43244.906,43271.187,43929.139
81,SYM,23997.233,126,48246.466,48271.084,48909.645
82,SYM+I,22358.796,127,44971.593,44996.621,45640.036
83,SYM+G4,21571.736,127,43397.471,43422.500,44065.914
84,SYM+I+G4,21498.698,128,43253.396,43278.839,43927.103
85,GTR+F,24072.957,129,48403.915,48429.774,49082.884
86,GTR+F+I,22288.447,130,44836.895,44863.176,45521.128
87,GTR+F+G4,21533.889,130,43327.778,43354.059,44012.011
88,GTR+F+I+G4,21462.826,131,43187.651,43214.357,43877.147
