No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35254.487,121,70750.974,70768.879,71413.970
2,JC+I,34579.736,122,69403.472,69421.683,70071.946
3,JC+G4,33685.746,122,67615.492,67633.704,68283.967
4,JC+I+G4,33668.883,123,67583.767,67602.288,68257.721
5,F81+F,35253.431,124,70754.861,70773.695,71434.294
6,F81+F+I,34560.833,125,69371.667,69390.816,70056.579
7,F81+F+G4,33666.612,125,67583.223,67602.372,68268.136
8,F81+F+I+G4,33648.667,126,67549.334,67568.801,68239.726
9,K2P,34151.575,122,68547.150,68565.361,69215.625
10,K2P+I,33445.959,123,67137.917,67156.438,67811.871
11,K2P+G4,32453.266,123,65152.532,65171.053,65826.486
12,K2P+I+G4,32437.418,124,65122.836,65141.669,65802.269
13,HKY+F,34137.429,125,68524.857,68544.006,69209.770
14,HKY+F+I,33400.192,126,67052.385,67071.852,67742.776
15,HKY+F+G4,32398.680,126,65049.360,65068.827,65739.751
16,HKY+F+I+G4,32381.051,127,65016.102,65035.890,65711.973
17,TNe,34145.264,123,68536.528,68555.049,69210.482
18,TNe+I,33436.669,124,67121.337,67140.171,67800.770
19,TNe+G4,32452.361,124,65152.722,65171.556,65832.155
20,TNe+I+G4,32436.295,125,65122.589,65141.738,65807.502
21,TN+F,34120.044,126,68492.087,68511.554,69182.479
22,TN+F+I,33374.407,127,67002.815,67022.603,67698.686
23,TN+F+G4,32390.269,127,65034.538,65054.326,65730.409
24,TN+F+I+G4,32371.595,128,64999.191,65019.303,65700.541
25,K3P,34149.693,123,68545.387,68563.908,69219.341
26,K3P+I,33443.993,124,67135.985,67154.819,67815.419
27,K3P+G4,32450.273,124,65148.547,65167.380,65827.980
28,K3P+I+G4,32434.429,125,65118.858,65138.007,65803.770
29,K3Pu+F,34135.526,126,68523.052,68542.519,69213.444
30,K3Pu+F+I,33398.404,127,67050.809,67070.597,67746.680
31,K3Pu+F+G4,32395.292,127,65044.585,65064.373,65740.456
32,K3Pu+F+I+G4,32377.708,128,65011.416,65031.528,65712.767
33,TPM2+F,34132.565,126,68517.130,68536.598,69207.522
34,TPM2+F+I,33397.760,127,67049.520,67069.308,67745.391
35,TPM2+F+G4,32388.198,127,65030.395,65050.184,65726.266
36,TPM2+F+I+G4,32371.408,128,64998.815,65018.927,65700.165
37,TPM2u+F,34132.565,126,68517.130,68536.598,69207.522
38,TPM2u+F+I,33397.760,127,67049.520,67069.308,67745.391
39,TPM2u+F+G4,32388.198,127,65030.395,65050.184,65726.267
40,TPM2u+F+I+G4,32371.408,128,64998.815,65018.927,65700.166
41,TPM3+F,34126.160,126,68504.320,68523.787,69194.712
42,TPM3+F+I,33398.873,127,67051.746,67071.534,67747.617
43,TPM3+F+G4,32396.887,127,65047.774,65067.562,65743.645
44,TPM3+F+I+G4,32379.699,128,65015.398,65035.510,65716.748
45,TPM3u+F,34126.160,126,68504.320,68523.787,69194.711
46,TPM3u+F+I,33398.873,127,67051.746,67071.534,67747.617
47,TPM3u+F+G4,32396.887,127,65047.774,65067.562,65743.645
48,TPM3u+F+I+G4,32379.698,128,65015.397,65035.509,65716.747
49,TIMe,34143.391,124,68534.783,68553.616,69214.216
50,TIMe+I,33434.715,125,67119.431,67138.580,67804.343
51,TIMe+G4,32449.356,125,65148.711,65167.860,65833.624
52,TIMe+I+G4,32433.303,126,65118.607,65138.074,65808.999
53,TIM+F,34118.144,127,68490.288,68510.077,69186.159
54,TIM+F+I,33372.627,128,67001.254,67021.366,67702.605
55,TIM+F+G4,32386.856,128,65029.712,65049.824,65731.062
56,TIM+F+I+G4,32368.234,129,64994.468,65014.907,65701.298
57,TIM2e,34141.065,124,68530.129,68548.963,69209.562
