No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22109.977,97,44413.954,44434.179,44893.624
2,JC+I,21644.115,98,43484.231,43504.895,43968.846
3,JC+G4,21020.991,98,42237.982,42258.646,42722.597
4,JC+I+G4,21003.531,99,42205.062,42226.171,42694.622
5,F81+F,22068.485,100,44336.970,44358.528,44831.475
6,F81+F+I,21569.073,101,43340.146,43362.159,43839.596
7,F81+F+G4,20916.395,101,42034.789,42056.802,42534.239
8,F81+F+I+G4,20897.449,102,41998.899,42021.372,42503.294
9,K2P,21782.310,98,43760.619,43781.284,44245.234
10,K2P+I,21305.210,99,42808.420,42829.529,43297.980
11,K2P+G4,20637.054,99,41472.108,41493.217,41961.668
12,K2P+I+G4,20621.365,100,41442.731,41464.289,41937.236
13,HKY+F,21700.197,101,43602.393,43624.406,44101.843
14,HKY+F+I,21175.504,102,42555.008,42577.481,43059.403
15,HKY+F+G4,20444.272,102,41092.544,41115.017,41596.940
16,HKY+F+I+G4,20426.166,103,41058.332,41081.270,41567.672
17,TNe,21775.186,99,43748.372,43769.481,44237.932
18,TNe+I,21303.349,100,42806.697,42828.255,43301.202
19,TNe+G4,20630.807,100,41461.613,41483.171,41956.118
20,TNe+I+G4,20616.138,101,41434.276,41456.289,41933.726
21,TN+F,21698.187,102,43600.375,43622.847,44104.770
22,TN+F+I,21163.059,103,42532.118,42555.055,43041.458
23,TN+F+G4,20436.243,103,41078.487,41101.425,41587.827
24,TN+F+I+G4,20416.146,104,41040.291,41063.700,41554.577
25,K3P,21776.292,99,43750.583,43771.692,44240.143
26,K3P+I,21298.610,100,42797.220,42818.778,43291.725
27,K3P+G4,20630.994,100,41461.989,41483.547,41956.494
28,K3P+I+G4,20615.252,101,41432.503,41454.516,41931.954
29,K3Pu+F,21698.994,102,43601.988,43624.461,44106.384
30,K3Pu+F+I,21174.649,103,42555.298,42578.236,43064.638
31,K3Pu+F+G4,20444.188,103,41094.376,41117.314,41603.717
32,K3Pu+F+I+G4,20426.103,104,41060.206,41083.615,41574.492
33,TPM2+F,21696.336,102,43596.673,43619.145,44101.068
34,TPM2+F+I,21171.576,103,42549.152,42572.090,43058.492
35,TPM2+F+G4,20444.259,103,41094.517,41117.455,41603.858
36,TPM2+F+I+G4,20426.147,104,41060.293,41083.702,41574.579
37,TPM2u+F,21696.336,102,43596.673,43619.145,44101.068
38,TPM2u+F+I,21171.576,103,42549.152,42572.090,43058.492
39,TPM2u+F+G4,20444.259,103,41094.517,41117.455,41603.858
40,TPM2u+F+I+G4,20426.147,104,41060.294,41083.702,41574.579
41,TPM3+F,21673.727,102,43551.455,43573.927,44055.850
42,TPM3+F+I,21166.797,103,42539.595,42562.533,43048.935
43,TPM3+F+G4,20440.450,103,41086.901,41109.839,41596.241
44,TPM3+F+I+G4,20423.167,104,41054.333,41077.742,41568.619
45,TPM3u+F,21673.727,102,43551.455,43573.927,44055.850
46,TPM3u+F+I,21166.797,103,42539.595,42562.533,43048.935
47,TPM3u+F+G4,20440.451,103,41086.901,41109.839,41596.242
48,TPM3u+F+I+G4,20423.166,104,41054.333,41077.741,41568.618
49,TIMe,21769.207,100,43738.414,43759.972,44232.919
50,TIMe+I,21296.780,101,42795.561,42817.574,43295.011
51,TIMe+G4,20624.749,101,41451.498,41473.511,41950.948
52,TIMe+I+G4,20610.020,102,41424.041,41446.513,41928.436
53,TIM+F,21696.987,103,43599.973,43622.911,44109.313
54,TIM+F+I,21162.202,104,42532.405,42555.813,43046.690
55,TIM+F+G4,20436.145,104,41080.290,41103.698,41594.575
56,TIM+F+I+G4,20416.071,105,41042.143,41066.027,41561.373
57,TIM2e,21761.602,100,43723.204,43744.762,44217.709
58,TIM2e+I,21291.091,101,42784.183,42806.196,43283.633
59,TIM2e+G4,20626.542,101,41455.085,41477.098,41954.535
60,TIM2e+I+G4,20612.016,102,41428.032,41450.504,41932.427
61,TIM2+F,21694.447,103,43594.894,43617.832,44104.234
62,TIM2+F+I,21159.465,104,42526.930,42550.339,43041.216
63,TIM2+F+G4,20436.225,104,41080.451,41103.859,41594.736
64,TIM2+F+I+G4,20416.147,105,41042.294,41066.179,41561.525
65,TIM3e,21644.963,100,43489.927,43511.485,43984.432
66,TIM3e+I,21211.402,101,42624.803,42646.816,43124.253
67,TIM3e+G4,20551.554,101,41305.108,41327.121,41804.558
68,TIM3e+I+G4,20538.622,102,41281.244,41303.716,41785.639
69,TIM3+F,21671.251,103,43548.502,43571.440,44057.842
70,TIM3+F+I,21153.988,104,42515.976,42539.384,43030.261
71,TIM3+F+G4,20432.532,104,41073.064,41096.472,41587.349
72,TIM3+F+I+G4,20413.273,105,41036.546,41060.430,41555.776
73,TVMe,21635.661,101,43473.322,43495.335,43972.772
74,TVMe+I,21198.917,102,42601.833,42624.306,43106.229
75,TVMe+G4,20550.402,102,41304.804,41327.277,41809.200
76,TVMe+I+G4,20536.866,103,41279.732,41302.670,41789.072
77,TVM+F,21669.425,104,43546.849,43570.258,44061.135
78,TVM+F+I,21162.494,105,42534.988,42558.872,43054.219
79,TVM+F+G4,20440.433,105,41090.865,41114.749,41610.095
80,TVM+F+I+G4,20423.164,106,41058.327,41082.692,41582.503
81,SYM,21629.302,102,43462.605,43485.077,43967.000
82,SYM+I,21196.849,103,42599.698,42622.636,43109.038
83,SYM+G4,20545.753,103,41297.505,41320.443,41806.846
84,SYM+I+G4,20532.841,104,41273.682,41297.090,41787.967
85,GTR+F,21667.078,105,43544.155,43568.039,44063.385
86,GTR+F+I,21150.053,106,42512.105,42536.470,43036.280
87,GTR+F+G4,20432.492,106,41076.984,41101.349,41601.159
88,GTR+F+I+G4,20413.252,107,41040.505,41065.356,41569.625
