No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36020.609,107,72255.219,72270.130,72834.449
2,JC+I,35249.763,108,70715.526,70730.725,71300.169
3,JC+G4,34624.985,108,69465.970,69481.170,70050.614
4,JC+I+G4,34556.678,109,69331.356,69346.847,69921.413
5,F81+F,36018.608,110,72257.216,72273.001,72852.686
6,F81+F+I,35245.179,111,70712.358,70728.441,71313.242
7,F81+F+G4,34617.512,111,69457.024,69473.107,70057.908
8,F81+F+I+G4,34549.138,112,69322.276,69338.659,69928.573
9,K2P,35212.553,108,70641.107,70656.306,71225.751
10,K2P+I,34412.804,109,69043.608,69059.099,69633.665
11,K2P+G4,33695.173,109,67608.346,67623.837,68198.403
12,K2P+I+G4,33632.161,110,67484.323,67500.108,68079.793
13,HKY+F,35210.924,111,70643.849,70659.932,71244.733
14,HKY+F+I,34403.783,112,69031.565,69047.948,69637.862
15,HKY+F+G4,33685.011,112,67594.021,67610.405,68200.319
16,HKY+F+I+G4,33621.186,113,67468.372,67485.058,68080.082
17,TNe,35211.532,109,70641.064,70656.555,71231.121
18,TNe+I,34406.713,110,69033.425,69049.210,69628.895
19,TNe+G4,33694.700,110,67609.399,67625.185,68204.870
20,TNe+I+G4,33631.057,111,67484.113,67500.196,68084.997
21,TN+F,35210.883,112,70645.766,70662.149,71252.063
22,TN+F+I,34400.655,113,69027.309,69043.996,69639.020
23,TN+F+G4,33685.006,113,67596.011,67612.698,68207.722
24,TN+F+I+G4,33621.089,114,67470.178,67487.171,68087.302
25,K3P,35210.749,109,70639.498,70654.989,71229.555
26,K3P+I,34410.964,110,69041.927,69057.713,69637.398
27,K3P+G4,33693.108,110,67606.215,67622.001,68201.686
28,K3P+I+G4,33630.078,111,67482.156,67498.238,68083.039
29,K3Pu+F,35209.117,112,70642.234,70658.617,71248.531
30,K3Pu+F+I,34401.957,113,69029.914,69046.601,69641.625
31,K3Pu+F+G4,33682.868,113,67591.737,67608.423,68203.447
32,K3Pu+F+I+G4,33619.027,114,67466.055,67483.048,68083.179
33,TPM2+F,35210.620,112,70645.240,70661.623,71251.537
34,TPM2+F+I,34403.743,113,69033.486,69050.172,69645.196
35,TPM2+F+G4,33683.597,113,67593.194,67609.880,68204.904
36,TPM2+F+I+G4,33619.924,114,67467.848,67484.841,68084.972
37,TPM2u+F,35210.620,112,70645.240,70661.623,71251.537
38,TPM2u+F+I,34403.743,113,69033.486,69050.172,69645.196
39,TPM2u+F+G4,33683.597,113,67593.194,67609.881,68204.905
