No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19644.262,111,39510.523,39541.296,40046.029
2,JC+I,19049.650,112,38323.299,38354.665,38863.629
3,JC+G4,18628.617,112,37481.233,37512.599,38021.563
4,JC+I+G4,18601.184,113,37428.369,37460.334,37973.523
5,F81+F,19692.144,114,39612.289,39644.860,40162.267
6,F81+F+I,19103.579,115,38437.159,38470.343,38991.962
7,F81+F+G4,18703.967,115,37637.934,37671.118,38192.737
8,F81+F+I+G4,18675.163,116,37582.325,37616.128,38141.952
9,K2P,19110.503,112,38445.006,38476.372,38985.336
10,K2P+I,18499.524,113,37225.048,37257.013,37770.202
11,K2P+G4,18025.411,113,36276.822,36308.788,36821.977
12,K2P+I+G4,18000.625,114,36229.251,36261.822,36779.229
13,HKY+F,19178.671,115,38587.342,38620.526,39142.145
14,HKY+F+I,18579.393,116,37390.785,37424.589,37950.413
15,HKY+F+G4,18111.339,116,36454.678,36488.481,37014.305
16,HKY+F+I+G4,18086.624,117,36407.248,36441.677,36971.700
17,TNe,19088.876,113,38403.751,38435.717,38948.906
18,TNe+I,18475.066,114,37178.132,37210.704,37728.111
19,TNe+G4,18016.827,114,36261.654,36294.225,36811.633
20,TNe+I+G4,17991.118,115,36212.236,36245.420,36767.039
21,TN+F,19107.214,116,38446.429,38480.232,39006.056
22,TN+F+I,18508.010,117,37250.020,37284.449,37814.472
23,TN+F+G4,18061.714,117,36357.428,36391.857,36921.880
24,TN+F+I+G4,18035.999,118,36307.999,36343.060,36877.275
25,K3P,19106.564,113,38439.128,38471.093,38984.282
26,K3P+I,18495.534,114,37219.069,37251.640,37769.048
27,K3P+G4,18020.989,114,36269.978,36302.549,36819.956
28,K3P+I+G4,17996.260,115,36222.521,36255.705,36777.324
29,K3Pu+F,19173.388,116,38578.776,38612.579,39138.403
30,K3Pu+F+I,18575.026,117,37384.052,37418.481,37948.504
31,K3Pu+F+G4,18106.462,117,36446.923,36481.352,37011.375
32,K3Pu+F+I+G4,18081.886,118,36399.771,36434.833,36969.048
33,TPM2+F,19177.026,116,38586.052,38619.855,39145.679
34,TPM2+F+I,18577.903,117,37389.806,37424.235,37954.258
35,TPM2+F+G4,18111.323,117,36456.646,36491.075,37021.098
36,TPM2+F+I+G4,18086.578,118,36409.156,36444.217,36978.432
37,TPM2u+F,19177.026,116,38586.052,38619.855,39145.679
38,TPM2u+F+I,18577.903,117,37389.806,37424.235,37954.258
39,TPM2u+F+G4,18111.323,117,36456.646,36491.075,37021.098
40,TPM2u+F+I+G4,18086.578,118,36409.157,36444.218,36978.433
41,TPM3+F,19138.347,116,38508.694,38542.497,39068.321
42,TPM3+F+I,18558.491,117,37350.982,37385.411,37915.433
43,TPM3+F+G4,18078.713,117,36391.425,36425.854,36955.877
44,TPM3+F+I+G4,18055.411,118,36346.823,36381.884,36916.099
45,TPM3u+F,19138.347,116,38508.694,38542.497,39068.321
46,TPM3u+F+I,18558.491,117,37350.982,37385.411,37915.433
47,TPM3u+F+G4,18078.713,117,36391.427,36425.856,36955.879
48,TPM3u+F+I+G4,18055.408,118,36346.816,36381.878,36916.093
49,TIMe,19084.924,114,38397.847,38430.419,38947.826
50,TIMe+I,18471.054,115,37172.108,37205.293,37726.911
