No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53081.649,111,106385.299,106394.501,107044.901
2,JC+I,50881.010,112,101986.019,101995.390,102651.564
3,JC+G4,49273.227,112,98770.453,98779.825,99435.998
4,JC+I+G4,49230.473,113,98686.947,98696.489,99358.434
5,F81+F,52897.641,114,106023.281,106032.996,106700.711
6,F81+F+I,50736.151,115,101702.302,101712.191,102385.673
7,F81+F+G4,49167.495,115,98564.990,98574.878,99248.361
8,F81+F+I+G4,49127.297,116,98486.593,98496.658,99175.907
9,K2P,51323.963,112,102871.926,102881.297,103537.471
10,K2P+I,49046.076,113,98318.152,98327.695,98989.639
11,K2P+G4,47270.051,113,94766.101,94775.643,95437.588
12,K2P+I+G4,47223.990,114,94675.981,94685.695,95353.410
13,HKY+F,51414.273,115,103058.547,103068.436,103741.919
14,HKY+F+I,49127.185,116,98486.371,98496.435,99175.685
15,HKY+F+G4,47358.183,116,94948.366,94958.431,95637.680
16,HKY+F+I+G4,47310.152,117,94854.304,94864.546,95549.561
17,TNe,51289.311,113,102804.622,102814.165,103476.109
18,TNe+I,49034.070,114,98296.141,98305.856,98973.570
19,TNe+G4,47268.349,114,94764.699,94774.413,95442.128
20,TNe+I+G4,47223.152,115,94676.305,94686.194,95359.676
21,TN+F,51097.969,116,102427.937,102438.002,103117.251
22,TN+F+I,48890.179,117,98014.358,98024.600,98709.614
23,TN+F+G4,47164.954,117,94563.907,94574.149,95259.163
24,TN+F+I+G4,47124.985,118,94485.971,94496.392,95187.170
25,K3P,51318.094,113,102862.189,102871.731,103533.676
26,K3P+I,49039.420,114,98306.839,98316.554,98984.269
27,K3P+G4,47258.355,114,94744.711,94754.426,95422.140
28,K3P+I+G4,47212.125,115,94654.251,94664.139,95337.622
29,K3Pu+F,51409.377,116,103050.755,103060.819,103740.069
30,K3Pu+F+I,49121.499,117,98476.998,98487.240,99172.255
31,K3Pu+F+G4,47347.508,117,94929.017,94939.259,95624.273
32,K3Pu+F+I+G4,47299.289,118,94834.578,94844.999,95535.777
33,TPM2+F,51413.031,116,103058.063,103068.127,103747.377
34,TPM2+F+I,49119.864,117,98473.728,98483.970,99168.985
35,TPM2+F+G4,47334.490,117,94902.980,94913.222,95598.236
36,TPM2+F+I+G4,47287.212,118,94810.423,94820.844,95511.622
37,TPM2u+F,51413.024,116,103058.048,103068.113,103747.362
38,TPM2u+F+I,49119.857,117,98473.713,98483.955,99168.970
39,TPM2u+F+G4,47334.490,117,94902.979,94913.221,95598.236
40,TPM2u+F+I+G4,47287.206,118,94810.412,94820.832,95511.610
41,TPM3+F,51404.089,116,103040.178,103050.242,103729.492
42,TPM3+F+I,49123.786,117,98481.571,98491.813,99176.828
43,TPM3+F+G4,47349.496,117,94932.991,94943.233,95628.248
44,TPM3+F+I+G4,47301.651,118,94839.302,94849.723,95540.501
45,TPM3u+F,51404.087,116,103040.173,103050.238,103729.487
46,TPM3u+F+I,49123.785,117,98481.571,98491.812,99176.827
47,TPM3u+F+G4,47349.496,117,94932.992,94943.234,95628.248
48,TPM3u+F+I+G4,47301.651,118,94839.303,94849.723,95540.501
49,TIMe,51283.450,114,102794.899,102804.614,103472.328
50,TIMe+I,49027.418,115,98284.837,98294.726,98968.208
