No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29053.690,119,58345.380,58366.630,58974.763
2,JC+I,28176.117,120,56592.235,56613.858,57226.906
3,JC+G4,27857.905,120,55955.810,55977.433,56590.481
4,JC+I+G4,27766.551,121,55775.101,55797.101,56415.061
5,F81+F,29026.777,122,58297.554,58319.934,58942.803
6,F81+F+I,28111.364,123,56468.729,56491.493,57119.267
7,F81+F+G4,27793.875,123,55833.750,55856.514,56484.288
8,F81+F+I+G4,27700.496,124,55648.992,55672.144,56304.819
9,K2P,28213.894,120,56667.787,56689.411,57302.459
10,K2P+I,27301.001,121,54844.001,54866.001,55483.961
11,K2P+G4,26907.575,121,54057.151,54079.151,54697.111
12,K2P+I+G4,26825.556,122,53895.111,53917.492,54540.361
13,HKY+F,28141.503,123,56529.006,56551.770,57179.544
14,HKY+F+I,27159.084,124,54566.168,54589.320,55221.995
15,HKY+F+G4,26744.112,124,53736.225,53759.376,54392.052
16,HKY+F+I+G4,26659.183,125,53568.365,53591.908,54229.481
17,TNe,28212.226,121,56666.451,56688.451,57306.411
18,TNe+I,27298.449,122,54840.898,54863.278,55486.147
19,TNe+G4,26906.008,122,54056.017,54078.397,54701.266
20,TNe+I+G4,26825.149,123,53896.298,53919.063,54546.837
21,TN+F,28111.465,124,56470.931,56494.082,57126.758
22,TN+F+I,27114.244,125,54478.489,54502.031,55139.605
23,TN+F+G4,26733.458,125,53716.916,53740.458,54378.032
24,TN+F+I+G4,26642.334,126,53536.667,53560.604,54203.072
25,K3P,28213.611,121,56669.222,56691.222,57309.182
26,K3P+I,27300.623,122,54845.245,54867.626,55490.495
27,K3P+G4,26905.634,122,54055.268,54077.648,54700.517
28,K3P+I+G4,26823.802,123,53893.604,53916.368,54544.142
29,K3Pu+F,28139.777,124,56527.555,56550.707,57183.382
30,K3Pu+F+I,27156.856,125,54563.712,54587.255,55224.828
31,K3Pu+F+G4,26737.989,125,53725.978,53749.521,54387.094
32,K3Pu+F+I+G4,26653.466,126,53558.933,53582.870,54225.338
33,TPM2+F,28141.496,124,56530.993,56554.144,57186.820
34,TPM2+F+I,27159.053,125,54568.107,54591.650,55229.223
35,TPM2+F+G4,26739.181,125,53728.363,53751.905,54389.479
36,TPM2+F+I+G4,26655.680,126,53563.359,53587.296,54229.764
37,TPM2u+F,28141.496,124,56530.993,56554.144,57186.820
38,TPM2u+F+I,27159.053,125,54568.107,54591.650,55229.223
39,TPM2u+F+G4,26739.181,125,53728.363,53751.905,54389.478
40,TPM2u+F+I+G4,26655.679,126,53563.358,53587.295,54229.762
41,TPM3+F,28127.184,124,56502.368,56525.519,57158.195
42,TPM3+F+I,27158.411,125,54566.821,54590.364,55227.937
43,TPM3+F+G4,26741.377,125,53732.754,53756.297,54393.870
44,TPM3+F+I+G4,26657.706,126,53567.411,53591.348,54233.816
45,TPM3u+F,28127.184,124,56502.368,56525.519,57158.195
46,TPM3u+F+I,27158.411,125,54566.821,54590.364,55227.937
47,TPM3u+F+G4,26741.377,125,53732.755,53756.297,54393.871
48,TPM3u+F+I+G4,26657.706,126,53567.411,53591.349,54233.816
49,TIMe,28211.940,122,56667.879,56690.259,57313.128
50,TIMe+I,27298.069,123,54842.139,54864.903,55492.677
51,TIMe+G4,26904.075,123,54054.149,54076.913,54704.687
52,TIMe+I+G4,26823.395,124,53894.791,53917.942,54550.618
53,TIM+F,28109.718,125,56469.435,56492.978,57130.551
54,TIM+F+I,27112.002,126,54476.004,54499.941,55142.409
55,TIM+F+G4,26727.318,126,53706.637,53730.574,54373.042
56,TIM+F+I+G4,26636.639,127,53527.277,53551.613,54198.971
57,TIM2e,28211.474,122,56666.948,56689.329,57312.197
58,TIM2e+I,27297.569,123,54841.137,54863.901,55491.675
59,TIM2e+G4,26904.679,123,54055.358,54078.122,54705.896
60,TIM2e+I+G4,26824.432,124,53896.863,53920.015,54552.690
61,TIM2+F,28111.459,125,56472.917,56496.460,57134.033
62,TIM2+F+I,27114.216,126,54480.432,54504.369,55146.837
63,TIM2+F+G4,26728.609,126,53709.218,53733.155,54375.623
64,TIM2+F+I+G4,26638.943,127,53531.886,53556.222,54203.580
65,TIM3e,28136.804,122,56517.607,56539.988,57162.856
66,TIM3e+I,27265.185,123,54776.370,54799.135,55426.908
67,TIM3e+G4,26854.743,123,53955.487,53978.251,54606.025
68,TIM3e+I+G4,26780.102,124,53808.204,53831.355,54464.031
69,TIM3+F,28097.224,125,56444.447,56467.990,57105.563
70,TIM3+F+I,27113.777,126,54479.554,54503.491,55145.958
71,TIM3+F+G4,26730.818,126,53713.636,53737.573,54380.041
72,TIM3+F+I+G4,26640.993,127,53535.986,53560.321,54207.679
73,TVMe,28135.568,123,56517.135,56539.900,57167.674
74,TVMe+I,27264.423,124,54776.846,54799.997,55432.673
75,TVMe+G4,26852.761,124,53953.522,53976.674,54609.349
76,TVMe+I+G4,26777.928,125,53805.856,53829.398,54466.972
77,TVM+F,28124.377,126,56500.755,56524.692,57167.160
78,TVM+F+I,27155.377,127,54564.754,54589.089,55236.448
79,TVM+F+G4,26732.911,127,53719.821,53744.157,54391.515
80,TVM+F+I+G4,26650.619,128,53557.237,53581.974,54234.220
81,SYM,28134.165,124,56516.330,56539.482,57172.157
82,SYM+I,27262.524,125,54775.048,54798.591,55436.164
83,SYM+G4,26851.917,125,53953.833,53977.376,54614.949
84,SYM+I+G4,26777.724,126,53807.447,53831.384,54473.852
85,GTR+F,28094.410,127,56442.820,56467.156,57114.514
86,GTR+F+I,27110.731,128,54477.462,54502.199,55154.444
87,GTR+F+G4,26722.442,128,53700.883,53725.621,54377.866
88,GTR+F+I+G4,26633.999,129,53525.997,53551.140,54208.269
