No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,119593.971,119,239425.943,239431.948,240198.501
2,JC+I,116237.340,120,232714.680,232720.788,233493.730
3,JC+G4,112771.031,120,225782.062,225788.169,226561.111
4,JC+I+G4,112672.365,121,225586.731,225592.941,226372.273
5,F81+F,119619.524,122,239483.047,239489.361,240275.081
6,F81+F+I,116249.019,123,232744.038,232750.457,233542.563
7,F81+F+G4,112818.800,123,225883.600,225890.019,226682.126
8,F81+F+I+G4,112717.293,124,225682.585,225689.110,226487.603
9,K2P,115956.921,120,232153.843,232159.950,232932.892
10,K2P+I,112487.508,121,225217.016,225223.226,226002.558
11,K2P+G4,108642.200,121,217526.400,217532.610,218311.941
12,K2P+I+G4,108552.169,122,217348.339,217354.653,218140.373
13,HKY+F,116004.949,123,232255.897,232262.316,233054.423
14,HKY+F+I,112515.743,124,225279.487,225286.011,226084.505
15,HKY+F+G4,108669.572,124,217587.143,217593.668,218392.161
16,HKY+F+I+G4,108577.630,125,217405.260,217411.892,218216.770
17,TNe,115866.077,121,231974.154,231980.364,232759.695
18,TNe+I,112378.886,122,225001.773,225008.087,225793.807
19,TNe+G4,108611.418,122,217466.836,217473.151,218258.870
20,TNe+I+G4,108519.297,123,217284.594,217291.013,218083.120
21,TN+F,115837.129,124,231922.258,231928.783,232727.276
22,TN+F+I,112328.181,125,224906.361,224912.993,225717.871
23,TN+F+G4,108589.762,125,217429.524,217436.156,218241.034
24,TN+F+I+G4,108494.568,126,217241.135,217247.875,218059.138
25,K3P,115951.002,121,232144.003,232150.213,232929.545
26,K3P+I,112481.303,122,225206.606,225212.920,225998.640
27,K3P+G4,108634.839,122,217513.678,217519.992,218305.711
28,K3P+I+G4,108544.974,123,217335.948,217342.368,218134.474
29,K3Pu+F,115999.055,124,232246.110,232252.635,233051.128
30,K3Pu+F+I,112510.282,125,225270.564,225277.195,226082.074
31,K3Pu+F+G4,108663.100,125,217576.200,217582.832,218387.710
32,K3Pu+F+I+G4,108571.359,126,217394.718,217401.457,218212.721
33,TPM2+F,115915.026,124,232078.052,232084.577,232883.070
34,TPM2+F+I,112462.953,125,225175.905,225182.537,225987.416
35,TPM2+F+G4,108599.384,125,217448.769,217455.400,218260.279
36,TPM2+F+I+G4,108512.303,126,217276.606,217283.345,218094.608
37,TPM2u+F,115915.021,124,232078.041,232084.566,232883.059
38,TPM2u+F+I,112462.953,125,225175.906,225182.537,225987.416
39,TPM2u+F+G4,108599.384,125,217448.769,217455.401,218260.279
40,TPM2u+F+I+G4,108512.306,126,217276.612,217283.351,218094.614
41,TPM3+F,115904.625,124,232057.250,232063.775,232862.268
42,TPM3+F+I,112480.340,125,225210.679,225217.311,226022.190
43,TPM3+F+G4,108614.658,125,217479.316,217485.947,218290.826
44,TPM3+F+I+G4,108527.907,126,217307.814,217314.553,218125.816
45,TPM3u+F,115904.625,124,232057.250,232063.775,232862.268
46,TPM3u+F+I,112480.340,125,225210.679,225217.311,226022.189
47,TPM3u+F+G4,108614.657,125,217479.315,217485.946,218290.825
48,TPM3u+F+I+G4,108527.907,126,217307.814,217314.553,218125.816
49,TIMe,115860.153,122,231964.305,231970.620,232756.339
50,TIMe+I,112372.683,123,224991.366,224997.785,225789.891
51,TIMe+G4,108604.147,123,217454.294,217460.713,218252.820
52,TIMe+I+G4,108512.185,124,217272.370,217278.895,218077.388
53,TIM+F,115831.240,125,231912.479,231919.111,232723.989
54,TIM+F+I,112322.732,126,224897.464,224904.203,225715.466
55,TIM+F+G4,108583.415,126,217418.830,217425.570,218236.833
56,TIM+F+I+G4,108488.412,127,217230.825,217237.672,218055.319
57,TIM2e,115754.607,122,231753.213,231759.528,232545.247
58,TIM2e+I,112310.841,123,224867.683,224874.102,225666.209
59,TIM2e+G4,108517.320,123,217280.639,217287.058,218079.165
60,TIM2e+I+G4,108431.044,124,217110.087,217116.612,217915.105
61,TIM2+F,115748.958,125,231747.916,231754.548,232559.427
62,TIM2+F+I,112275.678,126,224803.356,224810.095,225621.358
63,TIM2+F+G4,108518.631,126,217289.262,217296.001,218107.264
64,TIM2+F+I+G4,108428.421,127,217110.841,217117.689,217935.335
65,TIM3e,115758.198,122,231760.395,231766.710,232552.429
66,TIM3e+I,112338.257,123,224922.515,224928.934,225721.041
