No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,81492.597,119,163223.194,163230.528,163972.601
2,JC+I,79120.703,120,158481.407,158488.867,159237.112
3,JC+G4,76522.853,120,153285.707,153293.167,154041.412
4,JC+I+G4,76487.292,121,153216.584,153224.170,153978.587
5,F81+F,81533.359,122,163310.717,163318.430,164079.018
6,F81+F+I,79139.764,123,158525.528,158533.370,159300.126
7,F81+F+G4,76560.138,123,153366.275,153374.117,154140.873
8,F81+F+I+G4,76522.944,124,153293.889,153301.860,154074.784
9,K2P,79102.326,120,158444.652,158452.111,159200.357
10,K2P+I,76662.330,121,153566.660,153574.246,154328.663
11,K2P+G4,73838.497,121,147918.994,147926.580,148680.997
12,K2P+I+G4,73805.815,122,147855.630,147863.343,148623.931
13,HKY+F,79162.239,123,158570.478,158578.319,159345.075
14,HKY+F+I,76695.281,124,153638.563,153646.534,154419.458
15,HKY+F+G4,73854.933,124,147957.866,147965.837,148738.761
16,HKY+F+I+G4,73821.386,125,147892.772,147900.873,148679.965
17,TNe,79041.879,121,158325.758,158333.344,159087.761
18,TNe+I,76573.921,122,153391.843,153399.556,154160.143
19,TNe+G4,73804.622,122,147853.244,147860.958,148621.545
20,TNe+I+G4,73768.250,123,147782.499,147790.341,148557.097
21,TN+F,79034.620,124,158317.240,158325.212,159098.136
22,TN+F+I,76523.565,125,153297.130,153305.232,154084.323
23,TN+F+G4,73761.770,125,147773.540,147781.642,148560.733
24,TN+F+I+G4,73721.552,126,147695.104,147703.338,148488.595
25,K3P,79102.295,121,158446.591,158454.176,159208.593
26,K3P+I,76662.298,122,153568.597,153576.310,154336.897
27,K3P+G4,73838.495,122,147920.989,147928.702,148689.289
28,K3P+I+G4,73805.792,123,147857.584,147865.426,148632.182
29,K3Pu+F,79162.198,124,158572.395,158580.366,159353.291
30,K3Pu+F+I,76695.231,125,153640.463,153648.564,154427.655
31,K3Pu+F+G4,73854.925,125,147959.849,147967.951,148747.042
32,K3Pu+F+I+G4,73821.380,126,147894.761,147902.995,148688.251
33,TPM2+F,79158.895,124,158565.790,158573.761,159346.685
34,TPM2+F+I,76692.630,125,153635.260,153643.361,154422.452
35,TPM2+F+G4,73835.503,125,147921.007,147929.109,148708.200
36,TPM2+F+I+G4,73803.632,126,147859.263,147867.497,148652.754
37,TPM2u+F,79158.882,124,158565.765,158573.736,159346.660
38,TPM2u+F+I,76692.630,125,153635.260,153643.361,154422.453
39,TPM2u+F+G4,73835.503,125,147921.007,147929.109,148708.200
40,TPM2u+F+I+G4,73803.633,126,147859.267,147867.500,148652.757
41,TPM3+F,79078.809,124,158405.617,158413.589,159186.513
42,TPM3+F+I,76672.753,125,153595.506,153603.608,154382.699
43,TPM3+F+G4,73834.451,125,147918.901,147927.003,148706.094
44,TPM3+F+I+G4,73802.864,126,147857.728,147865.961,148651.218
45,TPM3u+F,79078.808,124,158405.616,158413.587,159186.511
46,TPM3u+F+I,76672.754,125,153595.509,153603.611,154382.702
47,TPM3u+F+G4,73834.451,125,147918.902,147927.004,148706.095
48,TPM3u+F+I+G4,73802.865,126,147857.731,147865.964,148651.221
49,TIMe,79041.838,122,158327.676,158335.389,159095.976
50,TIMe+I,76573.888,123,153393.775,153401.617,154168.373
51,TIMe+G4,73804.619,123,147855.239,147863.081,148629.837
52,TIMe+I+G4,73768.307,124,147784.613,147792.584,148565.509
53,TIM+F,79034.575,125,158319.150,158327.251,159106.343
54,TIM+F+I,76523.508,126,153299.017,153307.250,154092.507
55,TIM+F+G4,73761.763,126,147775.527,147783.760,148569.017
56,TIM+F+I+G4,73721.561,127,147697.121,147705.488,148496.909
57,TIM2e,79037.784,122,158319.569,158327.282,159087.869
58,TIM2e+I,76570.723,123,153387.446,153395.287,154162.043
59,TIM2e+G4,73781.545,123,147809.091,147816.932,148583.688
60,TIM2e+I+G4,73747.448,124,147742.897,147750.868,148523.792
61,TIM2+F,79031.463,125,158312.925,158321.027,159100.118
62,TIM2+F+I,76521.084,126,153294.169,153302.402,154087.659
63,TIM2+F+G4,73741.693,126,147735.386,147743.619,148528.876
64,TIM2+F+I+G4,73703.640,127,147661.281,147669.647,148461.069
65,TIM3e,78928.370,122,158100.740,158108.453,158869.041
66,TIM3e+I,76533.587,123,153313.174,153321.015,154087.772
67,TIM3e+G4,73763.237,123,147772.474,147780.316,148547.072
68,TIM3e+I+G4,73729.501,124,147707.002,147714.974,148487.898
69,TIM3+F,78950.616,125,158151.233,158159.335,158938.426
70,TIM3+F+I,76502.178,126,153256.356,153264.589,154049.846
71,TIM3+F+G4,73740.060,126,147732.120,147740.354,148525.611
72,TIM3+F+I+G4,73702.070,127,147658.139,147666.506,148457.927
73,TVMe,78984.277,123,158214.554,158222.396,158989.152
74,TVMe+I,76616.878,124,153481.756,153489.727,154262.652
75,TVMe+G4,73775.860,124,147799.721,147807.692,148580.616
76,TVMe+I+G4,73747.437,125,147744.874,147752.976,148532.067
77,TVM+F,79074.895,126,158401.790,158410.023,159195.280
78,TVM+F+I,76669.642,127,153593.284,153601.651,154393.072
79,TVM+F+G4,73814.592,127,147883.184,147891.551,148682.972
80,TVM+F+I+G4,73784.668,128,147825.337,147833.837,148631.422
81,SYM,78923.625,124,158095.250,158103.221,158876.145
82,SYM+I,76529.894,125,153309.788,153317.890,154096.981
83,SYM+G4,73739.860,125,147729.720,147737.822,148516.913
84,SYM+I+G4,73708.281,126,147668.562,147676.796,148462.053
85,GTR+F,78946.854,127,158147.709,158156.075,158947.497
86,GTR+F+I,76499.235,128,153254.470,153262.970,154060.556
87,GTR+F+G4,73719.574,128,147695.147,147703.648,148501.233
88,GTR+F+I+G4,73683.729,129,147625.457,147634.093,148437.841
