No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49189.382,107,98592.764,98602.607,99214.037
2,JC+I,48518.565,108,97253.129,97263.161,97880.209
3,JC+G4,47741.486,108,95698.973,95709.004,96326.052
4,JC+I+G4,47695.267,109,95608.534,95618.755,96241.419
5,F81+F,49216.813,110,98653.626,98664.039,99292.317
6,F81+F+I,48513.696,111,97249.391,97259.999,97893.889
7,F81+F+G4,47722.480,111,95666.960,95677.567,96311.458
8,F81+F+I+G4,47673.970,112,95571.940,95582.744,96222.245
9,K2P,47736.816,108,95689.631,95699.663,96316.710
10,K2P+I,47019.477,109,94256.954,94267.176,94889.839
11,K2P+G4,46108.558,109,92435.116,92445.337,93068.001
12,K2P+I+G4,46064.553,110,92349.106,92359.520,92987.798
13,HKY+F,47740.804,111,95703.608,95714.215,96348.106
14,HKY+F+I,46965.205,112,94154.410,94165.213,94804.714
15,HKY+F+G4,46010.870,112,92245.741,92256.544,92896.045
16,HKY+F+I+G4,45962.725,113,92151.450,92162.451,92807.561
17,TNe,47735.791,109,95689.582,95699.804,96322.468
18,TNe+I,47018.561,110,94257.121,94267.535,94895.813
19,TNe+G4,46106.872,110,92433.743,92444.157,93072.435
20,TNe+I+G4,46063.964,111,92349.929,92360.536,92994.427
21,TN+F,47740.802,112,95705.604,95716.407,96355.909
22,TN+F+I,46958.350,113,94142.699,94153.700,94798.810
23,TN+F+G4,46010.679,113,92247.357,92258.358,92903.468
24,TN+F+I+G4,45961.540,114,92151.081,92162.281,92812.998
25,K3P,47736.606,109,95691.212,95701.434,96324.098
26,K3P+I,47019.345,110,94258.690,94269.104,94897.382
27,K3P+G4,46108.229,110,92436.458,92446.872,93075.150
28,K3P+I+G4,46064.251,111,92350.501,92361.109,92994.999
29,K3Pu+F,47740.407,112,95704.815,95715.618,96355.119
30,K3Pu+F+I,46964.703,113,94155.406,94166.407,94811.517
31,K3Pu+F+G4,46009.432,113,92244.865,92255.866,92900.976
32,K3Pu+F+I+G4,45961.331,114,92150.662,92161.863,92812.579
33,TPM2+F,47740.591,112,95705.181,95715.984,96355.485
34,TPM2+F+I,46965.150,113,94156.299,94167.300,94812.410
35,TPM2+F+G4,46006.645,113,92239.290,92250.291,92895.401
36,TPM2+F+I+G4,45958.993,114,92145.986,92157.187,92807.903
37,TPM2u+F,47740.591,112,95705.181,95715.984,96355.486
38,TPM2u+F+I,46965.150,113,94156.299,94167.300,94812.410
39,TPM2u+F+G4,46006.645,113,92239.290,92250.291,92895.401
40,TPM2u+F+I+G4,45958.993,114,92145.986,92157.186,92807.903
41,TPM3+F,47685.684,112,95595.368,95606.171,96245.672
42,TPM3+F+I,46945.063,113,94116.125,94127.126,94772.236
43,TPM3+F+G4,45994.665,113,92215.331,92226.332,92871.442
44,TPM3+F+I+G4,45948.950,114,92125.901,92137.101,92787.818
45,TPM3u+F,47685.682,112,95595.364,95606.167,96245.669
46,TPM3u+F+I,46945.061,113,94116.122,94127.123,94772.233
47,TPM3u+F+G4,45994.666,113,92215.332,92226.333,92871.443
48,TPM3u+F+I+G4,45948.951,114,92125.902,92137.102,92787.819
49,TIMe,47735.583,110,95691.166,95701.579,96329.858
50,TIMe+I,47018.434,111,94258.868,94269.475,94903.366
51,TIMe+G4,46106.538,111,92435.076,92445.683,93079.574
52,TIMe+I+G4,46063.664,112,92351.327,92362.131,93001.632
53,TIM+F,47740.412,113,95706.823,95717.824,96362.934
54,TIM+F+I,46957.833,114,94143.666,94154.866,94805.583
55,TIM+F+G4,46009.242,114,92246.483,92257.683,92908.400
56,TIM+F+I+G4,45960.147,115,92150.295,92161.696,92818.018
57,TIM2e,47734.184,110,95688.368,95698.781,96327.060
58,TIM2e+I,47017.654,111,94257.308,94267.915,94901.806
59,TIM2e+G4,46105.689,111,92433.379,92443.986,93077.877
60,TIM2e+I+G4,46063.013,112,92350.026,92360.830,93000.331
61,TIM2+F,47740.589,113,95707.178,95718.179,96363.289
62,TIM2+F+I,46958.302,114,94144.604,94155.804,94806.521
63,TIM2+F+G4,46006.458,114,92240.915,92252.116,92902.832
64,TIM2+F+I+G4,45957.816,115,92145.633,92157.034,92813.356
65,TIM3e,47617.122,110,95454.244,95464.658,96092.936
66,TIM3e+I,46954.696,111,94131.392,94141.999,94775.890
67,TIM3e+G4,46041.798,111,92305.597,92316.204,92950.095
68,TIM3e+I+G4,46003.365,112,92230.729,92241.532,92881.034
69,TIM3+F,47685.654,113,95597.308,95608.309,96253.419
70,TIM3+F+I,46937.932,114,94103.865,94115.065,94765.782
71,TIM3+F+G4,45994.437,114,92216.874,92228.074,92878.791
72,TIM3+F+I+G4,45947.724,115,92125.447,92136.849,92793.170
73,TVMe,47614.666,111,95451.332,95461.940,96095.830
74,TVMe+I,46953.381,112,94130.763,94141.566,94781.067
75,TVMe+G4,46041.517,112,92307.034,92317.838,92957.339
76,TVMe+I+G4,46002.450,113,92230.901,92241.902,92887.011
77,TVM+F,47684.096,114,95596.192,95607.392,96258.109
78,TVM+F+I,46943.823,115,94117.645,94129.047,94785.369
79,TVM+F+G4,45989.874,115,92209.748,92221.150,92877.471
80,TVM+F+I+G4,45944.606,116,92121.212,92132.817,92794.742
81,SYM,47613.879,112,95451.759,95462.562,96102.063
82,SYM+I,46952.552,113,94131.104,94142.105,94787.215
83,SYM+G4,46040.500,113,92307.000,92318.001,92963.111
84,SYM+I+G4,46002.175,114,92232.349,92243.550,92894.266
85,GTR+F,47684.046,115,95598.093,95609.495,96265.816
86,GTR+F+I,46936.684,116,94105.369,94116.974,94778.898
87,GTR+F+G4,45989.665,116,92211.329,92222.934,92884.859
88,GTR+F+I+G4,45943.374,117,92120.747,92132.557,92800.083
