No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34502.776,107,69219.552,69233.828,69803.145
2,JC+I,32875.019,108,65966.037,65980.589,66555.085
3,JC+G4,31986.272,108,64188.544,64203.096,64777.592
4,JC+I+G4,31923.525,109,64065.049,64079.879,64659.551
5,F81+F,34655.420,110,69530.841,69545.952,70130.796
6,F81+F+I,32954.077,111,66130.155,66145.551,66735.565
7,F81+F+G4,32008.470,111,64238.939,64254.335,64844.349
8,F81+F+I+G4,31946.761,112,64117.523,64133.206,64728.387
9,K2P,33803.079,108,67822.157,67836.709,68411.204
10,K2P+I,32142.788,109,64503.576,64518.406,65098.078
11,K2P+G4,31169.298,109,62556.595,62571.425,63151.096
12,K2P+I+G4,31114.699,110,62449.399,62464.510,63049.354
13,HKY+F,33911.340,111,68044.680,68060.076,68650.090
14,HKY+F+I,32117.054,112,64458.108,64473.790,65068.971
15,HKY+F+G4,31048.445,112,62320.891,62336.574,62931.755
16,HKY+F+I+G4,30993.143,113,62212.286,62228.259,62828.604
17,TNe,33777.660,109,67773.321,67788.151,68367.822
18,TNe+I,32114.109,110,64448.217,64463.329,65048.173
19,TNe+G4,31147.456,110,62514.911,62530.023,63114.867
20,TNe+I+G4,31092.537,111,62407.073,62422.469,63012.483
21,TN+F,33904.472,112,68032.944,68048.627,68643.808
22,TN+F+I,32100.405,113,64426.810,64442.783,65043.128
23,TN+F+G4,31039.465,113,62304.930,62320.903,62921.248
24,TN+F+I+G4,30984.066,114,62196.133,62212.398,62817.905
25,K3P,33795.568,109,67809.136,67823.966,68403.637
26,K3P+I,32134.321,110,64488.642,64503.753,65088.598
27,K3P+G4,31163.901,110,62547.803,62562.914,63147.758
28,K3P+I+G4,31108.747,111,62439.495,62454.891,63044.905
29,K3Pu+F,33909.602,112,68043.204,68058.887,68654.068
30,K3Pu+F+I,32117.056,113,64460.112,64476.085,65076.430
31,K3Pu+F+G4,31047.020,113,62320.041,62336.014,62936.359
32,K3Pu+F+I+G4,30991.709,114,62211.418,62227.684,62833.190
33,TPM2+F,33911.295,112,68046.589,68062.272,68657.453
34,TPM2+F+I,32115.994,113,64457.989,64473.961,65074.307
35,TPM2+F+G4,31028.103,113,62282.206,62298.179,62898.524
36,TPM2+F+I+G4,30974.432,114,62176.864,62193.130,62798.636
37,TPM2u+F,33911.293,112,68046.586,68062.269,68657.450
38,TPM2u+F+I,32115.995,113,64457.989,64473.962,65074.307
39,TPM2u+F+G4,31028.103,113,62282.205,62298.178,62898.523
40,TPM2u+F+I+G4,30974.432,114,62176.864,62193.130,62798.637
41,TPM3+F,33844.162,112,67912.325,67928.007,68523.188
42,TPM3+F+I,32111.737,113,64449.474,64465.447,65065.792
43,TPM3+F+G4,31047.076,113,62320.152,62336.125,62936.470
44,TPM3+F+I+G4,30992.357,114,62212.714,62228.980,62834.487
45,TPM3u+F,33844.164,112,67912.329,67928.012,68523.193
46,TPM3u+F+I,32111.734,113,64449.468,64465.441,65065.786
47,TPM3u+F+G4,31047.077,113,62320.153,62336.126,62936.471
48,TPM3u+F+I+G4,30992.358,114,62212.715,62228.981,62834.488
49,TIMe,33770.135,110,67760.271,67775.382,68360.226
50,TIMe+I,32105.659,111,64433.318,64448.713,65038.727
51,TIMe+G4,31142.113,111,62506.225,62521.621,63111.635
52,TIMe+I+G4,31086.609,112,62397.218,62412.901,63008.082
53,TIM+F,33902.749,113,68031.498,68047.470,68647.815
54,TIM+F+I,32100.411,114,64428.822,64445.088,65050.594
55,TIM+F+G4,31038.029,114,62304.059,62320.324,62925.831
56,TIM+F+I+G4,30982.638,115,62195.276,62211.837,62822.502
57,TIM2e,33759.386,110,67738.772,67753.884,68338.728
58,TIM2e+I,32102.874,111,64427.747,64443.143,65033.157
59,TIM2e+G4,31146.433,111,62514.866,62530.262,63120.276
60,TIM2e+I+G4,31090.948,112,62405.896,62421.579,63016.760
61,TIM2+F,33904.410,113,68034.820,68050.793,68651.138
62,TIM2+F+I,32099.284,114,64426.567,64442.833,65048.339
63,TIM2+F+G4,31019.250,114,62266.500,62282.765,62888.272
64,TIM2+F+I+G4,30965.623,115,62161.246,62177.808,62788.473
65,TIM3e,33633.924,110,67487.848,67502.959,68087.803
66,TIM3e+I,32082.527,111,64387.055,64402.451,64992.465
67,TIM3e+G4,31120.437,111,62462.874,62478.270,63068.284
68,TIM3e+I+G4,31068.818,112,62361.636,62377.319,62972.500
69,TIM3+F,33836.386,113,67898.773,67914.746,68515.091
70,TIM3+F+I,32095.171,114,64418.342,64434.607,65040.114
71,TIM3+F+G4,31037.966,114,62303.932,62320.197,62925.704
72,TIM3+F+I+G4,30983.169,115,62196.337,62212.898,62823.563
73,TVMe,33640.962,111,67503.924,67519.319,68109.333
74,TVMe+I,32096.766,112,64417.532,64433.214,65028.395
75,TVMe+G4,31140.844,112,62505.689,62521.371,63116.553
76,TVMe+I+G4,31088.937,113,62403.874,62419.847,63020.192
77,TVM+F,33844.044,114,67916.087,67932.353,68537.859
78,TVM+F+I,32110.725,115,64451.449,64468.010,65078.675
