No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59187.670,113,118601.341,118602.676,119491.022
2,JC+I,59118.345,114,118464.689,118466.048,119362.244
3,JC+G4,59058.437,114,118344.873,118346.233,119242.428
4,JC+I+G4,59048.195,115,118326.389,118327.773,119231.817
5,F81+F,59062.257,116,118356.515,118357.922,119269.816
6,F81+F+I,58992.312,117,118218.624,118220.055,119139.798
7,F81+F+G4,58934.003,117,118102.006,118103.438,119023.180
8,F81+F+I+G4,58923.141,118,118082.282,118083.738,119011.329
9,K2P,58432.981,114,117093.961,117095.320,117991.516
10,K2P+I,58359.292,115,116948.585,116949.968,117854.013
11,K2P+G4,58285.701,115,116801.401,116802.784,117706.829
12,K2P+I+G4,58275.684,116,116783.368,116784.775,117696.669
13,HKY+F,58322.857,117,116879.714,116881.146,117800.889
14,HKY+F+I,58248.982,118,116733.963,116735.420,117663.011
15,HKY+F+G4,58174.624,118,116585.249,116586.705,117514.297
16,HKY+F+I+G4,58164.584,119,116567.168,116568.649,117504.089
17,TNe,58432.113,115,117094.225,117095.608,117999.653
18,TNe+I,58358.195,116,116948.390,116949.797,117861.691
19,TNe+G4,58285.525,116,116803.050,116804.458,117716.351
20,TNe+I+G4,58275.251,117,116784.502,116785.934,117705.677
21,TN+F,58310.051,118,116856.102,116857.558,117785.150
22,TN+F+I,58235.019,119,116708.039,116709.520,117644.960
23,TN+F+G4,58164.000,119,116565.999,116567.480,117502.921
24,TN+F+I+G4,58152.971,120,116545.942,116547.448,117490.736
25,K3P,58432.927,115,117095.854,117097.237,118001.282
26,K3P+I,58359.240,116,116950.479,116951.887,117863.781
27,K3P+G4,58285.632,116,116803.263,116804.671,117716.564
28,K3P+I+G4,58275.392,117,116784.785,116786.216,117705.959
29,K3Pu+F,58322.842,118,116881.684,116883.140,117810.731
30,K3Pu+F+I,58248.972,119,116735.944,116737.425,117672.865
31,K3Pu+F+G4,58174.604,119,116587.207,116588.688,117524.128
32,K3Pu+F+I+G4,58164.410,120,116568.821,116570.327,117513.615
33,TPM2+F,58322.562,118,116881.124,116882.580,117810.171
34,TPM2+F+I,58248.921,119,116735.842,116737.322,117672.763
35,TPM2+F+G4,58174.504,119,116587.008,116588.489,117523.929
