No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26820.279,115,53870.557,53893.053,54465.298
2,JC+I,26328.040,116,52888.080,52910.986,53487.992
3,JC+G4,25679.330,116,51590.661,51613.567,52190.573
4,JC+I+G4,25643.341,117,51520.683,51544.004,52125.767
5,F81+F,26929.043,118,54094.087,54117.826,54704.342
6,F81+F+I,26389.438,119,53016.875,53041.038,53632.303
7,F81+F+G4,25697.731,119,51633.461,51657.623,52248.888
8,F81+F+I+G4,25660.575,120,51561.151,51585.740,52181.749
9,K2P,26421.363,116,53074.726,53097.632,53674.638
10,K2P+I,25919.170,117,52072.340,52095.661,52677.424
11,K2P+G4,25220.315,117,50674.629,50697.950,51279.713
12,K2P+I+G4,25186.562,118,50609.124,50632.864,51219.380
13,HKY+F,26445.989,119,53129.978,53154.140,53745.405
14,HKY+F+I,25869.061,120,51978.122,52002.712,52598.721
15,HKY+F+G4,25084.340,120,50408.680,50433.269,51029.279
16,HKY+F+I+G4,25049.835,121,50341.670,50366.691,50967.441
17,TNe,26420.209,117,53074.418,53097.739,53679.502
18,TNe+I,25914.017,118,52064.035,52087.774,52674.290
19,TNe+G4,25219.701,118,50675.403,50699.143,51285.658
20,TNe+I+G4,25185.475,119,50608.950,50633.112,51224.377
21,TN+F,26440.056,120,53120.112,53144.702,53740.711
22,TN+F+I,25847.349,121,51936.697,51961.718,52562.468
23,TN+F+G4,25075.680,121,50393.359,50418.380,51019.130
24,TN+F+I+G4,25038.003,122,50320.006,50345.461,50950.948
25,K3P,26398.537,117,53031.075,53054.396,53636.159
26,K3P+I,25895.507,118,52027.015,52050.754,52637.270
27,K3P+G4,25201.623,118,50639.245,50662.985,51249.501
28,K3P+I+G4,25167.305,119,50572.610,50596.773,51188.037
29,K3Pu+F,26442.928,120,53125.857,53150.446,53746.456
30,K3Pu+F+I,25868.382,121,51978.764,52003.784,52604.534
31,K3Pu+F+G4,25083.793,121,50409.587,50434.607,51035.357
32,K3Pu+F+I+G4,25049.312,122,50342.625,50368.080,50973.567
33,TPM2+F,26442.595,120,53125.189,53149.778,53745.788
34,TPM2+F+I,25865.813,121,51973.626,51998.646,52599.396
35,TPM2+F+G4,25067.866,121,50377.732,50402.752,51003.502
36,TPM2+F+I+G4,25034.586,122,50313.172,50338.627,50944.114
37,TPM2u+F,26442.595,120,53125.189,53149.778,53745.788
38,TPM2u+F+I,25865.813,121,51973.626,51998.646,52599.396
39,TPM2u+F+G4,25067.866,121,50377.732,50402.752,51003.502
40,TPM2u+F+I+G4,25034.585,122,50313.169,50338.625,50944.112
41,TPM3+F,26427.194,120,53094.389,53118.978,53714.988
42,TPM3+F+I,25868.215,121,51978.429,52003.450,52604.200
43,TPM3+F+G4,25084.055,121,50410.109,50435.130,51035.880
44,TPM3+F+I+G4,25049.805,122,50343.610,50369.066,50974.552
45,TPM3u+F,26427.195,120,53094.389,53118.978,53714.988
46,TPM3u+F+I,25868.215,121,51978.429,52003.450,52604.200
47,TPM3u+F+G4,25084.055,121,50410.110,50435.130,51035.880
48,TPM3u+F+I+G4,25049.805,122,50343.610,50369.066,50974.553
49,TIMe,26397.393,118,53030.787,53054.526,53641.042
50,TIMe+I,25890.383,119,52018.766,52042.928,52634.193
51,TIMe+G4,25201.070,119,50640.140,50664.303,51255.568
52,TIMe+I+G4,25166.302,120,50572.604,50597.193,51193.203
53,TIM+F,26437.052,121,53116.104,53141.124,53741.874
54,TIM+F+I,25846.741,122,51937.483,51962.938,52568.425
55,TIM+F+G4,25075.070,122,50394.140,50419.595,51025.082
56,TIM+F+I+G4,25037.384,123,50320.769,50346.664,50956.883
57,TIM2e,26409.315,118,53054.630,53078.370,53664.886
58,TIM2e+I,25904.691,119,52047.381,52071.544,52662.808
59,TIM2e+G4,25214.392,119,50666.784,50690.947,51282.211
60,TIM2e+I+G4,25179.876,120,50599.753,50624.342,51220.351
61,TIM2+F,26436.562,121,53115.125,53140.145,53740.895
62,TIM2+F+I,25843.907,122,51931.814,51957.269,52562.756
63,TIM2+F+G4,25059.728,122,50363.457,50388.912,50994.399
64,TIM2+F+I+G4,25023.303,123,50292.606,50318.501,50928.720
65,TIM3e,26322.680,118,52881.360,52905.100,53491.616
66,TIM3e+I,25867.967,119,51973.935,51998.097,52589.362
67,TIM3e+G4,25171.911,119,50581.821,50605.984,51197.248
68,TIM3e+I+G4,25142.996,120,50525.992,50550.581,51146.591
69,TIM3+F,26420.746,121,53083.492,53108.512,53709.262
70,TIM3+F+I,25846.474,122,51936.948,51962.403,52567.890
71,TIM3+F+G4,25075.418,122,50394.837,50420.292,51025.779
72,TIM3+F+I+G4,25037.994,123,50321.989,50347.884,50958.103
73,TVMe,26306.907,119,52851.814,52875.977,53467.242
74,TVMe+I,25854.240,120,51948.481,51973.070,52569.080
75,TVMe+G4,25160.190,120,50560.380,50584.969,51180.978
76,TVMe+I+G4,25130.857,121,50503.715,50528.735,51129.485
77,TVM+F,26422.077,122,53088.153,53113.609,53719.095
78,TVM+F+I,25863.083,123,51972.166,51998.060,52608.279
79,TVM+F+G4,25067.307,123,50380.613,50406.508,51016.727
80,TVM+F+I+G4,25034.114,124,50316.228,50342.566,50957.514
81,SYM,26305.460,120,52850.920,52875.509,53471.518
82,SYM+I,25849.276,121,51940.552,51965.572,52566.322
83,SYM+G4,25159.199,121,50560.398,50585.418,51186.168
84,SYM+I+G4,25129.502,122,50503.004,50528.459,51133.946
85,GTR+F,26415.561,123,53077.122,53103.016,53713.235
86,GTR+F+I,25841.180,124,51930.360,51956.698,52571.646
87,GTR+F+G4,25059.216,124,50366.432,50392.770,51007.717
88,GTR+F+I+G4,25022.908,125,50295.816,50322.601,50942.273
