No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27056.846,111,54335.691,54352.114,54934.412
2,JC+I,25918.465,112,52060.930,52077.660,52665.044
3,JC+G4,25339.364,112,50902.729,50919.458,51506.843
4,JC+I+G4,25306.202,113,50838.404,50855.444,51447.913
5,F81+F,27163.515,114,54555.029,54572.382,55169.931
6,F81+F+I,25971.232,115,52172.464,52190.133,52792.760
7,F81+F+G4,25362.226,115,50954.452,50972.121,51574.748
8,F81+F+I+G4,25328.266,116,50888.532,50906.520,51514.222
9,K2P,26421.790,112,53067.581,53084.310,53671.695
10,K2P+I,25248.123,113,50722.245,50739.285,51331.754
11,K2P+G4,24622.774,113,49471.549,49488.589,50081.057
12,K2P+I+G4,24587.715,114,49403.431,49420.783,50018.333
13,HKY+F,26468.791,115,53167.583,53185.252,53787.879
14,HKY+F+I,25193.392,116,50618.785,50636.773,51244.475
15,HKY+F+G4,24493.768,116,49219.535,49237.523,49845.225
16,HKY+F+I+G4,24456.608,117,49147.216,49165.526,49778.300
17,TNe,26402.516,113,53031.033,53048.072,53640.541
18,TNe+I,25244.146,114,50716.291,50733.644,51331.193
19,TNe+G4,24618.881,114,49465.761,49483.114,50080.664
20,TNe+I+G4,24584.538,115,49399.075,49416.744,50019.371
21,TN+F,26434.536,116,53101.072,53119.060,53726.762
22,TN+F+I,25174.063,117,50582.127,50600.437,51213.210
23,TN+F+G4,24473.443,117,49180.885,49199.196,49811.969
24,TN+F+I+G4,24437.798,118,49111.596,49130.232,49748.074
25,K3P,26421.749,113,53069.498,53086.537,53679.006
26,K3P+I,25248.100,114,50724.200,50741.553,51339.102
27,K3P+G4,24622.775,114,49473.550,49490.903,50088.452
28,K3P+I+G4,24587.712,115,49405.423,49423.092,50025.719
29,K3Pu+F,26468.788,116,53169.576,53187.565,53795.266
30,K3Pu+F+I,25192.134,117,50618.269,50636.579,51249.353
31,K3Pu+F+G4,24489.612,117,49213.224,49231.535,49844.308
32,K3Pu+F+I+G4,24452.382,118,49140.764,49159.399,49777.241
33,TPM2+F,26404.726,116,53041.452,53059.440,53667.142
34,TPM2+F+I,25162.276,117,50558.552,50576.862,51189.635
35,TPM2+F+G4,24486.136,117,49206.271,49224.581,49837.355
36,TPM2+F+I+G4,24449.027,118,49134.055,49152.690,49770.532
37,TPM2u+F,26404.726,116,53041.452,53059.440,53667.142
38,TPM2u+F+I,25162.276,117,50558.552,50576.862,51189.636
39,TPM2u+F+G4,24486.136,117,49206.271,49224.582,49837.355
40,TPM2u+F+I+G4,24449.025,118,49134.051,49152.686,49770.528
41,TPM3+F,26463.844,116,53159.688,53177.676,53785.378
42,TPM3+F+I,25193.374,117,50620.748,50639.058,51251.831
43,TPM3+F+G4,24491.164,117,49216.329,49234.639,49847.412
44,TPM3+F+I+G4,24453.803,118,49143.605,49162.241,49780.083
45,TPM3u+F,26463.844,116,53159.688,53177.676,53785.378
46,TPM3u+F+I,25193.374,117,50620.748,50639.058,51251.831
47,TPM3u+F+G4,24491.164,117,49216.328,49234.638,49847.412
48,TPM3u+F+I+G4,24453.802,118,49143.605,49162.240,49780.082
49,TIMe,26402.480,114,53032.960,53050.313,53647.862
50,TIMe+I,25244.126,115,50718.252,50735.920,51338.548
51,TIMe+G4,24618.888,115,49467.776,49485.445,50088.072
52,TIMe+I+G4,24584.555,116,49401.110,49419.098,50026.800
53,TIM+F,26434.533,117,53103.066,53121.376,53734.150
54,TIM+F+I,25172.837,118,50581.673,50600.309,51218.151
55,TIM+F+G4,24469.320,118,49174.641,49193.276,49811.118
56,TIM+F+I+G4,24433.673,119,49105.346,49124.310,49747.217
57,TIM2e,26321.913,114,52871.826,52889.179,53486.728
58,TIM2e+I,25198.338,115,50626.676,50644.345,51246.972
59,TIM2e+G4,24601.351,115,49432.702,49450.371,50052.998
60,TIM2e+I+G4,24566.667,116,49365.334,49383.322,49991.024
61,TIM2+F,26372.321,117,52978.643,52996.953,53609.726
62,TIM2+F+I,25143.399,118,50522.797,50541.433,51159.275
63,TIM2+F+G4,24465.928,118,49167.855,49186.491,49804.333
64,TIM2+F+I+G4,24430.166,119,49098.331,49117.296,49740.203
65,TIM3e,26342.265,114,52912.531,52929.884,53527.433
66,TIM3e+I,25221.795,115,50673.591,50691.260,51293.887
67,TIM3e+G4,24599.947,115,49429.895,49447.563,50050.191
68,TIM3e+I+G4,24567.141,116,49366.281,49384.269,49991.971
69,TIM3+F,26429.295,117,53092.590,53110.900,53723.673
70,TIM3+F+I,25174.055,118,50584.110,50602.746,51220.587
71,TIM3+F+G4,24470.799,118,49177.599,49196.235,49814.077
72,TIM3+F+I+G4,24434.956,119,49107.913,49126.877,49749.784
73,TVMe,26263.756,115,52757.513,52775.182,53377.809
74,TVMe+I,25165.954,116,50563.907,50581.895,51189.597
75,TVMe+G4,24577.910,116,49387.820,49405.808,50013.510
76,TVMe+I+G4,24544.005,117,49322.011,49340.321,49953.095
77,TVM+F,26386.339,118,53008.678,53027.314,53645.156
78,TVM+F+I,25148.027,119,50534.054,50553.018,51175.925
79,TVM+F+G4,24473.465,119,49184.930,49203.894,49826.802
80,TVM+F+I+G4,24436.066,120,49112.133,49131.429,49759.398
81,SYM,26245.694,116,52723.387,52741.375,53349.077
82,SYM+I,25162.414,117,50558.827,50577.138,51189.911
83,SYM+G4,24573.149,117,49380.298,49398.608,50011.382
84,SYM+I+G4,24540.028,118,49316.057,49334.692,49952.534
85,GTR+F,26353.639,119,52945.278,52964.242,53587.150
86,GTR+F+I,25129.168,120,50498.336,50517.631,51145.601
87,GTR+F+G4,24453.161,120,49146.322,49165.618,49793.587
88,GTR+F+I+G4,24417.117,121,49076.234,49095.865,49728.894
