No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26703.787,119,53645.574,53676.584,54234.378
2,JC+I,25466.393,120,51172.785,51204.350,51766.538
3,JC+G4,24741.732,120,49723.463,49755.028,50317.216
4,JC+I+G4,24692.303,121,49626.607,49658.733,50225.307
5,F81+F,26683.266,122,53610.532,53643.225,54214.180
6,F81+F+I,25428.203,123,51102.407,51135.672,51711.003
7,F81+F+G4,24705.807,123,49657.613,49690.878,50266.209
8,F81+F+I+G4,24656.127,124,49560.255,49594.097,50173.799
9,K2P,26011.937,120,52263.875,52295.440,52857.627
10,K2P+I,24744.708,121,49731.417,49763.543,50330.117
11,K2P+G4,23957.669,121,48157.338,48189.464,48756.038
12,K2P+I+G4,23901.018,122,48046.037,48078.729,48649.685
13,HKY+F,25998.484,123,52242.968,52276.233,52851.564
14,HKY+F+I,24709.438,124,49666.875,49700.718,50280.419
15,HKY+F+G4,23915.241,124,48078.482,48112.325,48692.026
16,HKY+F+I+G4,23860.355,125,47970.711,48005.137,48589.203
17,TNe,26011.936,121,52265.872,52297.998,52864.572
18,TNe+I,24743.598,122,49731.197,49763.890,50334.845
19,TNe+G4,23957.021,122,48158.042,48190.735,48761.691
20,TNe+I+G4,23900.773,123,48047.547,48080.812,48656.143
21,TN+F,25989.339,124,52226.679,52260.522,52840.223
22,TN+F+I,24690.968,125,49631.937,49666.363,50250.429
23,TN+F+G4,23908.687,125,48067.374,48101.800,48685.866
24,TN+F+I+G4,23851.760,126,47955.519,47990.535,48578.959
25,K3P,26011.887,121,52265.773,52297.899,52864.474
26,K3P+I,24744.663,122,49733.327,49766.019,50336.975
27,K3P+G4,23957.547,122,48159.094,48191.787,48762.742
28,K3P+I+G4,23900.775,123,48047.551,48080.816,48656.147
29,K3Pu+F,25998.231,124,52244.462,52278.305,52858.006
30,K3Pu+F+I,24708.502,125,49667.005,49701.431,50285.497
31,K3Pu+F+G4,23914.137,125,48078.274,48112.700,48696.766
32,K3Pu+F+I+G4,23858.898,126,47969.797,48004.812,48593.237
33,TPM2+F,25991.228,124,52230.456,52264.298,52844.000
34,TPM2+F+I,24702.606,125,49655.211,49689.638,50273.704
35,TPM2+F+G4,23900.767,125,48051.534,48085.960,48670.026
36,TPM2+F+I+G4,23846.130,126,47944.259,47979.274,48567.699
37,TPM2u+F,25991.231,124,52230.462,52264.305,52844.006
38,TPM2u+F+I,24702.606,125,49655.211,49689.637,50273.703
39,TPM2u+F+G4,23900.767,125,48051.535,48085.961,48670.027
40,TPM2u+F+I+G4,23846.130,126,47944.260,47979.276,48567.700
41,TPM3+F,25957.120,124,52162.240,52196.083,52775.784
42,TPM3+F+I,24702.487,125,49654.974,49689.401,50273.466
43,TPM3+F+G4,23898.471,125,48046.942,48081.368,48665.434
44,TPM3+F+I+G4,23844.561,126,47941.122,47976.137,48564.562
45,TPM3u+F,25957.120,124,52162.240,52196.083,52775.784
46,TPM3u+F+I,24702.489,125,49654.977,49689.404,50273.470
47,TPM3u+F+G4,23898.469,125,48046.938,48081.364,48665.430
48,TPM3u+F+I+G4,23844.562,126,47941.125,47976.140,48564.565
49,TIMe,26011.886,122,52267.772,52300.465,52871.421
50,TIMe+I,24743.554,123,49733.108,49766.373,50341.704
51,TIMe+G4,23956.895,123,48159.789,48193.054,48768.386
52,TIMe+I+G4,23900.531,124,48049.062,48082.904,48662.606
53,TIM+F,25989.080,125,52228.159,52262.586,52846.652
54,TIM+F+I,24690.019,126,49632.039,49667.054,50255.479
55,TIM+F+G4,23907.590,126,48067.180,48102.196,48690.621
56,TIM+F+I+G4,23850.290,127,47954.580,47990.190,48582.968
57,TIM2e,26011.520,122,52267.040,52299.732,52870.688
58,TIM2e+I,24743.110,123,49732.221,49765.486,50340.817
59,TIM2e+G4,23955.741,123,48157.482,48190.747,48766.078
60,TIM2e+I+G4,23899.658,124,48047.316,48081.159,48660.860
61,TIM2+F,25982.136,125,52214.271,52248.697,52832.763
62,TIM2+F+I,24684.179,126,49620.358,49655.374,50243.798
63,TIM2+F+G4,23894.584,126,48041.168,48076.184,48664.608
64,TIM2+F+I+G4,23837.959,127,47929.918,47965.528,48558.306
65,TIM3e,25949.755,122,52143.509,52176.202,52747.158
66,TIM3e+I,24724.167,123,49694.335,49727.600,50302.931
67,TIM3e+G4,23922.177,123,48090.353,48123.618,48698.950
68,TIM3e+I+G4,23866.881,124,47981.761,48015.604,48595.306
69,TIM3+F,25947.594,125,52145.187,52179.613,52763.679
70,TIM3+F+I,24684.106,126,49620.212,49655.227,50243.652
71,TIM3+F+G4,23891.410,126,48034.820,48069.836,48658.260
72,TIM3+F+I+G4,23835.527,127,47925.053,47960.663,48553.441
73,TVMe,25949.144,123,52144.289,52177.554,52752.885
74,TVMe+I,24724.719,124,49697.437,49731.280,50310.981
75,TVMe+G4,23921.102,124,48090.205,48124.048,48703.749
76,TVMe+I+G4,23865.640,125,47981.280,48015.706,48599.772
77,TVM+F,25949.723,126,52151.446,52186.462,52774.886
78,TVM+F+I,24695.352,127,49644.705,49680.315,50273.093
79,TVM+F+G4,23883.748,127,48021.495,48057.105,48649.883
80,TVM+F+I+G4,23830.061,128,47916.121,47952.332,48549.457
81,SYM,25949.139,124,52146.277,52180.120,52759.821
82,SYM+I,24723.671,125,49697.343,49731.769,50315.835
83,SYM+G4,23920.805,125,48091.611,48126.037,48710.103
84,SYM+I+G4,23865.577,126,47983.154,48018.169,48606.594
85,GTR+F,25940.247,127,52134.493,52170.103,52762.881
86,GTR+F+I,24677.007,128,49610.015,49646.225,50243.351
87,GTR+F+G4,23877.014,128,48010.028,48046.238,48643.364
88,GTR+F+I+G4,23821.416,129,47900.832,47937.649,48539.116
