No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,87632.478,111,175486.956,175490.576,176247.411
2,JC+I,86461.125,112,173146.251,173149.936,173913.557
3,JC+G4,85316.349,112,170856.699,170860.384,171624.005
4,JC+I+G4,85297.921,113,170821.843,170825.595,171596.000
5,F81+F,87604.870,114,175437.739,175441.558,176218.747
6,F81+F+I,86408.241,115,173046.481,173050.368,173834.340
7,F81+F+G4,85257.828,115,170745.656,170749.543,171533.515
8,F81+F+I+G4,85237.669,116,170707.338,170711.292,171502.048
9,K2P,85225.985,112,170675.970,170679.656,171443.276
10,K2P+I,83971.964,113,168169.927,168173.679,168944.084
11,K2P+G4,82684.441,113,165594.882,165598.634,166369.039
12,K2P+I+G4,82664.209,114,165556.417,165560.236,166337.425
13,HKY+F,85129.551,115,170489.101,170492.988,171276.960
14,HKY+F+I,83826.439,116,167884.877,167888.832,168679.587
15,HKY+F+G4,82534.648,116,165301.296,165305.250,166096.006
16,HKY+F+I+G4,82510.321,117,165254.643,165258.666,166056.204
17,TNe,85206.715,113,170639.430,170643.182,171413.587
18,TNe+I,83960.038,114,168148.076,168151.895,168929.084
19,TNe+G4,82679.392,114,165586.784,165590.603,166367.792
20,TNe+I+G4,82659.047,115,165548.093,165551.980,166335.952
21,TN+F,85094.942,116,170421.885,170425.839,171216.594
22,TN+F+I,83797.782,117,167829.564,167833.587,168631.125
23,TN+F+G4,82519.503,117,165273.006,165277.029,166074.567
24,TN+F+I+G4,82494.378,118,165224.757,165228.849,166033.168
25,K3P,85225.802,113,170677.603,170681.355,171451.760
26,K3P+I,83971.773,114,168171.545,168175.364,168952.553
27,K3P+G4,82684.061,114,165596.122,165599.941,166377.130
28,K3P+I+G4,82663.846,115,165557.691,165561.577,166345.550
29,K3Pu+F,85129.497,116,170490.994,170494.949,171285.704
30,K3Pu+F+I,83826.338,117,167886.676,167890.699,168688.237
31,K3Pu+F+G4,82534.397,117,165302.793,165306.817,166104.354
32,K3Pu+F+I+G4,82510.048,118,165256.096,165260.188,166064.508
33,TPM2+F,85114.020,116,170460.040,170463.995,171254.750
34,TPM2+F+I,83802.099,117,167838.199,167842.222,168639.760
35,TPM2+F+G4,82498.550,117,165231.099,165235.122,166032.660
36,TPM2+F+I+G4,82474.003,118,165184.005,165188.098,165992.417
37,TPM2u+F,85114.026,116,170460.053,170464.008,171254.763
38,TPM2u+F+I,83802.098,117,167838.197,167842.220,168639.758
39,TPM2u+F+G4,82498.549,117,165231.098,165235.121,166032.659
40,TPM2u+F+I+G4,82473.990,118,165183.980,165188.073,165992.392
41,TPM3+F,85122.781,116,170477.563,170481.517,171272.273
42,TPM3+F+I,83826.327,117,167886.653,167890.677,168688.214
43,TPM3+F+G4,82534.626,117,165303.252,165307.275,166104.813
44,TPM3+F+I+G4,82510.269,118,165256.538,165260.631,166064.950
45,TPM3u+F,85122.781,116,170477.563,170481.517,171272.273
46,TPM3u+F+I,83826.326,117,167886.653,167890.676,168688.214
47,TPM3u+F+G4,82534.629,117,165303.257,165307.281,166104.818
48,TPM3u+F+I+G4,82510.262,118,165256.524,165260.617,166064.936
49,TIMe,85206.547,114,170641.094,170644.913,171422.102
50,TIMe+I,83959.845,115,168149.690,168153.576,168937.549
51,TIMe+G4,82679.005,115,165588.010,165591.896,166375.869
52,TIMe+I+G4,82658.718,116,165549.436,165553.391,166344.146
53,TIM+F,85094.900,117,170423.801,170427.824,171225.361
54,TIM+F+I,83797.695,118,167831.391,167835.483,168639.802
55,TIM+F+G4,82519.241,118,165274.482,165278.575,166082.894
56,TIM+F+I+G4,82494.085,119,165226.169,165230.332,166041.432
57,TIM2e,85182.120,114,170592.241,170596.060,171373.249
58,TIM2e+I,83925.067,115,168080.133,168084.019,168867.992
59,TIM2e+G4,82624.937,115,165479.875,165483.761,166267.734
60,TIM2e+I+G4,82604.413,116,165440.827,165444.781,166235.537
61,TIM2+F,85079.914,117,170393.828,170397.851,171195.389
62,TIM2+F+I,83774.202,118,167784.405,167788.497,168592.817
63,TIM2+F+G4,82482.996,118,165201.992,165206.085,166010.404
64,TIM2+F+I+G4,82457.713,119,165153.427,165157.589,165968.690
65,TIM3e,85165.035,114,170558.069,170561.888,171339.077
66,TIM3e+I,83943.395,115,168116.790,168120.676,168904.649
67,TIM3e+G4,82655.871,115,165541.743,165545.629,166329.602
68,TIM3e+I+G4,82637.688,116,165507.376,165511.331,166302.086
69,TIM3+F,85088.520,117,170411.041,170415.064,171212.602
70,TIM3+F+I,83797.726,118,167831.452,167835.544,168639.863
71,TIM3+F+G4,82519.500,118,165274.999,165279.092,166083.411
72,TIM3+F+I+G4,82494.350,119,165226.700,165230.862,166041.962
73,TVMe,85158.183,115,170546.367,170550.253,171334.226
74,TVMe+I,83919.059,116,168070.117,168074.072,168864.827
75,TVMe+G4,82607.020,116,165446.040,165449.995,166240.750
76,TVMe+I+G4,82588.574,117,165411.148,165415.172,166212.709
77,TVM+F,85106.911,118,170449.822,170453.915,171258.234
78,TVM+F+I,83801.554,119,167841.109,167845.271,168656.371
79,TVM+F+G4,82498.219,119,165234.439,165238.602,166049.702
80,TVM+F+I+G4,82473.698,120,165187.397,165191.630,166009.510
81,SYM,85140.351,116,170512.702,170516.656,171307.412
82,SYM+I,83908.442,117,168050.883,168054.907,168852.444
83,SYM+G4,82601.825,117,165437.650,165441.673,166239.211
84,SYM+I+G4,82583.372,118,165402.744,165406.836,166211.156
85,GTR+F,85073.109,119,170384.219,170388.382,171199.482
86,GTR+F+I,83773.709,120,167787.418,167791.651,168609.531
87,GTR+F+G4,82482.725,120,165205.450,165209.683,166027.563
88,GTR+F+I+G4,82457.384,121,165156.767,165161.072,165985.732
