No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,120584.545,119,241407.089,241413.322,242175.323
2,JC+I,117456.031,120,235152.062,235158.402,235926.752
3,JC+G4,113787.892,120,227815.783,227822.123,228590.473
4,JC+I+G4,113708.441,121,227658.883,227665.329,228440.028
5,F81+F,120608.173,122,241460.345,241466.899,242247.946
6,F81+F+I,117463.417,123,235172.834,235179.498,235966.891
7,F81+F+G4,113833.280,123,227912.560,227919.223,228706.617
8,F81+F+I+G4,113751.125,124,227750.249,227757.022,228550.762
9,K2P,117073.607,120,234387.214,234393.553,235161.903
10,K2P+I,113839.811,121,227921.622,227928.068,228702.767
11,K2P+G4,109803.591,121,219849.182,219855.628,220630.327
12,K2P+I+G4,109729.690,122,219703.379,219709.934,220490.980
13,HKY+F,117119.363,123,234484.727,234491.390,235278.783
14,HKY+F+I,113869.132,124,227986.265,227993.038,228786.777
15,HKY+F+G4,109829.361,124,219906.722,219913.495,220707.234
16,HKY+F+I+G4,109754.189,125,219758.379,219765.263,220565.347
17,TNe,116986.821,121,234215.643,234222.089,234996.788
18,TNe+I,113718.851,122,227681.702,227688.256,228469.302
19,TNe+G4,109775.581,122,219795.163,219801.717,220582.764
20,TNe+I+G4,109698.887,123,219643.773,219650.436,220437.830
21,TN+F,116957.098,124,234162.196,234168.969,234962.708
22,TN+F+I,113665.099,125,227580.199,227587.083,228387.167
23,TN+F+G4,109753.722,125,219757.445,219764.329,220564.413
24,TN+F+I+G4,109674.037,126,219600.075,219607.070,220413.498
25,K3P,117067.506,121,234377.013,234383.459,235158.158
26,K3P+I,113833.307,122,227910.615,227917.169,228698.215
27,K3P+G4,109796.579,122,219837.157,219843.712,220624.758
28,K3P+I+G4,109722.714,123,219691.429,219698.092,220485.485
29,K3Pu+F,117113.293,124,234474.587,234481.360,235275.099
30,K3Pu+F+I,113863.358,125,227976.716,227983.600,228783.684
31,K3Pu+F+G4,109823.215,125,219896.429,219903.313,220703.397
32,K3Pu+F+I+G4,109748.115,126,219748.229,219755.225,220561.653
33,TPM2+F,117025.090,124,234298.180,234304.953,235098.692
34,TPM2+F+I,113809.470,125,227868.939,227875.823,228675.907
35,TPM2+F+G4,109756.557,125,219763.113,219769.997,220570.081
36,TPM2+F+I+G4,109685.531,126,219623.061,219630.057,220436.485
37,TPM2u+F,117025.087,124,234298.174,234304.947,235098.686
38,TPM2u+F+I,113809.470,125,227868.940,227875.824,228675.908
39,TPM2u+F+G4,109756.556,125,219763.113,219769.997,220570.081
40,TPM2u+F+I+G4,109685.539,126,219623.079,219630.074,220436.502
41,TPM3+F,117016.717,124,234281.433,234288.206,235081.946
42,TPM3+F+I,113830.725,125,227911.450,227918.334,228718.418
43,TPM3+F+G4,109777.989,125,219805.979,219812.863,220612.947
44,TPM3+F+I+G4,109707.034,126,219666.068,219673.063,220479.491
45,TPM3u+F,117016.717,124,234281.434,234288.207,235081.946
46,TPM3u+F+I,113830.725,125,227911.450,227918.334,228718.418
47,TPM3u+F+G4,109777.989,125,219805.979,219812.862,220612.947
48,TPM3u+F+I+G4,109707.036,126,219666.073,219673.068,220479.496
49,TIMe,116980.729,122,234205.457,234212.011,234993.058
50,TIMe+I,113712.363,123,227670.725,227677.388,228464.782
51,TIMe+G4,109768.636,123,219783.273,219789.936,220577.329
52,TIMe+I+G4,109691.966,124,219631.932,219638.705,220432.444
53,TIM+F,116951.052,125,234152.103,234158.987,234959.071
54,TIM+F+I,113659.351,126,227570.702,227577.697,228384.126
55,TIM+F+G4,109747.660,126,219747.319,219754.314,220560.743
56,TIM+F+I+G4,109668.041,127,219590.082,219597.190,220409.961
57,TIM2e,116870.046,122,233984.093,233990.647,234771.693
58,TIM2e+I,113642.754,123,227531.508,227538.171,228325.565
59,TIM2e+G4,109678.073,123,219602.147,219608.810,220396.203
60,TIM2e+I+G4,109606.281,124,219460.563,219467.336,220261.075
61,TIM2+F,116864.458,125,233978.916,233985.800,234785.884
62,TIM2+F+I,113605.701,126,227463.401,227470.397,228276.825
63,TIM2+F+G4,109679.693,126,219611.386,219618.381,220424.810
64,TIM2+F+I+G4,109604.197,127,219462.394,219469.502,220282.273
65,TIM3e,116876.495,122,233996.990,234003.545,234784.591
66,TIM3e+I,113674.934,123,227595.869,227602.532,228389.925
67,TIM3e+G4,109716.636,123,219679.272,219685.936,220473.329
68,TIM3e+I+G4,109644.558,124,219537.116,219543.889,220337.628
69,TIM3+F,116851.927,125,233953.854,233960.737,234760.821
70,TIM3+F+I,113626.625,126,227505.249,227512.245,228318.673
71,TIM3+F+G4,109700.509,126,219653.017,219660.012,220466.441
72,TIM3+F+I+G4,109625.662,127,219505.324,219512.432,220325.204
73,TVMe,116848.067,123,233942.134,233948.797,234736.190
74,TVMe+I,113719.265,124,227686.531,227693.304,228487.043
75,TVMe+G4,109649.020,124,219546.039,219552.812,220346.551
76,TVMe+I+G4,109584.050,125,219418.100,219424.984,220225.068
77,TVM+F,116923.149,126,234098.299,234105.294,234911.722
78,TVM+F+I,113770.614,127,227795.228,227802.336,228615.107
79,TVM+F+G4,109705.482,127,219664.963,219672.071,220484.842
80,TVM+F+I+G4,109638.381,128,219532.763,219539.984,220359.098
81,SYM,116760.713,124,233769.427,233776.200,234569.939
82,SYM+I,113598.186,125,227446.371,227453.255,228253.339
83,SYM+G4,109619.467,125,219488.934,219495.818,220295.902
84,SYM+I+G4,109551.808,126,219355.616,219362.611,220169.040
85,GTR+F,116760.004,127,233774.008,233781.116,234593.887
86,GTR+F+I,113566.765,128,227389.531,227396.752,228215.866
87,GTR+F+G4,109626.742,128,219509.484,219516.706,220335.819
88,GTR+F+I+G4,109555.783,129,219369.566,219376.902,220202.357
