No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59668.859,111,119559.719,119568.142,120228.769
2,JC+I,57349.282,112,114922.564,114931.142,115597.642
3,JC+G4,55312.436,112,110848.871,110857.449,111523.949
4,JC+I+G4,55283.713,113,110793.427,110802.160,111474.532
5,F81+F,59686.603,114,119601.206,119610.097,120288.338
6,F81+F+I,57361.924,115,114953.848,114962.899,115647.008
7,F81+F+G4,55343.151,115,110916.302,110925.352,111609.461
8,F81+F+I+G4,55313.876,116,110859.752,110868.962,111558.939
9,K2P,57791.320,112,115806.641,115815.218,116481.718
10,K2P+I,55394.870,113,111015.740,111024.473,111696.845
11,K2P+G4,53186.290,113,106598.579,106607.313,107279.684
12,K2P+I+G4,53151.142,114,106530.284,106539.175,107217.416
13,HKY+F,57817.750,115,115865.501,115874.551,116558.661
14,HKY+F+I,55411.941,116,111055.883,111065.094,111755.070
15,HKY+F+G4,53203.264,116,106638.529,106647.740,107337.716
16,HKY+F+I+G4,53167.517,117,106569.034,106578.407,107274.249
17,TNe,57730.281,113,115686.562,115695.296,116367.667
18,TNe+I,55328.514,114,110885.028,110893.919,111572.160
19,TNe+G4,53172.870,114,106573.741,106582.632,107260.873
20,TNe+I+G4,53136.782,115,106503.563,106512.613,107196.723
21,TN+F,57720.190,116,115672.380,115681.590,116371.567
22,TN+F+I,55307.485,117,110848.970,110858.342,111554.185
23,TN+F+G4,53168.527,117,106571.055,106580.427,107276.269
24,TN+F+I+G4,53131.304,118,106498.608,106508.144,107209.850
25,K3P,57788.395,113,115802.791,115811.524,116483.896
26,K3P+I,55391.625,114,111011.250,111020.141,111698.382
27,K3P+G4,53183.469,114,106594.938,106603.829,107282.071
28,K3P+I+G4,53148.543,115,106527.086,106536.136,107220.246
29,K3Pu+F,57814.750,116,115861.499,115870.710,116560.687
30,K3Pu+F+I,55408.252,117,111050.503,111059.876,111755.718
31,K3Pu+F+G4,53200.024,117,106634.047,106643.420,107339.262
32,K3Pu+F+I+G4,53164.509,118,106565.018,106574.554,107276.260
33,TPM2+F,57817.661,116,115867.322,115876.533,116566.510
34,TPM2+F+I,55411.004,117,111056.008,111065.380,111761.222
35,TPM2+F+G4,53202.043,117,106638.086,106647.458,107343.300
36,TPM2+F+I+G4,53166.695,118,106569.390,106578.926,107280.632
37,TPM2u+F,57817.661,116,115867.321,115876.532,116566.508
38,TPM2u+F+I,55411.004,117,111056.008,111065.380,111761.222
39,TPM2u+F+G4,53202.043,117,106638.086,106647.458,107343.300
40,TPM2u+F+I+G4,53166.697,118,106569.394,106578.931,107280.637
41,TPM3+F,57711.105,116,115654.210,115663.421,116353.397
42,TPM3+F+I,55368.044,117,110970.089,110979.461,111675.303
43,TPM3+F+G4,53158.075,117,106550.150,106559.523,107255.365
44,TPM3+F+I+G4,53123.637,118,106483.275,106492.811,107194.517
45,TPM3u+F,57711.105,116,115654.210,115663.421,116353.397
46,TPM3u+F+I,55368.045,117,110970.090,110979.463,111675.305
47,TPM3u+F+G4,53158.078,117,106550.156,106559.529,107255.371
48,TPM3u+F+I+G4,53123.638,118,106483.275,106492.811,107194.517
49,TIMe,57727.372,114,115682.744,115691.635,116369.876
50,TIMe+I,55325.303,115,110880.606,110889.656,111573.766
51,TIMe+G4,53170.069,115,106570.139,106579.189,107263.299
52,TIMe+I+G4,53134.234,116,106500.467,106509.678,107199.654
53,TIM+F,57717.203,117,115668.406,115677.779,116373.621
54,TIM+F+I,55303.822,118,110843.644,110853.180,111554.886
55,TIM+F+G4,53165.335,118,106566.670,106576.206,107277.912
56,TIM+F+I+G4,53128.364,119,106494.728,106504.429,107211.998
57,TIM2e,57730.194,114,115688.389,115697.280,116375.521
58,TIM2e+I,55328.384,115,110886.767,110895.818,111579.927
59,TIM2e+G4,53169.026,115,106568.052,106577.102,107261.212
60,TIM2e+I+G4,53133.616,116,106499.233,106508.443,107198.420
61,TIM2+F,57720.124,117,115674.247,115683.620,116379.462
62,TIM2+F+I,55306.666,118,110849.333,110858.869,111560.575
63,TIM2+F+G4,53167.108,118,106570.216,106579.752,107281.459
64,TIM2+F+I+G4,53130.256,119,106498.511,106508.213,107215.781
65,TIM3e,57611.884,114,115451.769,115460.660,116138.901
66,TIM3e+I,55276.481,115,110782.963,110792.013,111476.123
67,TIM3e+G4,53116.763,115,106463.526,106472.576,107156.686
68,TIM3e+I+G4,53082.479,116,106396.959,106406.169,107096.146
69,TIM3+F,57610.036,117,115454.072,115463.445,116159.287
70,TIM3+F+I,55262.705,118,110761.410,110770.946,111472.652
71,TIM3+F+G4,53119.461,118,106474.922,106484.458,107186.164
72,TIM3+F+I+G4,53084.139,119,106406.279,106415.980,107123.548
73,TVMe,57672.572,115,115575.143,115584.194,116268.303
74,TVMe+I,55340.318,116,110912.637,110921.848,111611.824
75,TVMe+G4,53125.193,116,106482.387,106491.597,107181.574
76,TVMe+I+G4,53092.579,117,106419.158,106428.531,107124.373
77,TVM+F,57707.840,118,115651.680,115661.216,116362.922
78,TVM+F+I,55363.769,119,110965.537,110975.239,111682.807
79,TVM+F+G4,53152.479,119,106542.958,106552.659,107260.227
80,TVM+F+I+G4,53118.788,120,106477.576,106487.443,107200.873
81,SYM,57608.658,116,115449.315,115458.526,116148.503
82,SYM+I,55273.255,117,110780.511,110789.884,111485.726
83,SYM+G4,53108.746,117,106451.493,106460.865,107156.707
84,SYM+I+G4,53075.456,118,106386.912,106396.448,107098.154
85,GTR+F,57606.828,119,115451.656,115461.357,116168.926
86,GTR+F+I,55258.570,120,110757.140,110767.007,111480.437
87,GTR+F+G4,53113.652,120,106467.303,106477.171,107190.600
88,GTR+F+I+G4,53079.015,121,106400.031,106410.066,107129.356
