No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,167364.470,99,334926.941,334929.240,335627.114
2,JC+I,165581.917,100,331363.834,331366.180,332071.080
3,JC+G4,164097.533,100,328395.066,328397.412,329102.312
4,JC+I+G4,163807.546,101,327817.092,327819.485,328531.411
5,F81+F,167689.775,102,335583.550,335585.991,336304.941
6,F81+F+I,165901.070,103,332008.139,332010.628,332736.602
7,F81+F+G4,164380.191,103,328966.382,328968.871,329694.845
8,F81+F+I+G4,164094.409,104,328396.818,328399.355,329132.353
9,K2P,163032.548,100,326265.096,326267.442,326972.342
10,K2P+I,161157.070,101,322516.140,322518.533,323230.458
11,K2P+G4,159322.712,101,318847.424,318849.817,319561.742
12,K2P+I+G4,159054.769,102,318313.538,318315.979,319034.929
13,HKY+F,163219.058,103,326644.116,326646.605,327372.579
14,HKY+F+I,161399.582,104,323007.163,323009.701,323742.699
15,HKY+F+G4,159465.907,104,319139.814,319142.351,319875.349
16,HKY+F+I+G4,159219.729,105,318649.457,318652.044,319392.065
17,TNe,163024.860,101,326251.719,326254.112,326966.037
18,TNe+I,161156.115,102,322516.230,322518.671,323237.621
19,TNe+G4,159317.872,102,318839.744,318842.185,319561.134
20,TNe+I+G4,159054.251,103,318314.501,318316.990,319042.964
21,TN+F,163200.037,104,326608.075,326610.612,327343.610
22,TN+F+I,161349.598,105,322909.196,322911.782,323651.803
23,TN+F+G4,159444.704,105,319099.408,319101.994,319842.016
24,TN+F+I+G4,159187.320,106,318586.640,318589.276,319336.320
25,K3P,163030.394,101,326262.787,326265.180,326977.105
26,K3P+I,161154.514,102,322513.027,322515.468,323234.418
27,K3P+G4,159316.778,102,318837.557,318839.998,319558.947
28,K3P+I+G4,159049.023,103,318304.046,318306.535,319032.509
29,K3Pu+F,163202.909,104,326613.818,326616.355,327349.353
30,K3Pu+F+I,161383.937,105,322977.874,322980.461,323720.482
31,K3Pu+F+G4,159441.385,105,319092.771,319095.357,319835.378
32,K3Pu+F+I+G4,159195.828,106,318603.656,318606.292,319353.336
33,TPM2+F,163216.541,104,326641.083,326643.620,327376.618
34,TPM2+F+I,161399.585,105,323009.170,323011.756,323751.778
35,TPM2+F+G4,159464.298,105,319138.596,319141.183,319881.204
36,TPM2+F+I+G4,159217.346,106,318646.692,318649.328,319396.372
37,TPM2u+F,163216.541,104,326641.083,326643.620,327376.618
38,TPM2u+F+I,161399.585,105,323009.170,323011.756,323751.778
39,TPM2u+F+G4,159464.298,105,319138.596,319141.182,319881.204
40,TPM2u+F+I+G4,159217.346,106,318646.692,318649.328,319396.372
41,TPM3+F,162908.663,104,326025.327,326027.864,326760.862
42,TPM3+F+I,161191.561,105,322593.122,322595.709,323335.730
43,TPM3+F+G4,159139.166,105,318488.333,318490.919,319230.940
44,TPM3+F+I+G4,158923.478,106,318058.956,318061.592,318808.636
45,TPM3u+F,162908.664,104,326025.328,326027.866,326760.864
46,TPM3u+F+I,161191.561,105,322593.122,322595.709,323335.730
47,TPM3u+F+G4,159139.166,105,318488.333,318490.919,319230.941
48,TPM3u+F+I+G4,158923.468,106,318058.936,318061.572,318808.616
49,TIMe,163022.721,102,326249.442,326251.883,326970.833
50,TIMe+I,161153.556,103,322513.112,322515.601,323241.575
51,TIMe+G4,159312.051,103,318830.102,318832.591,319558.565
52,TIMe+I+G4,159048.538,104,318305.076,318307.613,319040.611
53,TIM+F,163183.967,105,326577.933,326580.520,327320.541
54,TIM+F+I,161334.083,106,322880.167,322882.803,323629.847
55,TIM+F+G4,159420.254,106,319052.509,319055.145,319802.189
56,TIM+F+I+G4,159163.566,107,318541.132,318543.818,319297.885
57,TIM2e,162981.530,102,326167.060,326169.501,326888.451
58,TIM2e+I,161135.649,103,322477.298,322479.787,323205.761
59,TIM2e+G4,159294.314,103,318794.629,318797.118,319523.092
60,TIM2e+I+G4,159035.423,104,318278.845,318281.382,319014.381
61,TIM2+F,163197.487,105,326604.975,326607.561,327347.583
62,TIM2+F+I,161349.603,106,322911.207,322913.843,323660.887
63,TIM2+F+G4,159443.206,106,319098.413,319101.049,319848.093
64,TIM2+F+I+G4,159185.163,107,318584.326,318587.012,319341.079
65,TIM3e,162936.561,102,326077.123,326079.563,326798.513
66,TIM3e+I,161113.469,103,322432.939,322435.428,323161.402
67,TIM3e+G4,159238.589,103,318683.178,318685.666,319411.641
