No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32569.788,101,65341.576,65354.101,65893.607
2,JC+I,30871.715,102,61947.429,61960.210,62504.926
3,JC+G4,30199.345,102,60602.690,60615.471,61160.187
4,JC+I+G4,30095.893,103,60397.786,60410.826,60960.749
5,F81+F,32668.027,104,65544.055,65557.355,66112.483
6,F81+F+I,30887.446,105,61984.892,61998.457,62558.786
7,F81+F+G4,30139.589,105,60489.178,60502.743,61063.072
8,F81+F+I+G4,30043.893,106,60299.787,60313.618,60879.146
9,K2P,32185.021,102,64574.041,64586.822,65131.538
10,K2P+I,30462.967,103,61131.934,61144.973,61694.896
11,K2P+G4,29728.694,103,59663.389,59676.428,60226.351
12,K2P+I+G4,29633.343,104,59474.686,59487.987,60043.114
13,HKY+F,32206.422,105,64622.843,64636.408,65196.737
14,HKY+F+I,30343.205,106,60898.410,60912.242,61477.770
15,HKY+F+G4,29461.087,106,59134.175,59148.007,59713.534
16,HKY+F+I+G4,29378.015,107,58970.030,58984.131,59554.855
17,TNe,32177.812,103,64561.624,64574.663,65124.586
18,TNe+I,30462.442,104,61132.883,61146.184,61701.311
19,TNe+G4,29728.456,104,59664.912,59678.213,60233.340
20,TNe+I+G4,29633.064,105,59476.128,59489.693,60050.022
21,TN+F,32191.358,106,64594.716,64608.548,65174.075
22,TN+F+I,30337.294,107,60888.588,60902.689,61473.413
23,TN+F+G4,29454.414,107,59122.828,59136.929,59707.653
24,TN+F+I+G4,29371.257,108,58958.515,58972.888,59548.805
25,K3P,32155.752,103,64517.504,64530.543,65080.466
26,K3P+I,30431.460,104,61070.921,61084.222,61639.349
27,K3P+G4,29705.927,104,59619.855,59633.155,60188.283
28,K3P+I+G4,29608.503,105,59427.006,59440.571,60000.900
29,K3Pu+F,32200.962,106,64613.923,64627.755,65193.283
30,K3Pu+F+I,30342.389,107,60898.778,60912.880,61483.603
31,K3Pu+F+G4,29459.694,107,59133.388,59147.490,59718.213
32,K3Pu+F+I+G4,29376.946,108,58969.892,58984.266,59560.183
33,TPM2+F,32205.955,106,64623.910,64637.741,65203.269
34,TPM2+F+I,30341.760,107,60897.521,60911.622,61482.346
35,TPM2+F+G4,29447.709,107,59109.418,59123.519,59694.243
36,TPM2+F+I+G4,29366.309,108,58948.619,58962.992,59538.909
37,TPM2u+F,32205.955,106,64623.910,64637.741,65203.269
38,TPM2u+F+I,30341.761,107,60897.521,60911.623,61482.346
39,TPM2u+F+G4,29447.714,107,59109.427,59123.528,59694.252
40,TPM2u+F+I+G4,29366.309,108,58948.619,58962.992,59538.909
41,TPM3+F,32152.761,106,64517.523,64531.354,65096.882
42,TPM3+F+I,30328.183,107,60870.366,60884.468,61455.191
43,TPM3+F+G4,29458.217,107,59130.433,59144.534,59715.258
44,TPM3+F+I+G4,29374.811,108,58965.623,58979.997,59555.914
45,TPM3u+F,32152.761,106,64517.522,64531.353,65096.881
46,TPM3u+F+I,30328.184,107,60870.368,60884.469,61455.193
47,TPM3u+F+G4,29458.217,107,59130.435,59144.536,59715.260
48,TPM3u+F+I+G4,29374.811,108,58965.621,58979.995,59555.912
49,TIMe,32148.546,104,64505.091,64518.392,65073.519
50,TIMe+I,30430.931,105,61071.863,61085.428,61645.757
51,TIMe+G4,29705.729,105,59621.458,59635.023,60195.352
52,TIMe+I+G4,29608.259,106,59428.517,59442.349,60007.877
53,TIM+F,32185.941,107,64585.882,64599.984,65170.707
54,TIM+F+I,30336.496,108,60888.993,60903.366,61479.284
55,TIM+F+G4,29452.939,108,59121.878,59136.251,59712.168
56,TIM+F+I+G4,29370.097,109,58958.194,58972.843,59553.951
57,TIM2e,32137.409,104,64482.818,64496.119,65051.246
58,TIM2e+I,30442.118,105,61094.237,61107.802,61668.131
59,TIM2e+G4,29717.721,105,59645.441,59659.006,60219.335
60,TIM2e+I+G4,29622.208,106,59456.416,59470.248,60035.776
61,TIM2+F,32190.951,107,64595.903,64610.004,65180.728
62,TIM2+F+I,30335.816,108,60887.632,60902.006,61477.923
63,TIM2+F+G4,29441.332,108,59098.663,59113.037,59688.954
64,TIM2+F+I+G4,29359.831,109,58937.662,58952.311,59533.419
65,TIM3e,31990.380,104,64188.760,64202.061,64757.188
66,TIM3e+I,30367.269,105,60944.539,60958.104,61518.433
67,TIM3e+G4,29654.339,105,59518.677,59532.242,60092.571
68,TIM3e+I+G4,29560.421,106,59332.841,59346.673,59912.201
69,TIM3+F,32135.842,107,64485.683,64499.784,65070.508
70,TIM3+F+I,30321.950,108,60859.900,60874.274,61450.191
71,TIM3+F+G4,29451.706,108,59119.411,59133.785,59709.702
72,TIM3+F+I+G4,29368.263,109,58954.526,58969.175,59550.283
73,TVMe,31954.679,105,64119.358,64132.923,64693.252
74,TVMe+I,30339.260,106,60890.519,60904.351,61469.879
75,TVMe+G4,29637.876,106,59487.753,59501.584,60067.112
76,TVMe+I+G4,29542.834,107,59299.669,59313.770,59884.494
77,TVM+F,32152.139,108,64520.277,64534.651,65110.568
78,TVM+F+I,30326.716,109,60871.432,60886.081,61467.188
