No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43632.750,111,87487.500,87498.680,88126.438
2,JC+I,43194.032,112,86612.063,86623.450,87256.757
3,JC+G4,42627.141,112,85478.282,85489.669,86122.976
4,JC+I+G4,42577.003,113,85380.007,85391.602,86030.457
5,F81+F,43782.357,114,87792.714,87804.520,88448.920
6,F81+F+I,43329.526,115,86889.052,86901.070,87551.015
7,F81+F+G4,42730.308,115,85690.615,85702.633,86352.577
8,F81+F+I+G4,42680.860,116,85593.720,85605.952,86261.438
9,K2P,42570.661,112,85365.322,85376.708,86010.016
10,K2P+I,42112.456,113,84450.912,84462.507,85101.362
11,K2P+G4,41465.492,113,83156.985,83168.580,83807.435
12,K2P+I+G4,41418.747,114,83065.495,83077.300,83721.701
13,HKY+F,42641.342,115,85512.684,85524.702,86174.647
14,HKY+F+I,42158.662,116,84549.324,84561.557,85217.043
15,HKY+F+G4,41452.582,116,83137.164,83149.396,83804.883
16,HKY+F+I+G4,41406.413,117,83046.825,83059.274,83720.300
17,TNe,42570.401,113,85366.801,85378.396,86017.252
18,TNe+I,42111.645,114,84451.291,84463.096,85107.497
19,TNe+G4,41464.070,114,83156.140,83167.946,83812.347
20,TNe+I+G4,41417.105,115,83064.209,83076.227,83726.172
21,TN+F,42638.148,116,85508.296,85520.528,86176.014
22,TN+F+I,42155.897,117,84545.795,84558.244,85219.270
23,TN+F+G4,41448.288,117,83130.575,83143.024,83804.050
24,TN+F+I+G4,41402.334,118,83040.668,83053.336,83719.899
25,K3P,42569.424,113,85364.848,85376.443,86015.298
26,K3P+I,42111.151,114,84450.301,84462.107,85106.508
27,K3P+G4,41464.294,114,83156.589,83168.394,83812.795
28,K3P+I+G4,41417.489,115,83064.978,83076.996,83726.940
29,K3Pu+F,42632.452,116,85496.904,85509.136,86164.622
30,K3Pu+F+I,42149.188,117,84532.376,84544.825,85205.850
31,K3Pu+F+G4,41441.424,117,83116.849,83129.298,83790.323
32,K3Pu+F+I+G4,41395.179,118,83026.359,83039.026,83705.590
33,TPM2+F,42592.972,116,85417.943,85430.176,86085.662
34,TPM2+F+I,42121.458,117,84476.916,84489.365,85150.391
35,TPM2+F+G4,41395.337,117,83024.674,83037.123,83698.149
36,TPM2+F+I+G4,41352.227,118,82940.455,82953.122,83619.686
37,TPM2u+F,42592.971,116,85417.943,85430.175,86085.662
38,TPM2u+F+I,42121.458,117,84476.916,84489.365,85150.391
39,TPM2u+F+G4,41395.337,117,83024.674,83037.123,83698.149
40,TPM2u+F+I+G4,41352.228,118,82940.456,82953.123,83619.687
41,TPM3+F,42629.818,116,85491.637,85503.869,86159.355
42,TPM3+F+I,42154.418,117,84542.835,84555.284,85216.310
43,TPM3+F+G4,41452.544,117,83139.087,83151.536,83812.562
44,TPM3+F+I+G4,41406.388,118,83048.777,83061.444,83728.008
45,TPM3u+F,42629.819,116,85491.637,85503.870,86159.356
46,TPM3u+F+I,42154.418,117,84542.835,84555.284,85216.310
47,TPM3u+F+G4,41452.545,117,83139.089,83151.538,83812.564
48,TPM3u+F+I+G4,41406.387,118,83048.774,83061.441,83728.005
49,TIMe,42569.160,114,85366.321,85378.126,86022.527
50,TIMe+I,42110.337,115,84450.673,84462.691,85112.636
51,TIMe+G4,41462.874,115,83155.748,83167.766,83817.710
52,TIMe+I+G4,41415.845,116,83063.690,83075.923,83731.409
53,TIM+F,42629.285,117,85492.571,85505.020,86166.045
54,TIM+F+I,42146.459,118,84528.919,84541.586,85208.150
55,TIM+F+G4,41437.202,118,83110.403,83123.071,83789.634
56,TIM+F+I+G4,41391.185,119,83020.369,83033.257,83705.357
