No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,79065.136,115,158360.273,158368.033,159070.493
2,JC+I,77503.001,116,155238.001,155245.899,155954.397
3,JC+G4,75787.604,116,151807.208,151815.105,152523.604
4,JC+I+G4,75708.977,117,151651.954,151659.990,152374.526
5,F81+F,79060.358,118,158356.717,158364.893,159085.465
6,F81+F+I,77495.134,119,155228.268,155236.585,155963.192
7,F81+F+G4,75786.867,119,151811.734,151820.051,152546.658
8,F81+F+I+G4,75707.745,120,151655.490,151663.950,152396.590
9,K2P,77579.075,116,155390.149,155398.047,156106.545
10,K2P+I,75982.558,117,152199.117,152207.153,152921.689
11,K2P+G4,74126.857,117,148487.714,148495.750,149210.286
12,K2P+I+G4,74055.350,118,148346.700,148354.876,149075.448
13,HKY+F,77594.922,119,155427.845,155436.162,156162.768
14,HKY+F+I,76000.972,120,152241.944,152250.403,152983.044
15,HKY+F+G4,74143.610,120,148527.221,148535.680,149268.320
16,HKY+F+I+G4,74073.068,121,148388.136,148396.738,149135.411
17,TNe,77578.514,117,155391.029,155399.065,156113.601
18,TNe+I,75980.086,118,152196.173,152204.348,152924.920
19,TNe+G4,74126.850,118,148489.700,148497.876,149218.448
20,TNe+I+G4,74055.324,119,148348.648,148356.965,149083.572
21,TN+F,77573.389,120,155386.778,155395.237,156127.877
22,TN+F+I,75969.293,121,152180.586,152189.189,152927.861
23,TN+F+G4,74123.366,121,148488.732,148497.335,149236.008
24,TN+F+I+G4,74050.410,122,148344.819,148353.567,149098.270
25,K3P,77572.608,117,155379.215,155387.251,156101.787
26,K3P+I,75975.675,118,152187.351,152195.526,152916.098
27,K3P+G4,74118.365,118,148472.730,148480.906,149201.478
28,K3P+I+G4,74046.959,119,148331.918,148340.234,149066.841
29,K3Pu+F,77587.759,120,155415.517,155423.976,156156.617
30,K3Pu+F+I,75992.784,121,152227.569,152236.171,152974.844
31,K3Pu+F+G4,74133.208,121,148508.416,148517.018,149255.691
32,K3Pu+F+I+G4,74062.764,122,148369.527,148378.275,149122.978
33,TPM2+F,77496.303,120,155232.606,155241.065,155973.705
34,TPM2+F+I,75937.201,121,152116.402,152125.005,152863.678
35,TPM2+F+G4,74065.564,121,148373.129,148381.731,149120.404
36,TPM2+F+I+G4,74000.149,122,148244.298,148253.045,148997.749
37,TPM2u+F,77496.310,120,155232.619,155241.078,155973.719
38,TPM2u+F+I,75937.201,121,152116.402,152125.005,152863.677
39,TPM2u+F+G4,74065.570,121,148373.139,148381.742,149120.415
40,TPM2u+F+I+G4,74000.150,122,148244.301,148253.048,148997.752
41,TPM3+F,77479.916,120,155199.831,155208.290,155940.931
42,TPM3+F+I,75941.398,121,152124.795,152133.398,152872.071
43,TPM3+F+G4,74081.170,121,148404.340,148412.942,149151.615
44,TPM3+F+I+G4,74014.742,122,148273.485,148282.232,149026.936
45,TPM3u+F,77479.916,120,155199.832,155208.291,155940.932
46,TPM3u+F+I,75941.398,121,152124.795,152133.398,152872.071
47,TPM3u+F+G4,74081.170,121,148404.340,148412.943,149151.615
48,TPM3u+F+I+G4,74014.740,122,148273.481,148282.228,149026.932
49,TIMe,77572.044,118,155380.088,155388.264,156108.836
50,TIMe+I,75973.181,119,152184.363,152192.680,152919.287
51,TIMe+G4,74118.375,119,148474.750,148483.067,149209.674
52,TIMe+I+G4,74046.931,120,148333.861,148342.321,149074.961
53,TIM+F,77566.152,121,155374.304,155382.907,156121.579
54,TIM+F+I,75960.981,122,152165.962,152174.709,152919.413
55,TIM+F+G4,74112.955,122,148469.909,148478.657,149223.360
56,TIM+F+I+G4,74040.044,123,148326.087,148334.981,149085.714
57,TIM2e,77510.688,118,155257.376,155265.552,155986.124
58,TIM2e+I,75941.040,119,152120.080,152128.397,152855.004
59,TIM2e+G4,74084.298,119,148406.595,148414.912,149141.519
60,TIM2e+I+G4,74016.358,120,148272.716,148281.175,149013.815
61,TIM2+F,77475.579,121,155193.157,155201.760,155940.433
62,TIM2+F+I,75905.818,122,152055.635,152064.383,152809.086
63,TIM2+F+G4,74046.454,122,148336.907,148345.655,149090.359
64,TIM2+F+I+G4,73978.139,123,148202.277,148211.171,148961.904
65,TIM3e,77433.779,118,155103.557,155111.733,155832.305
66,TIM3e+I,75895.541,119,152029.082,152037.399,152764.006
67,TIM3e+G4,74033.937,119,148305.874,148314.191,149040.798
68,TIM3e+I+G4,73967.128,120,148174.255,148182.714,148915.355
69,TIM3+F,77456.830,121,155155.659,155164.262,155902.935
70,TIM3+F+I,75909.074,122,152062.148,152070.896,152815.600
71,TIM3+F+G4,74059.538,122,148363.076,148371.823,149116.527
72,TIM3+F+I+G4,73990.755,123,148227.509,148236.403,148987.136
73,TVMe,77365.559,119,154969.117,154977.434,155704.041
74,TVMe+I,75857.327,120,151954.653,151963.112,152695.753
75,TVMe+G4,73988.658,120,148217.317,148225.776,148958.416
76,TVMe+I+G4,73925.557,121,148093.114,148101.717,148840.389
77,TVM+F,77380.022,122,155004.044,155012.791,155757.495
78,TVM+F+I,75875.465,123,151996.930,152005.823,152756.557
79,TVM+F+G4,74000.101,123,148246.202,148255.095,149005.829
80,TVM+F+I+G4,73938.714,124,148125.427,148134.468,148891.230
81,SYM,77364.871,120,154969.741,154978.200,155710.841
82,SYM+I,75854.792,121,151951.585,151960.187,152698.860
83,SYM+G4,73988.591,121,148219.181,148227.784,148966.456
84,SYM+I+G4,73925.363,122,148094.726,148103.473,148848.177
85,GTR+F,77357.682,123,154961.365,154970.258,155720.992
86,GTR+F+I,75843.377,124,151934.754,151943.794,152700.556
87,GTR+F+G4,73979.444,124,148206.889,148215.929,148972.691
88,GTR+F+I+G4,73915.340,125,148080.680,148089.869,148852.658
