No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27090.078,111,54402.155,54418.546,55001.081
2,JC+I,25940.010,112,52104.020,52120.717,52708.341
3,JC+G4,25361.781,112,50947.563,50964.259,51551.883
4,JC+I+G4,25328.206,113,50882.412,50899.418,51492.128
5,F81+F,27199.805,114,54627.611,54644.929,55242.723
6,F81+F+I,25994.627,115,52219.255,52236.889,52839.763
7,F81+F+G4,25387.176,115,51004.352,51021.985,51624.860
8,F81+F+I+G4,25352.211,116,50936.421,50954.373,51562.325
9,K2P,26451.927,112,53127.853,53144.550,53732.174
10,K2P+I,25265.696,113,50757.393,50774.399,51367.109
11,K2P+G4,24638.683,113,49503.366,49520.372,50113.083
12,K2P+I+G4,24602.711,114,49433.421,49450.739,50048.533
13,HKY+F,26502.118,115,53234.236,53251.870,53854.744
14,HKY+F+I,25212.181,116,50656.361,50674.314,51282.265
15,HKY+F+G4,24512.360,116,49256.720,49274.672,49882.624
16,HKY+F+I+G4,24474.065,117,49182.130,49200.404,49813.429
17,TNe,26431.163,113,53088.325,53105.331,53698.042
18,TNe+I,25260.001,114,50748.001,50765.319,51363.113
19,TNe+G4,24632.534,114,49493.067,49510.386,50108.179
20,TNe+I+G4,24597.675,115,49425.350,49442.984,50045.858
21,TN+F,26466.034,116,53164.068,53182.020,53789.972
22,TN+F+I,25188.892,117,50611.784,50630.058,51243.083
23,TN+F+G4,24487.380,117,49208.759,49227.033,49840.059
24,TN+F+I+G4,24451.342,118,49138.684,49157.283,49775.379
25,K3P,26451.601,113,53129.201,53146.207,53738.918
26,K3P+I,25265.467,114,50758.934,50776.253,51374.047
27,K3P+G4,24638.563,114,49505.125,49522.444,50120.237
28,K3P+I+G4,24602.581,115,49435.162,49452.796,50055.670
29,K3Pu+F,26501.995,116,53235.990,53253.942,53861.894
30,K3Pu+F+I,25211.663,117,50657.327,50675.601,51288.626
31,K3Pu+F+G4,24509.554,117,49253.108,49271.382,49884.407
32,K3Pu+F+I+G4,24471.202,118,49178.405,49197.003,49815.100
33,TPM2+F,26436.797,116,53105.594,53123.546,53731.497
34,TPM2+F+I,25179.116,117,50592.232,50610.506,51223.532
35,TPM2+F+G4,24504.070,117,49242.139,49260.413,49873.439
36,TPM2+F+I+G4,24465.686,118,49167.371,49185.970,49804.066
