No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18059.245,97,36312.491,36337.507,36773.688
2,JC+I,17233.751,98,34663.502,34689.067,35129.453
3,JC+G4,16826.014,98,33848.028,33873.593,34313.979
4,JC+I+G4,16795.291,99,33788.582,33814.704,34259.288
5,F81+F,18066.444,100,36332.888,36359.572,36808.348
6,F81+F+I,17235.010,101,34672.019,34699.273,35152.234
7,F81+F+G4,16822.177,101,33846.354,33873.608,34326.569
8,F81+F+I+G4,16791.835,102,33787.670,33815.501,34272.640
9,K2P,17658.626,98,35513.251,35538.816,35979.202
10,K2P+I,16815.762,99,33829.524,33855.645,34300.230
11,K2P+G4,16368.222,99,32934.445,32960.566,33405.150
12,K2P+I+G4,16337.934,100,32875.869,32902.553,33351.329
13,HKY+F,17659.037,101,35520.073,35547.327,36000.288
14,HKY+F+I,16807.056,102,33818.112,33845.943,34303.082
15,HKY+F+G4,16354.864,102,32913.728,32941.558,33398.697
16,HKY+F+I+G4,16324.719,103,32855.438,32883.852,33345.162
17,TNe,17626.219,99,35450.437,35476.558,35921.143
18,TNe+I,16791.241,100,33782.483,33809.167,34257.943
19,TNe+G4,16354.101,100,32908.202,32934.886,33383.662
20,TNe+I+G4,16324.079,101,32850.159,32877.412,33330.374
21,TN+F,17633.034,102,35470.068,35497.898,35955.038
22,TN+F+I,16787.819,103,33781.638,33810.051,34271.362
23,TN+F+G4,16344.819,103,32895.639,32924.053,33385.363
24,TN+F+I+G4,16314.890,104,32837.781,32866.785,33332.260
25,K3P,17657.994,99,35513.988,35540.109,35984.693
26,K3P+I,16815.247,100,33830.494,33857.178,34305.954
27,K3P+G4,16368.214,100,32936.429,32963.113,33411.889
28,K3P+I+G4,16337.937,101,32877.874,32905.128,33358.089
29,K3Pu+F,17658.649,102,35521.298,35549.129,36006.268
30,K3Pu+F+I,16806.968,103,33819.937,33848.350,34309.661
31,K3Pu+F+G4,16354.719,103,32915.439,32943.853,33405.163
32,K3Pu+F+I+G4,16324.606,104,32857.212,32886.216,33351.691
33,TPM2+F,17659.028,102,35522.057,35549.887,36007.026
34,TPM2+F+I,16806.798,103,33819.597,33848.010,34309.321
35,TPM2+F+G4,16352.883,103,32911.766,32940.180,33401.490
36,TPM2+F+I+G4,16322.550,104,32853.099,32882.103,33347.578
