No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20207.408,111,40636.816,40657.264,41213.065
2,JC+I,20046.947,112,40317.894,40338.727,40899.334
3,JC+G4,19737.518,112,39699.036,39719.869,40280.476
4,JC+I+G4,19732.585,113,39691.170,39712.392,40277.802
5,F81+F,20187.410,114,40602.820,40624.436,41194.643
6,F81+F+I,20019.373,115,40268.747,40290.760,40865.761
7,F81+F+G4,19691.229,115,39612.457,39634.470,40209.472
8,F81+F+I+G4,19686.144,116,39604.287,39626.702,40206.493
9,K2P,19779.734,112,39783.469,39804.302,40364.909
10,K2P+I,19612.360,113,39450.720,39471.943,40037.352
11,K2P+G4,19266.145,113,38758.291,38779.513,39344.922
12,K2P+I+G4,19261.875,114,38751.749,38773.365,39343.572
13,HKY+F,19748.416,115,39726.832,39748.846,40323.847
14,HKY+F+I,19574.402,116,39380.803,39403.218,39983.009
15,HKY+F+G4,19193.693,116,38619.385,38641.800,39221.591
16,HKY+F+I+G4,19189.786,117,38613.572,38636.392,39220.969
17,TNe,19778.868,113,39783.736,39804.958,40370.367
18,TNe+I,19608.922,114,39445.844,39467.460,40037.667
19,TNe+G4,19265.178,114,38758.356,38779.972,39350.179
20,TNe+I+G4,19260.577,115,38751.154,38773.167,39348.168
21,TN+F,19732.681,116,39697.362,39719.776,40299.567
22,TN+F+I,19548.553,117,39331.105,39353.925,39938.503
23,TN+F+G4,19174.501,117,38583.001,38605.821,39190.398
24,TN+F+I+G4,19168.907,118,38573.815,38597.044,39186.403
25,K3P,19779.711,113,39785.423,39806.645,40372.054
26,K3P+I,19612.328,114,39452.656,39474.272,40044.479
27,K3P+G4,19265.720,114,38759.440,38781.056,39351.263
28,K3P+I+G4,19261.447,115,38752.894,38774.907,39349.908
29,K3Pu+F,19747.624,116,39727.249,39749.663,40329.455
30,K3Pu+F+I,19573.558,117,39381.116,39403.936,39988.513
31,K3Pu+F+G4,19190.687,117,38615.373,38638.193,39222.771
32,K3Pu+F+I+G4,19186.833,118,38609.666,38632.896,39222.255
33,TPM2+F,19746.158,116,39724.316,39746.730,40326.522
34,TPM2+F+I,19573.009,117,39380.018,39402.837,39987.415
35,TPM2+F+G4,19183.092,117,38600.183,38623.003,39207.580
36,TPM2+F+I+G4,19179.707,118,38595.414,38618.643,39208.002
37,TPM2u+F,19746.158,116,39724.316,39746.730,40326.521
38,TPM2u+F+I,19573.008,117,39380.016,39402.836,39987.413
39,TPM2u+F+G4,19183.092,117,38600.183,38623.003,39207.580
40,TPM2u+F+I+G4,19179.695,118,38595.390,38618.619,39207.978
41,TPM3+F,19742.831,116,39717.661,39740.076,40319.867
42,TPM3+F+I,19571.930,117,39377.861,39400.681,39985.258
43,TPM3+F+G4,19193.490,117,38620.981,38643.801,39228.378
44,TPM3+F+I+G4,19189.619,118,38615.238,38638.467,39227.827
45,TPM3u+F,19742.831,116,39717.662,39740.076,40319.867
46,TPM3u+F+I,19571.930,117,39377.861,39400.681,39985.258
47,TPM3u+F+G4,19193.491,117,38620.983,38643.803,39228.380
48,TPM3u+F+I+G4,19189.620,118,38615.240,38638.469,39227.829
49,TIMe,19778.849,114,39785.698,39807.314,40377.521
50,TIMe+I,19608.890,115,39447.779,39469.792,40044.793
51,TIMe+G4,19264.748,115,38759.497,38781.510,39356.511
52,TIMe+I+G4,19260.174,116,38752.348,38774.762,39354.554
53,TIM+F,19731.879,117,39697.759,39720.578,40305.156
54,TIM+F+I,19547.681,118,39331.363,39354.592,39943.951
55,TIM+F+G4,19171.366,118,38578.732,38601.961,39191.320
56,TIM+F+I+G4,19165.860,119,38569.720,38593.362,39187.500
57,TIM2e,19778.844,114,39785.688,39807.304,40377.511
58,TIM2e+I,19608.909,115,39447.818,39469.831,40044.833
59,TIM2e+G4,19262.838,115,38755.675,38777.688,39352.690
60,TIM2e+I+G4,19258.495,116,38748.990,38771.405,39351.196
61,TIM2+F,19730.437,117,39694.874,39717.693,40302.271
62,TIM2+F+I,19547.131,118,39330.262,39353.491,39942.851
63,TIM2+F+G4,19164.111,118,38564.222,38587.451,39176.811
64,TIM2+F+I+G4,19159.092,119,38556.184,38579.826,39173.964
65,TIM3e,19746.325,114,39720.650,39742.266,40312.473
66,TIM3e+I,19583.889,115,39397.779,39419.792,39994.793
67,TIM3e+G4,19246.275,115,38722.551,38744.564,39319.565
68,TIM3e+I+G4,19241.989,116,38715.978,38738.393,39318.184
69,TIM3+F,19727.110,117,39688.219,39711.039,40295.617
70,TIM3+F+I,19546.154,118,39328.308,39351.537,39940.896
71,TIM3+F+G4,19174.336,118,38584.673,38607.902,39197.261
72,TIM3+F+I+G4,19168.812,119,38575.625,38599.267,39193.405
73,TVMe,19746.787,115,39723.574,39745.587,40320.589
74,TVMe+I,19586.631,116,39405.261,39427.676,40007.467
75,TVMe+G4,19244.833,116,38721.665,38744.080,39323.871
76,TVMe+I+G4,19241.101,117,38716.202,38739.022,39323.599
77,TVM+F,19740.069,118,39716.137,39739.366,40328.726
78,TVM+F+I,19569.968,119,39377.936,39401.578,39995.716
79,TVM+F+G4,19181.949,119,38601.898,38625.540,39219.678
80,TVM+F+I+G4,19178.615,120,38597.230,38621.289,39220.201
81,SYM,19746.051,116,39724.103,39746.517,40326.308
82,SYM+I,19583.569,117,39401.139,39423.959,40008.536
83,SYM+G4,19243.741,117,38721.482,38744.301,39328.879
84,SYM+I+G4,19239.696,118,38715.393,38738.622,39327.981
85,GTR+F,19724.345,119,39686.691,39710.333,40304.471
86,GTR+F+I,19544.154,120,39328.308,39352.368,39951.279
87,GTR+F+G4,19162.952,120,38565.903,38589.963,39188.875
88,GTR+F+I+G4,19158.012,121,38558.023,38582.504,39186.186
