No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,169488.701,99,339175.401,339177.759,339873.089
2,JC+I,167595.406,100,335390.811,335393.218,336095.546
3,JC+G4,165936.055,100,332072.110,332074.516,332776.845
4,JC+I+G4,165631.968,101,331465.937,331468.391,332177.719
5,F81+F,169805.330,102,339814.660,339817.163,340533.489
6,F81+F+I,167899.738,103,336005.475,336008.028,336731.352
7,F81+F+G4,166179.692,103,332565.383,332567.936,333291.261
8,F81+F+I+G4,165881.177,104,331970.354,331972.957,332703.279
9,K2P,165531.600,100,331263.201,331265.607,331967.936
10,K2P+I,163541.612,101,327285.224,327287.679,327997.006
11,K2P+G4,161505.183,101,323212.366,323214.820,323924.148
12,K2P+I+G4,161221.801,102,322647.602,322650.106,323366.432
13,HKY+F,165707.743,103,331621.485,331624.038,332347.363
14,HKY+F+I,163764.426,104,327736.852,327739.455,328469.777
15,HKY+F+G4,161604.111,104,323416.222,323418.825,324149.146
16,HKY+F+I+G4,161341.401,105,322892.802,322895.455,323632.774
17,TNe,165523.740,101,331249.479,331251.934,331961.261
18,TNe+I,163540.509,102,327285.019,327287.522,328003.849
19,TNe+G4,161500.801,102,323205.602,323208.106,323924.432
20,TNe+I+G4,161221.411,103,322648.821,322651.374,323374.698
21,TN+F,165688.701,104,331585.403,331588.005,332318.327
22,TN+F+I,163713.882,105,327637.764,327640.417,328377.736
23,TN+F+G4,161581.941,105,323373.882,323376.535,324113.854
24,TN+F+I+G4,161308.087,106,322828.174,322830.878,323575.194
25,K3P,165530.128,101,331262.256,331264.710,331974.038
26,K3P+I,163539.762,102,327283.524,327286.027,328002.354
27,K3P+G4,161500.371,102,323204.743,323207.246,323923.572
28,K3P+I+G4,161217.090,103,322640.180,322642.733,323366.057
29,K3Pu+F,165692.451,104,331592.902,331595.505,332325.827
30,K3Pu+F+I,163749.464,105,327708.928,327711.581,328448.900
31,K3Pu+F+G4,161580.796,105,323371.593,323374.246,324111.564
32,K3Pu+F+I+G4,161318.540,106,322849.080,322851.784,323596.099
33,TPM2+F,165703.583,104,331615.166,331617.769,332348.091
34,TPM2+F+I,163764.402,105,327738.803,327741.457,328478.775
35,TPM2+F+G4,161602.544,105,323415.088,323417.741,324155.060
36,TPM2+F+I+G4,161338.891,106,322889.781,322892.485,323636.801
37,TPM2u+F,165703.583,104,331615.167,331617.769,332348.091
38,TPM2u+F+I,163764.402,105,327738.803,327741.457,328478.775
39,TPM2u+F+G4,161602.543,105,323415.086,323417.740,324155.058
40,TPM2u+F+I+G4,161338.891,106,322889.781,322892.485,323636.801
41,TPM3+F,165369.085,104,330946.169,330948.772,331679.094
42,TPM3+F+I,163540.074,105,327290.147,327292.800,328030.119
43,TPM3+F+G4,161243.963,105,322697.926,322700.579,323437.898
44,TPM3+F+I+G4,161014.522,106,322241.044,322243.748,322988.063
45,TPM3u+F,165369.086,104,330946.172,330948.775,331679.097
46,TPM3u+F+I,163540.073,105,327290.147,327292.800,328030.119
47,TPM3u+F+G4,161243.963,105,322697.926,322700.579,323437.898
48,TPM3u+F+I+G4,161014.511,106,322241.023,322243.727,322988.042
49,TIMe,165522.282,102,331248.563,331251.067,331967.393
50,TIMe+I,163538.658,103,327283.316,327285.869,328009.193
51,TIMe+G4,161496.088,103,323198.176,323200.728,323924.053
52,TIMe+I+G4,161216.714,104,322641.427,322644.030,323374.352
53,TIM+F,165673.517,105,331557.033,331559.687,332297.005
54,TIM+F+I,163699.096,106,327610.192,327612.896,328357.211
55,TIM+F+G4,161558.778,106,323329.557,323332.261,324076.576
56,TIM+F+I+G4,161285.474,107,322784.947,322787.703,323539.014
57,TIM2e,165472.936,102,331149.872,331152.376,331868.702
58,TIM2e+I,163518.021,103,327242.042,327244.595,327967.919
59,TIM2e+G4,161477.481,103,323160.962,323163.515,323886.839
60,TIM2e+I+G4,161203.390,104,322614.779,322617.382,323347.704
61,TIM2+F,165684.514,105,331579.028,331581.681,332319.000
62,TIM2+F+I,163713.840,106,327639.679,327642.383,328386.698
63,TIM2+F+G4,161580.507,106,323373.015,323375.719,324120.034
64,TIM2+F+I+G4,161305.857,107,322825.713,322828.469,323579.780
65,TIM3e,165424.591,102,331053.181,331055.685,331772.011
66,TIM3e+I,163492.280,103,327190.559,327193.112,327916.436
67,TIM3e+G4,161405.831,103,323017.662,323020.215,323743.540
68,TIM3e+I+G4,161142.493,104,322492.985,322495.588,323225.910
69,TIM3+F,165347.298,105,330904.595,330907.249,331644.567
70,TIM3+F+I,163487.971,106,327187.942,327190.646,327934.961
71,TIM3+F+G4,161215.965,106,322643.929,322646.633,323390.948
72,TIM3+F+I+G4,160976.720,107,322167.439,322170.195,322921.506
73,TVMe,165381.715,103,330969.430,330971.982,331695.307
74,TVMe+I,163472.301,104,327152.602,327155.205,327885.527
75,TVMe+G4,161386.372,104,322980.744,322983.347,323713.668
76,TVMe+I+G4,161124.411,105,322458.821,322461.474,323198.793
77,TVM+F,165363.077,106,330938.153,330940.857,331685.172
78,TVM+F+I,163537.222,107,327288.445,327291.200,328042.511
79,TVM+F+G4,161237.255,107,322688.511,322691.266,323442.577
80,TVM+F+I+G4,161006.668,108,322229.335,322232.143,322990.449
81,SYM,165376.164,104,330960.328,330962.931,331693.252
82,SYM+I,163470.466,105,327150.931,327153.584,327890.903
83,SYM+G4,161382.598,105,322975.196,322977.849,323715.167
84,SYM+I+G4,161124.355,106,322460.710,322463.414,323207.729
85,GTR+F,165341.238,107,330896.476,330899.231,331650.542
86,GTR+F+I,163485.043,108,327186.086,327188.893,327947.200
87,GTR+F+G4,161209.377,108,322634.753,322637.560,323395.867
88,GTR+F+I+G4,160969.093,109,322156.186,322159.045,322924.347
