No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51609.039,107,103432.077,103441.569,104057.075
2,JC+I,48801.602,108,97819.203,97828.876,98450.042
3,JC+G4,47572.979,108,95361.959,95371.632,95992.798
4,JC+I+G4,47468.676,109,95155.352,95165.208,95792.032
5,F81+F,51631.084,110,103482.168,103492.209,104124.689
6,F81+F+I,48780.290,111,97782.580,97792.808,98430.942
7,F81+F+G4,47539.789,111,95301.578,95311.806,95949.940
8,F81+F+I+G4,47434.235,112,95092.469,95102.886,95746.673
9,K2P,50386.733,108,100989.467,100999.140,101620.306
10,K2P+I,47527.208,109,95272.417,95282.273,95909.097
11,K2P+G4,46179.549,109,92577.097,92586.954,93213.777
12,K2P+I+G4,46074.076,110,92368.152,92378.193,93010.673
13,HKY+F,50390.330,111,101002.660,101012.888,101651.022
14,HKY+F+I,47456.527,112,95137.055,95147.471,95791.258
15,HKY+F+G4,46074.887,112,92373.774,92384.190,93027.977
16,HKY+F+I+G4,45968.577,113,92163.155,92173.762,92823.199
17,TNe,50383.117,109,100984.235,100994.091,101620.914
18,TNe+I,47520.433,110,95260.866,95270.907,95903.387
19,TNe+G4,46179.304,110,92578.607,92588.648,93221.128
20,TNe+I+G4,46073.545,111,92369.090,92379.318,93017.452
21,TN+F,50375.192,112,100974.384,100984.801,101628.588
22,TN+F+I,47430.748,113,95087.496,95098.103,95747.540
23,TN+F+G4,46066.972,113,92359.945,92370.552,93019.989
24,TN+F+I+G4,45958.441,114,92144.883,92155.682,92810.768
25,K3P,50377.357,109,100972.714,100982.570,101609.394
26,K3P+I,47516.965,110,95253.930,95263.971,95896.451
27,K3P+G4,46175.806,110,92571.612,92581.654,93214.133
28,K3P+I+G4,46070.321,111,92362.643,92372.871,93011.005
29,K3Pu+F,50383.684,112,100991.367,101001.784,101645.571
30,K3Pu+F+I,47451.685,113,95129.370,95139.977,95789.414
31,K3Pu+F+G4,46074.190,113,92374.381,92384.988,93034.425
32,K3Pu+F+I+G4,45967.950,114,92163.900,92174.699,92829.785
33,TPM2+F,50385.952,112,100995.905,101006.321,101650.108
34,TPM2+F+I,47455.998,113,95137.996,95148.603,95798.040
