No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37115.230,121,74472.460,74491.386,75129.217
2,JC+I,36275.079,122,72794.158,72813.409,73456.342
3,JC+G4,35027.301,122,70298.602,70317.853,70960.786
4,JC+I+G4,35020.231,123,70286.462,70306.041,70954.074
5,F81+F,37128.299,124,74504.599,74524.509,75177.638
6,F81+F+I,36291.063,125,72832.126,72852.370,73510.593
7,F81+F+G4,35045.862,125,70341.723,70361.968,71020.191
8,F81+F+I+G4,35038.799,126,70329.599,70350.180,71013.494
9,K2P,36053.361,122,72350.722,72369.973,73012.906
10,K2P+I,35190.382,123,70626.764,70646.343,71294.376
11,K2P+G4,33842.169,123,67930.338,67949.917,68597.950
12,K2P+I+G4,33835.156,124,67918.313,67938.223,68591.352
13,HKY+F,36062.038,125,72374.077,72394.321,73052.544
14,HKY+F+I,35204.022,126,70660.044,70680.625,71343.939
15,HKY+F+G4,33841.351,126,67934.703,67955.284,68618.598
16,HKY+F+I+G4,33834.861,127,67923.721,67944.643,68613.044
17,TNe,35996.353,123,72238.706,72258.285,72906.318
18,TNe+I,35132.690,124,70513.380,70533.290,71186.420
19,TNe+G4,33826.753,124,67901.507,67921.417,68574.547
20,TNe+I+G4,33819.068,125,67888.135,67908.380,68566.603
21,TN+F,35985.941,126,72223.882,72244.464,72907.777
22,TN+F+I,35127.229,127,70508.458,70529.380,71197.781
23,TN+F+G4,33816.069,127,67886.138,67907.059,68575.461
24,TN+F+I+G4,33808.760,128,67873.520,67894.784,68568.270
25,K3P,36052.885,123,72351.771,72371.350,73019.382
26,K3P+I,35189.793,124,70627.587,70647.497,71300.627
27,K3P+G4,33840.542,124,67929.084,67948.994,68602.124
28,K3P+I+G4,33833.467,125,67916.934,67937.178,68595.401
29,K3Pu+F,36061.509,126,72375.018,72395.599,73058.913
30,K3Pu+F+I,35203.109,127,70660.218,70681.139,71349.541
31,K3Pu+F+G4,33839.123,127,67932.247,67953.168,68621.569
32,K3Pu+F+I+G4,33832.545,128,67921.089,67942.354,68615.840
33,TPM2+F,36061.265,126,72374.531,72395.112,73058.426
34,TPM2+F+I,35203.859,127,70661.719,70682.640,71351.041
35,TPM2+F+G4,33835.368,127,67924.736,67945.658,68614.059
36,TPM2+F+I+G4,33829.160,128,67914.320,67935.584,68609.070
37,TPM2u+F,36061.262,126,72374.523,72395.105,73058.418
38,TPM2u+F+I,35203.859,127,70661.719,70682.640,71351.041
39,TPM2u+F+G4,33835.368,127,67924.736,67945.658,68614.059
40,TPM2u+F+I+G4,33829.156,128,67914.313,67935.577,68609.063
41,TPM3+F,36018.529,126,72289.058,72309.639,72972.953
42,TPM3+F+I,35183.607,127,70621.214,70642.135,71310.536
43,TPM3+F+G4,33822.636,127,67899.272,67920.193,68588.594
44,TPM3+F+I+G4,33816.792,128,67889.585,67910.849,68584.335
45,TPM3u+F,36018.529,126,72289.057,72309.639,72972.952
46,TPM3u+F+I,35183.607,127,70621.214,70642.135,71310.537
47,TPM3u+F+G4,33822.636,127,67899.272,67920.193,68588.594
