No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29621.865,105,59453.730,59461.387,60084.852
2,JC+I,28413.581,106,57039.161,57046.967,57676.295
3,JC+G4,27686.947,106,55585.894,55593.700,56223.028
4,JC+I+G4,27672.358,107,55558.716,55566.672,56201.860
5,F81+F,29669.731,108,59555.461,59563.569,60204.616
6,F81+F+I,28466.935,109,57151.869,57160.130,57807.035
7,F81+F+G4,27767.178,109,55752.356,55760.617,56407.522
8,F81+F+I+G4,27749.029,110,55718.059,55726.474,56379.235
9,K2P,28862.890,106,57937.780,57945.586,58574.913
10,K2P+I,27616.134,107,55446.267,55454.223,56089.411
11,K2P+G4,26829.716,107,53873.432,53881.388,54516.576
12,K2P+I+G4,26810.872,108,53837.743,53845.851,54486.898
13,HKY+F,28937.529,109,58093.058,58101.319,58748.223
14,HKY+F+I,27721.999,110,55663.998,55672.412,56325.174
15,HKY+F+G4,26921.425,110,54062.850,54071.264,54724.026
16,HKY+F+I+G4,26902.369,111,54026.738,54035.309,54693.925
17,TNe,28838.469,107,57890.939,57898.895,58534.083
18,TNe+I,27568.537,108,55353.073,55361.181,56002.228
19,TNe+G4,26824.023,108,53864.045,53872.153,54513.200
20,TNe+I+G4,26802.579,109,53823.158,53831.418,54478.323
21,TN+F,28853.493,110,57926.986,57935.401,58588.162
22,TN+F+I,27608.134,111,55438.268,55446.839,56105.455
23,TN+F+G4,26878.267,111,53978.535,53987.105,54645.721
24,TN+F+I+G4,26853.361,112,53930.723,53939.451,54603.920
25,K3P,28862.711,107,57939.422,57947.377,58582.566
26,K3P+I,27615.937,108,55447.873,55455.981,56097.028
27,K3P+G4,26829.479,108,53874.958,53883.066,54524.113
28,K3P+I+G4,26810.654,109,53839.308,53847.568,54494.473
29,K3Pu+F,28937.525,110,58095.050,58103.464,58756.226
30,K3Pu+F+I,27721.743,111,55665.486,55674.057,56332.672
31,K3Pu+F+G4,26921.262,111,54064.524,54073.094,54731.710
32,K3Pu+F+I+G4,26902.211,112,54028.421,54037.150,54701.619
33,TPM2+F,28937.085,110,58094.170,58102.585,58755.346
34,TPM2+F+I,27722.002,111,55666.003,55674.574,56333.190
35,TPM2+F+G4,26920.995,111,54063.990,54072.561,54731.177
36,TPM2+F+I+G4,26901.776,112,54027.553,54036.281,54700.750
37,TPM2u+F,28937.087,110,58094.174,58102.589,58755.350
38,TPM2u+F+I,27722.002,111,55666.003,55674.574,56333.190
39,TPM2u+F+G4,26920.995,111,54063.990,54072.561,54731.177
40,TPM2u+F+I+G4,26901.779,112,54027.559,54036.287,54700.756
41,TPM3+F,28884.747,110,57989.494,57997.909,58650.670
42,TPM3+F+I,27698.514,111,55619.028,55627.598,56286.214
43,TPM3+F+G4,26893.889,111,54009.778,54018.349,54676.965
44,TPM3+F+I+G4,26876.088,112,53976.177,53984.905,54649.374
45,TPM3u+F,28884.747,110,57989.494,57997.909,58650.670
46,TPM3u+F+I,27698.513,111,55619.026,55627.597,56286.213
47,TPM3u+F+G4,26893.889,111,54009.778,54018.349,54676.965
48,TPM3u+F+I+G4,26876.086,112,53976.172,53984.900,54649.369
49,TIMe,28838.292,108,57892.584,57900.691,58541.739
50,TIMe+I,27568.338,109,55354.677,55362.937,56009.842
51,TIMe+G4,26823.795,109,53865.590,53873.851,54520.756
52,TIMe+I+G4,26802.515,110,53825.029,53833.444,54486.205
53,TIM+F,28853.491,111,57928.981,57937.552,58596.168
54,TIM+F+I,27607.842,112,55439.683,55448.411,56112.881
55,TIM+F+G4,26878.117,112,53980.234,53988.962,54653.431
56,TIM+F+I+G4,26853.293,113,53932.586,53941.473,54611.794
57,TIM2e,28835.860,108,57887.719,57895.827,58536.874
58,TIM2e+I,27563.949,109,55345.899,55354.159,56001.064
59,TIM2e+G4,26817.810,109,53853.620,53861.881,54508.786
60,TIM2e+I+G4,26797.067,110,53814.135,53822.550,54475.311
61,TIM2+F,28853.028,111,57928.057,57936.628,58595.244
62,TIM2+F+I,27608.131,112,55440.262,55448.991,56113.460
63,TIM2+F+G4,26877.977,112,53979.954,53988.683,54653.152
64,TIM2+F+I+G4,26852.949,113,53931.898,53940.785,54611.106
65,TIM3e,28811.881,108,57839.762,57847.869,58488.916
66,TIM3e+I,27559.977,109,55337.955,55346.215,55993.120
67,TIM3e+G4,26813.223,109,53844.447,53852.707,54499.612
68,TIM3e+I+G4,26792.591,110,53805.182,53813.597,54466.358
69,TIM3+F,28799.621,111,57821.243,57829.814,58488.430
70,TIM3+F+I,27586.008,112,55396.016,55404.744,56069.213
71,TIM3+F+G4,26849.411,112,53922.821,53931.550,54596.019
72,TIM3+F+I+G4,26826.611,113,53879.222,53888.109,54558.430
73,TVMe,28833.441,109,57884.882,57893.143,58540.048
74,TVMe+I,27602.257,110,55424.513,55432.928,56085.689
75,TVMe+G4,26811.813,110,53843.627,53852.042,54504.803
76,TVMe+I+G4,26794.262,111,53810.525,53819.096,54477.712
77,TVM+F,28883.451,112,57990.903,57999.631,58664.100
78,TVM+F+I,27697.437,113,55620.874,55629.761,56300.082
79,TVM+F+G4,26892.243,113,54010.486,54019.373,54689.694
80,TVM+F+I+G4,26874.409,114,53976.818,53985.865,54662.036
81,SYM,28808.518,110,57837.035,57845.450,58498.211
82,SYM+I,27554.828,111,55331.655,55340.226,55998.842
83,SYM+G4,26806.363,111,53834.725,53843.296,54501.912
84,SYM+I+G4,26786.447,112,53796.893,53805.621,54470.090
85,GTR+F,28798.312,113,57822.623,57831.511,58501.832
86,GTR+F+I,27584.919,114,55397.838,55406.886,56083.057
87,GTR+F+G4,26847.939,114,53923.879,53932.927,54609.098
88,GTR+F+I+G4,26825.100,115,53880.200,53889.409,54571.429
