No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41271.762,99,82741.524,82753.671,83281.655
2,JC+I,40665.782,100,81531.565,81543.965,82077.152
3,JC+G4,40033.927,100,80267.854,80280.254,80813.442
4,JC+I+G4,39967.940,101,80137.880,80150.536,80688.924
5,F81+F,41320.706,102,82845.411,82858.326,83401.911
6,F81+F+I,40698.341,103,81602.682,81615.857,82164.637
7,F81+F+G4,40026.159,103,80258.317,80271.493,80820.273
8,F81+F+I+G4,39962.154,104,80132.309,80145.749,80699.720
9,K2P,40634.526,100,81469.053,81481.453,82014.640
10,K2P+I,40016.346,101,80234.692,80247.348,80785.735
11,K2P+G4,39330.908,101,78863.816,78876.472,79414.860
12,K2P+I+G4,39269.041,102,78742.082,78754.997,79298.582
13,HKY+F,40635.185,103,81476.371,81489.547,82038.326
14,HKY+F+I,39988.887,104,80185.774,80199.214,80753.185
15,HKY+F+G4,39226.338,104,78660.677,78674.117,79228.088
16,HKY+F+I+G4,39167.091,105,78544.182,78557.889,79117.049
17,TNe,40629.251,101,81460.502,81473.158,82011.545
18,TNe+I,40011.759,102,80227.519,80240.433,80784.018
19,TNe+G4,39330.334,102,78864.668,78877.582,79421.167
20,TNe+I+G4,39268.321,103,78742.642,78755.818,79304.597
21,TN+F,40614.832,104,81437.663,81451.103,82005.074
22,TN+F+I,39973.505,105,80157.009,80170.716,80729.876
23,TN+F+G4,39219.197,105,78648.394,78662.101,79221.261
24,TN+F+I+G4,39160.167,106,78532.334,78546.311,79110.657
25,K3P,40624.002,101,81450.003,81462.659,82001.047
26,K3P+I,40005.596,102,80215.192,80228.106,80771.691
27,K3P+G4,39321.195,102,78846.390,78859.304,79402.889
28,K3P+I+G4,39259.181,103,78724.363,78737.538,79286.318
29,K3Pu+F,40632.853,104,81473.707,81487.147,82041.118
30,K3Pu+F+I,39987.034,105,80184.068,80197.775,80756.935
31,K3Pu+F+G4,39226.007,105,78662.013,78675.720,79234.880
32,K3Pu+F+I+G4,39166.753,106,78545.506,78559.482,79123.829
33,TPM2+F,40628.958,104,81465.915,81479.355,82033.327
34,TPM2+F+I,39984.738,105,80179.476,80193.183,80752.343
35,TPM2+F+G4,39210.516,105,78631.031,78644.738,79203.898
36,TPM2+F+I+G4,39153.012,106,78518.024,78532.001,79096.347
37,TPM2u+F,40628.960,104,81465.919,81479.359,82033.330
38,TPM2u+F+I,39984.738,105,80179.476,80193.183,80752.343
39,TPM2u+F+G4,39210.515,105,78631.031,78644.738,79203.898
40,TPM2u+F+I+G4,39153.012,106,78518.023,78532.000,79096.346
41,TPM3+F,40610.841,104,81429.681,81443.121,81997.092
42,TPM3+F+I,39977.593,105,80165.186,80178.893,80738.053
43,TPM3+F+G4,39225.937,105,78661.873,78675.580,79234.740
44,TPM3+F+I+G4,39166.752,106,78545.503,78559.480,79123.826
45,TPM3u+F,40610.841,104,81429.682,81443.122,81997.094
46,TPM3u+F+I,39977.593,105,80165.186,80178.893,80738.053
