No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44761.398,113,89748.796,89762.049,90384.928
2,JC+I,43792.157,114,87812.314,87825.809,88454.076
3,JC+G4,42828.314,114,85884.628,85898.122,86526.390
4,JC+I+G4,42788.772,115,85807.544,85821.282,86454.935
5,F81+F,44757.998,116,89747.997,89761.981,90401.018
6,F81+F+I,43782.714,117,87799.428,87813.661,88458.079
7,F81+F+G4,42822.262,117,85878.524,85892.757,86537.174
8,F81+F+I+G4,42781.930,118,85799.860,85814.344,86464.140
9,K2P,43703.583,114,87635.165,87648.660,88276.927
10,K2P+I,42703.186,115,85636.372,85650.111,86283.764
11,K2P+G4,41635.258,115,83500.516,83514.254,84147.907
12,K2P+I+G4,41599.428,116,83430.856,83444.841,84083.877
13,HKY+F,43700.433,117,87634.866,87649.099,88293.516
14,HKY+F+I,42692.002,118,85620.004,85634.488,86284.284
15,HKY+F+G4,41625.835,118,83487.670,83502.153,84151.950
16,HKY+F+I+G4,41589.215,119,83416.430,83431.167,84086.340
17,TNe,43689.702,115,87609.404,87623.142,88256.795
18,TNe+I,42663.915,116,85559.831,85573.815,86212.851
19,TNe+G4,41619.410,116,83470.820,83484.804,84123.841
20,TNe+I+G4,41579.465,117,83392.930,83407.163,84051.581
21,TN+F,43683.220,118,87602.440,87616.924,88266.720
22,TN+F+I,42646.347,119,85530.694,85545.431,86200.603
23,TN+F+G4,41605.506,119,83449.011,83463.748,84118.921
24,TN+F+I+G4,41564.139,120,83368.279,83383.271,84043.818
25,K3P,43703.559,115,87637.118,87650.857,88284.510
26,K3P+I,42703.134,116,85638.268,85652.253,86291.289
27,K3P+G4,41634.979,116,83501.959,83515.943,84154.979
28,K3P+I+G4,41599.161,117,83432.322,83446.555,84090.972
29,K3Pu+F,43700.407,118,87636.815,87651.298,88301.095
30,K3Pu+F+I,42691.903,119,85621.806,85636.543,86291.716
31,K3Pu+F+G4,41625.476,119,83488.952,83503.689,84158.861
32,K3Pu+F+I+G4,41588.856,120,83417.711,83432.703,84093.250
33,TPM2+F,43700.162,118,87636.325,87650.808,88300.605
34,TPM2+F+I,42691.007,119,85620.014,85634.751,86289.924
35,TPM2+F+G4,41625.443,119,83488.886,83503.623,84158.796
36,TPM2+F+I+G4,41589.020,120,83418.040,83433.032,84093.578
37,TPM2u+F,43700.162,118,87636.325,87650.808,88300.605
38,TPM2u+F+I,42691.007,119,85620.014,85634.751,86289.924
39,TPM2u+F+G4,41625.443,119,83488.886,83503.623,84158.796
40,TPM2u+F+I+G4,41589.020,120,83418.040,83433.032,84093.579
41,TPM3+F,43596.635,118,87429.270,87443.754,88093.550
42,TPM3+F+I,42645.792,119,85529.584,85544.320,86199.493
43,TPM3+F+G4,41569.063,119,83376.126,83390.863,84046.035
44,TPM3+F+I+G4,41536.832,120,83313.664,83328.656,83989.202
45,TPM3u+F,43596.636,118,87429.272,87443.756,88093.552
46,TPM3u+F+I,42645.792,119,85529.583,85544.320,86199.493
47,TPM3u+F+G4,41569.063,119,83376.126,83390.863,84046.035
48,TPM3u+F+I+G4,41536.831,120,83313.661,83328.653,83989.200
49,TIMe,43689.677,116,87611.353,87625.338,88264.374
50,TIMe+I,42663.861,117,85561.723,85575.956,86220.373
51,TIMe+G4,41619.128,117,83472.257,83486.490,84130.907
52,TIMe+I+G4,41579.178,118,83394.357,83408.841,84058.637
53,TIM+F,43683.201,119,87604.403,87619.140,88274.312
54,TIM+F+I,42646.242,120,85532.485,85547.477,86208.024
