No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42150.025,121,84542.049,84554.244,85248.822
2,JC+I,39843.709,122,79931.417,79943.819,80644.031
3,JC+G4,38773.388,122,77790.776,77803.177,78503.390
4,JC+I+G4,38698.135,123,77642.270,77654.880,78360.725
5,F81+F,42103.735,124,84455.469,84468.290,85179.766
6,F81+F+I,39804.262,125,79858.524,79871.556,80588.661
7,F81+F+G4,38753.173,125,77756.347,77769.380,78486.484
8,F81+F+I+G4,38676.299,126,77604.597,77617.844,78340.576
9,K2P,40951.490,122,82146.981,82159.382,82859.595
10,K2P+I,38577.670,123,77401.339,77413.949,78119.794
11,K2P+G4,37386.064,123,75018.127,75030.737,75736.583
12,K2P+I+G4,37304.678,124,74857.355,74870.176,75581.651
13,HKY+F,40949.503,125,82149.006,82162.039,82879.143
14,HKY+F+I,38561.307,126,77374.614,77387.861,78110.593
15,HKY+F+G4,37369.022,126,74990.043,75003.290,75726.022
16,HKY+F+I+G4,37286.361,127,74826.722,74840.185,75568.542
17,TNe,40933.318,123,82112.635,82125.245,82831.091
18,TNe+I,38570.675,124,77389.349,77402.170,78113.646
19,TNe+G4,37385.219,124,75018.438,75031.258,75742.734
20,TNe+I+G4,37303.744,125,74857.487,74870.520,75587.625
21,TN+F,40853.490,126,81958.979,81972.226,82694.958
22,TN+F+I,38490.924,127,77235.848,77249.310,77977.667
23,TN+F+G4,37323.812,127,74901.625,74915.087,75643.444
24,TN+F+I+G4,37240.256,128,74736.511,74750.192,75484.172
25,K3P,40944.070,123,82134.139,82146.749,82852.594
26,K3P+I,38569.304,124,77386.609,77399.429,78110.905
27,K3P+G4,37374.180,124,74996.361,75009.181,75720.657
28,K3P+I+G4,37292.222,125,74834.443,74847.476,75564.581
29,K3Pu+F,40943.651,126,82139.301,82152.548,82875.280
30,K3Pu+F+I,38555.813,127,77365.626,77379.088,78107.446
31,K3Pu+F+G4,37359.987,127,74973.975,74987.437,75715.795
32,K3Pu+F+I+G4,37276.855,128,74809.711,74823.391,75557.372
33,TPM2+F,40946.312,126,82144.623,82157.870,82880.602
34,TPM2+F+I,38551.394,127,77356.787,77370.250,78098.607
35,TPM2+F+G4,37360.687,127,74975.374,74988.836,75717.193
36,TPM2+F+I+G4,37277.719,128,74811.438,74825.118,75559.098
37,TPM2u+F,40946.312,126,82144.625,82157.871,82880.603
38,TPM2u+F+I,38551.394,127,77356.789,77370.251,78098.608
39,TPM2u+F+G4,37360.687,127,74975.374,74988.836,75717.193
40,TPM2u+F+I+G4,37277.716,128,74811.433,74825.113,75559.093
41,TPM3+F,40908.179,126,82068.359,82081.606,82804.338
42,TPM3+F+I,38551.658,127,77357.316,77370.779,78099.136
43,TPM3+F+G4,37342.262,127,74938.524,74951.986,75680.343
44,TPM3+F+I+G4,37261.322,128,74778.644,74792.324,75526.305
45,TPM3u+F,40908.183,126,82068.365,82081.612,82804.344
46,TPM3u+F+I,38551.658,127,77357.315,77370.778,78099.135
47,TPM3u+F+G4,37342.262,127,74938.524,74951.986,75680.343
48,TPM3u+F+I+G4,37261.324,128,74778.649,74792.329,75526.309
49,TIMe,40925.890,124,82099.781,82112.601,82824.077
50,TIMe+I,38562.317,125,77374.633,77387.666,78104.771
51,TIMe+G4,37373.318,125,74996.636,75009.669,75726.774
52,TIMe+I+G4,37291.300,126,74834.600,74847.846,75570.578
53,TIM+F,40847.651,127,81949.303,81962.765,82691.122
54,TIM+F+I,38485.465,128,77226.929,77240.609,77974.590
55,TIM+F+G4,37314.492,128,74884.983,74898.663,75632.644
56,TIM+F+I+G4,37230.736,129,74719.473,74733.373,75472.975
57,TIM2e,40919.690,124,82087.380,82100.200,82811.676
58,TIM2e+I,38545.014,125,77340.027,77353.060,78070.165
59,TIM2e+G4,37355.192,125,74960.385,74973.418,75690.522
60,TIM2e+I+G4,37273.475,126,74798.950,74812.197,75534.929
61,TIM2+F,40850.469,127,81954.938,81968.400,82696.757
62,TIM2+F+I,38481.530,128,77219.059,77232.739,77966.720
63,TIM2+F+G4,37314.186,128,74884.373,74898.053,75632.034
64,TIM2+F+I+G4,37230.728,129,74719.455,74733.355,75472.957
65,TIM3e,40865.879,124,81979.759,81992.579,82704.055
66,TIM3e+I,38545.345,125,77340.691,77353.724,78070.828
67,TIM3e+G4,37333.851,125,74917.702,74930.735,75647.840
68,TIM3e+I+G4,37254.947,126,74761.893,74775.140,75497.872
69,TIM3+F,40811.015,127,81876.029,81889.492,82617.849
70,TIM3+F+I,38481.399,128,77218.798,77232.478,77966.459
71,TIM3+F+G4,37295.649,128,74847.299,74860.979,75594.960
72,TIM3+F+I+G4,37213.998,129,74685.995,74699.895,75439.497
73,TVMe,40868.894,125,81987.789,82000.822,82717.926
74,TVMe+I,38524.034,126,77300.069,77313.315,78036.047
75,TVMe+G4,37301.651,126,74855.303,74868.550,75591.281
76,TVMe+I+G4,37222.638,127,74699.276,74712.738,75441.095
77,TVM+F,40903.012,128,82062.025,82075.705,82809.686
78,TVM+F+I,38539.989,129,77337.979,77351.878,78091.481
79,TVM+F+G4,37330.251,129,74918.502,74932.402,75672.004
80,TVM+F+I+G4,37248.981,130,74757.963,74772.084,75517.306
81,SYM,40850.246,126,81952.492,81965.739,82688.471
82,SYM+I,38517.288,127,77288.576,77302.039,78030.396
83,SYM+G4,37300.097,127,74854.194,74867.657,75596.014
84,SYM+I+G4,37221.173,128,74698.346,74712.026,75446.006
85,GTR+F,40805.992,129,81869.984,81883.884,82623.486
86,GTR+F+I,38470.194,130,77200.388,77214.509,77959.731
87,GTR+F+G4,37282.340,130,74824.680,74838.801,75584.023
88,GTR+F+I+G4,37200.874,131,74663.748,74678.093,75428.932
