No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46655.050,117,93544.100,93554.724,94235.252
2,JC+I,45301.471,118,90838.942,90849.752,91536.001
3,JC+G4,44046.086,118,88328.172,88338.982,89025.232
4,JC+I+G4,44013.027,119,88264.055,88275.052,88967.022
5,F81+F,46537.810,120,93315.619,93326.806,94024.493
6,F81+F+I,45159.979,121,90561.957,90573.334,91276.738
7,F81+F+G4,43865.048,121,87972.096,87983.474,88686.878
8,F81+F+I+G4,43831.835,122,87907.671,87919.240,88628.359
9,K2P,45845.401,118,91926.802,91937.611,92623.861
10,K2P+I,44463.948,119,89165.896,89176.894,89868.863
11,K2P+G4,43127.275,119,86492.549,86503.546,87195.516
12,K2P+I+G4,43096.183,120,86432.365,86443.552,87141.239
13,HKY+F,45716.623,121,91675.245,91686.622,92390.026
14,HKY+F+I,44288.194,122,88820.388,88831.957,89541.076
15,HKY+F+G4,42889.578,122,86023.156,86034.725,86743.844
16,HKY+F+I+G4,42857.536,123,85961.071,85972.835,86687.667
17,TNe,45840.659,119,91919.318,91930.315,92622.284
18,TNe+I,44455.461,120,89150.922,89162.108,89859.796
19,TNe+G4,43120.751,120,86481.502,86492.689,87190.376
20,TNe+I+G4,43089.617,121,86421.233,86432.611,87136.015
21,TN+F,45708.878,122,91661.757,91673.327,92382.445
22,TN+F+I,44286.244,123,88818.489,88830.253,89545.085
23,TN+F+G4,42885.327,123,86016.653,86028.417,86743.249
24,TN+F+I+G4,42853.511,124,85955.022,85966.982,86687.525
25,K3P,45838.448,119,91914.897,91925.894,92617.864
26,K3P+I,44456.733,120,89153.466,89164.653,89862.340
27,K3P+G4,43122.632,120,86485.263,86496.450,87194.137
28,K3P+I+G4,43091.376,121,86424.753,86436.130,87139.534
29,K3Pu+F,45714.043,122,91672.087,91683.656,92392.775
30,K3Pu+F+I,44287.349,123,88820.699,88832.463,89547.295
31,K3Pu+F+G4,42889.525,123,86025.051,86036.815,86751.647
32,K3Pu+F+I+G4,42857.481,124,85962.962,85974.922,86695.465
33,TPM2+F,45716.030,122,91676.060,91687.630,92396.749
34,TPM2+F+I,44288.162,123,88822.323,88834.087,89548.919
35,TPM2+F+G4,42887.046,123,86020.092,86031.856,86746.687
36,TPM2+F+I+G4,42855.091,124,85958.181,85970.141,86690.685
37,TPM2u+F,45716.031,122,91676.062,91687.632,92396.751
38,TPM2u+F+I,44288.162,123,88822.323,88834.087,89548.919
39,TPM2u+F+G4,42887.046,123,86020.092,86031.856,86746.687
40,TPM2u+F+I+G4,42855.092,124,85958.185,85970.145,86690.688
41,TPM3+F,45584.613,122,91413.226,91424.796,92133.914
42,TPM3+F+I,44227.330,123,88700.660,88712.424,89427.256
43,TPM3+F+G4,42861.031,123,85968.062,85979.826,86694.658
44,TPM3+F+I+G4,42830.194,124,85908.387,85920.347,86640.890
45,TPM3u+F,45584.613,122,91413.226,91424.795,92133.914
46,TPM3u+F+I,44227.330,123,88700.661,88712.425,89427.256
47,TPM3u+F+G4,42861.031,123,85968.063,85979.827,86694.659
48,TPM3u+F+I+G4,42830.195,124,85908.389,85920.349,86640.892
49,TIMe,45833.703,120,91907.407,91918.593,92616.281
50,TIMe+I,44448.252,121,89138.504,89149.881,89853.285
