No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16356.989,117,32947.978,32963.149,33599.599
2,JC+I,16128.209,118,32492.419,32507.858,33149.609
3,JC+G4,15937.141,118,32110.281,32125.721,32767.472
4,JC+I+G4,15939.301,119,32116.602,32132.311,32779.362
5,F81+F,16353.391,120,32946.781,32962.764,33615.111
6,F81+F+I,16125.485,121,32492.969,32509.227,33166.868
7,F81+F+G4,15928.096,121,32098.193,32114.451,32772.092
8,F81+F+I+G4,15929.943,122,32103.886,32120.422,32783.355
9,K2P,15865.464,118,31966.927,31982.367,32624.118
10,K2P+I,15608.851,119,31455.702,31471.411,32118.462
11,K2P+G4,15408.168,119,31054.335,31070.045,31717.095
12,K2P+I+G4,15408.735,120,31057.470,31073.453,31725.800
13,HKY+F,15856.843,121,31955.687,31971.945,32629.586
14,HKY+F+I,15593.014,122,31430.028,31446.564,32109.496
15,HKY+F+G4,15380.484,122,31004.968,31021.504,31684.436
16,HKY+F+I+G4,15380.866,123,31007.731,31024.547,31692.769
17,TNe,15858.442,119,31954.885,31970.595,32617.645
18,TNe+I,15606.705,120,31453.411,31469.393,32121.740
19,TNe+G4,15406.439,120,31052.877,31068.859,31721.206
20,TNe+I+G4,15406.950,121,31055.899,31072.157,31729.798
21,TN+F,15834.190,122,31912.381,31928.916,32591.849
22,TN+F+I,15580.286,123,31406.573,31423.389,32091.611
23,TN+F+G4,15368.458,123,30982.915,30999.731,31667.953
24,TN+F+I+G4,15368.885,124,30985.771,31002.870,31676.378
25,K3P,15865.240,119,31968.479,31984.189,32631.239
26,K3P+I,15608.664,120,31457.327,31473.310,32125.657
27,K3P+G4,15408.063,120,31056.126,31072.108,31724.455
28,K3P+I+G4,15408.440,121,31058.881,31075.138,31732.780
29,K3Pu+F,15856.771,122,31957.543,31974.078,32637.011
30,K3Pu+F+I,15592.951,123,31431.902,31448.718,32116.939
31,K3Pu+F+G4,15380.486,123,31006.972,31023.788,31692.009
32,K3Pu+F+I+G4,15380.713,124,31009.425,31026.524,31700.032
33,TPM2+F,15849.240,122,31942.481,31959.016,32621.949
34,TPM2+F+I,15585.817,123,31417.633,31434.449,32102.671
35,TPM2+F+G4,15376.968,123,30999.936,31016.752,31684.974
36,TPM2+F+I+G4,15377.094,124,31002.187,31019.286,31692.794
37,TPM2u+F,15849.240,122,31942.481,31959.016,32621.949
38,TPM2u+F+I,15585.817,123,31417.634,31434.450,32102.671
39,TPM2u+F+G4,15376.968,123,30999.937,31016.753,31684.974
40,TPM2u+F+I+G4,15377.073,124,31002.145,31019.244,31692.752
41,TPM3+F,15856.844,122,31957.687,31974.223,32637.156
42,TPM3+F+I,15592.978,123,31431.957,31448.773,32116.994
43,TPM3+F+G4,15380.004,123,31006.009,31022.825,31691.046
44,TPM3+F+I+G4,15380.230,124,31008.459,31025.558,31699.066
45,TPM3u+F,15856.844,122,31957.687,31974.223,32637.156
46,TPM3u+F+I,15592.978,123,31431.956,31448.772,32116.994
47,TPM3u+F+G4,15380.004,123,31006.008,31022.824,31691.046
48,TPM3u+F+I+G4,15380.195,124,31008.390,31025.489,31698.997
49,TIMe,15858.222,120,31956.443,31972.426,32624.773
50,TIMe+I,15606.523,121,31455.046,31471.304,32128.945
51,TIMe+G4,15406.335,121,31054.671,31070.928,31728.569
