No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39055.489,101,78312.979,78324.176,78875.697
2,JC+I,37968.112,102,76140.224,76151.650,76708.514
3,JC+G4,37359.871,102,74923.741,74935.167,75492.031
4,JC+I+G4,37302.790,103,74811.580,74823.236,75385.441
5,F81+F,39114.891,104,78437.782,78449.671,79017.215
6,F81+F+I,38045.653,105,76301.305,76313.429,76886.310
7,F81+F+G4,37441.446,105,75092.892,75105.016,75677.896
8,F81+F+I+G4,37385.307,106,74982.613,74994.975,75573.189
9,K2P,38218.687,102,76641.375,76652.801,77209.665
10,K2P+I,37103.765,103,74413.531,74425.187,74987.393
11,K2P+G4,36432.656,103,73071.311,73082.967,73645.173
12,K2P+I+G4,36378.705,104,72965.409,72977.298,73544.843
13,HKY+F,38254.124,105,76718.248,76730.373,77303.253
14,HKY+F+I,37164.321,106,74540.641,74553.003,75131.218
15,HKY+F+G4,36496.063,106,73204.126,73216.488,73794.702
16,HKY+F+I+G4,36443.360,107,73100.721,73113.323,73696.868
17,TNe,38210.060,103,76626.121,76637.777,77199.983
18,TNe+I,37102.704,104,74413.409,74425.298,74992.842
19,TNe+G4,36432.053,104,73072.106,73083.995,73651.539
20,TNe+I+G4,36378.409,105,72966.817,72978.941,73551.822
21,TN+F,38242.375,106,76696.751,76709.112,77287.327
22,TN+F+I,37161.462,107,74536.924,74549.526,75133.072
23,TN+F+G4,36493.804,107,73201.609,73214.211,73797.756
24,TN+F+I+G4,36441.647,108,73099.293,73112.138,73701.012
25,K3P,38210.935,103,76627.869,76639.526,77201.731
26,K3P+I,37096.166,104,74400.332,74412.221,74979.766
27,K3P+G4,36424.852,104,73057.703,73069.592,73637.136
28,K3P+I+G4,36371.037,105,72952.074,72964.198,73537.078
29,K3Pu+F,38247.872,106,76707.744,76720.105,77298.320
30,K3Pu+F+I,37156.580,107,74527.160,74539.762,75123.308
31,K3Pu+F+G4,36486.700,107,73187.400,73200.002,73783.548
32,K3Pu+F+I+G4,36434.041,108,73084.083,73096.927,73685.802
33,TPM2+F,38224.332,106,76660.665,76673.027,77251.241
34,TPM2+F+I,37150.370,107,74514.739,74527.341,75110.887
35,TPM2+F+G4,36491.691,107,73197.382,73209.984,73793.530
36,TPM2+F+I+G4,36439.057,108,73094.114,73106.958,73695.833
37,TPM2u+F,38224.332,106,76660.665,76673.027,77251.241
38,TPM2u+F+I,37150.370,107,74514.739,74527.341,75110.887
39,TPM2u+F+G4,36491.693,107,73197.386,73209.988,73793.534
40,TPM2u+F+I+G4,36439.057,108,73094.114,73106.959,73695.833
41,TPM3+F,38187.270,106,76586.540,76598.902,77177.116
42,TPM3+F+I,37116.026,107,74446.051,74458.653,75042.199
43,TPM3+F+G4,36433.167,107,73080.335,73092.937,73676.483
44,TPM3+F+I+G4,36382.084,108,72980.168,72993.013,73581.887
45,TPM3u+F,38187.272,106,76586.545,76598.906,77177.121
46,TPM3u+F+I,37116.025,107,74446.050,74458.652,75042.198
47,TPM3u+F+G4,36433.168,107,73080.335,73092.937,73676.483
48,TPM3u+F+I+G4,36382.084,108,72980.169,72993.013,73581.888
49,TIMe,38202.317,104,76612.634,76624.523,77192.067
50,TIMe+I,37095.106,105,74400.212,74412.336,74985.217
51,TIMe+G4,36424.225,105,73058.450,73070.574,73643.454
52,TIMe+I+G4,36370.726,106,72953.452,72965.814,73544.028
53,TIM+F,38236.111,107,76686.222,76698.824,77282.370
54,TIM+F+I,37153.703,108,74523.405,74536.250,75125.124
55,TIM+F+G4,36484.386,108,73184.772,73197.617,73786.492
56,TIM+F+I+G4,36432.279,109,73082.559,73095.648,73689.850
57,TIM2e,38184.020,104,76576.039,76587.928,77155.473
58,TIM2e+I,37090.767,105,74391.534,74403.658,74976.539
59,TIM2e+G4,36429.120,105,73068.240,73080.364,73653.244
60,TIM2e+I+G4,36375.508,106,72963.015,72975.377,73553.592
61,TIM2+F,38212.317,107,76638.634,76651.236,77234.782
62,TIM2+F+I,37147.505,108,74511.010,74523.854,75112.729
63,TIM2+F+G4,36489.388,108,73194.776,73207.620,73796.495
64,TIM2+F+I+G4,36437.320,109,73092.641,73105.731,73699.932
65,TIM3e,38189.065,104,76586.131,76598.020,77165.564
66,TIM3e+I,37091.392,105,74392.783,74404.907,74977.788
67,TIM3e+G4,36420.593,105,73051.185,73063.309,73636.190
68,TIM3e+I+G4,36367.614,106,72947.229,72959.590,73537.805
69,TIM3+F,38175.959,107,76565.918,76578.520,77162.066
70,TIM3+F+I,37113.188,108,74442.376,74455.221,75044.095
71,TIM3+F+G4,36431.456,108,73078.912,73091.756,73680.631
72,TIM3+F+I+G4,36380.730,109,72979.459,72992.549,73586.750
73,TVMe,38163.697,105,76537.394,76549.518,77122.399
74,TVMe+I,37073.505,106,74359.009,74371.371,74949.585
75,TVMe+G4,36411.511,106,73035.023,73047.385,73625.599
76,TVMe+I+G4,36358.350,107,72930.701,72943.303,73526.849
77,TVM+F,38150.794,108,76517.588,76530.432,77119.307
78,TVM+F+I,37095.049,109,74408.097,74421.187,75015.388
79,TVM+F+G4,36421.584,109,73061.168,73074.258,73668.459
80,TVM+F+I+G4,36370.547,110,72961.095,72974.432,73573.957
81,SYM,38155.212,106,76522.424,76534.786,77113.000
82,SYM+I,37072.511,107,74359.023,74371.625,74955.170
83,SYM+G4,36410.826,107,73035.651,73048.253,73631.799
84,SYM+I+G4,36357.995,108,72931.991,72944.835,73533.710
85,GTR+F,38139.223,109,76496.445,76509.535,77103.736
86,GTR+F+I,37092.196,110,74404.393,74417.730,75017.255
87,GTR+F+G4,36419.802,110,73059.603,73072.940,73672.466
88,GTR+F+I+G4,36369.145,111,72960.290,72973.877,73578.723
