No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51830.120,119,103898.239,103903.305,104690.582
2,JC+I,51356.758,120,102953.515,102958.667,103752.517
3,JC+G4,50976.122,120,102192.244,102197.396,102991.246
4,JC+I+G4,50894.374,121,102030.749,102035.987,102836.409
5,F81+F,51674.396,122,103592.792,103598.118,104405.110
6,F81+F+I,51181.306,123,102608.611,102614.026,103427.588
7,F81+F+G4,50822.714,123,101891.428,101896.842,102710.404
8,F81+F+I+G4,50732.983,124,101713.967,101719.470,102539.602
9,K2P,50853.313,120,101946.627,101951.779,102745.628
10,K2P+I,50368.162,121,100978.323,100983.562,101783.983
11,K2P+G4,49941.822,121,100125.644,100130.882,100931.304
12,K2P+I+G4,49864.528,122,99973.056,99978.382,100785.374
13,HKY+F,50680.056,123,101606.112,101611.527,102425.089
14,HKY+F+I,50189.131,124,100626.263,100631.766,101451.898
15,HKY+F+G4,49773.673,124,99795.345,99800.849,100620.980
16,HKY+F+I+G4,49693.819,125,99637.638,99643.231,100469.931
17,TNe,50852.637,121,101947.274,101952.512,102752.933
18,TNe+I,50367.543,122,100979.087,100984.413,101791.405
19,TNe+G4,49939.608,122,100123.216,100128.542,100935.534
20,TNe+I+G4,49864.069,123,99974.138,99979.553,100793.115
21,TN+F,50667.295,124,101582.590,101588.093,102408.225
22,TN+F+I,50164.354,125,100578.709,100584.302,101411.002
23,TN+F+G4,49759.624,125,99769.249,99774.842,100601.542
24,TN+F+I+G4,49674.341,126,99600.683,99606.366,100439.634
25,K3P,50835.007,121,101912.015,101917.253,102717.674
26,K3P+I,50349.593,122,100943.186,100948.512,101755.504
27,K3P+G4,49922.772,122,100089.544,100094.870,100901.862
28,K3P+I+G4,49845.319,123,99936.638,99942.052,100755.615
29,K3Pu+F,50655.776,124,101559.552,101565.055,102385.187
30,K3Pu+F+I,50170.166,125,100590.333,100595.926,101422.626
31,K3Pu+F+G4,49754.428,125,99758.855,99764.448,100591.149
32,K3Pu+F+I+G4,49675.712,126,99603.424,99609.108,100442.376
33,TPM2+F,50678.630,124,101605.260,101610.763,102430.895
34,TPM2+F+I,50187.230,125,100624.460,100630.053,101456.753
35,TPM2+F+G4,49771.426,125,99792.852,99798.445,100625.145
36,TPM2+F+I+G4,49691.290,126,99634.580,99640.263,100473.531
37,TPM2u+F,50678.630,124,101605.260,101610.763,102430.895
38,TPM2u+F+I,50187.226,125,100624.451,100630.044,101456.745
39,TPM2u+F+G4,49771.423,125,99792.846,99798.439,100625.139
40,TPM2u+F+I+G4,49691.290,126,99634.579,99640.263,100473.531
41,TPM3+F,50612.756,124,101473.512,101479.015,102299.147
42,TPM3+F+I,50154.117,125,100558.234,100563.827,101390.527
43,TPM3+F+G4,49734.545,125,99719.090,99724.683,100551.383
44,TPM3+F+I+G4,49661.978,126,99575.957,99581.640,100414.908
45,TPM3u+F,50612.756,124,101473.512,101479.016,102299.147
46,TPM3u+F+I,50154.117,125,100558.234,100563.827,101390.527
47,TPM3u+F+G4,49734.548,125,99719.095,99724.688,100551.389
48,TPM3u+F+I+G4,49661.975,126,99575.951,99581.634,100414.902
49,TIMe,50834.337,122,101912.673,101917.999,102724.992
50,TIMe+I,50348.974,123,100943.947,100949.362,101762.924
51,TIMe+G4,49920.548,123,100087.096,100092.510,100906.072
52,TIMe+I+G4,49844.858,124,99937.717,99943.220,100763.352
53,TIM+F,50643.046,125,101536.092,101541.685,102368.385
54,TIM+F+I,50145.452,126,100542.903,100548.587,101381.855
55,TIM+F+G4,49740.421,126,99732.843,99738.526,100571.794
56,TIM+F+I+G4,49656.340,127,99566.680,99572.455,100412.290
57,TIM2e,50841.268,122,101926.535,101931.861,102738.853
58,TIM2e+I,50358.741,123,100963.482,100968.896,101782.458
59,TIM2e+G4,49913.619,123,100073.238,100078.652,100892.214
60,TIM2e+I+G4,49841.893,124,99931.786,99937.289,100757.421
61,TIM2+F,50665.836,125,101581.673,101587.266,102413.966
62,TIM2+F+I,50162.409,126,100576.818,100582.502,101415.770
63,TIM2+F+G4,49757.452,126,99766.904,99772.588,100605.856
64,TIM2+F+I+G4,49671.907,127,99597.814,99603.588,100443.424
65,TIM3e,50801.550,122,101847.101,101852.427,102659.419
66,TIM3e+I,50341.048,123,100928.095,100933.509,101747.072
67,TIM3e+G4,49911.799,123,100069.598,100075.012,100888.574
68,TIM3e+I+G4,49841.292,124,99930.583,99936.086,100756.218
69,TIM3+F,50599.309,125,101448.618,101454.211,102280.911
70,TIM3+F+I,50129.120,126,100510.239,100515.923,101349.191
71,TIM3+F+G4,49719.216,126,99690.433,99696.117,100529.384
72,TIM3+F+I+G4,49641.747,127,99537.494,99543.269,100383.104
73,TVMe,50783.671,123,101813.342,101818.757,102632.319
74,TVMe+I,50323.272,124,100894.543,100900.047,101720.178
75,TVMe+G4,49879.157,124,100006.313,100011.816,100831.948
76,TVMe+I+G4,49809.754,125,99869.507,99875.100,100701.800
77,TVM+F,50603.184,126,101458.368,101464.051,102297.319
78,TVM+F+I,50143.675,127,100541.350,100547.125,101386.960
79,TVM+F+G4,49723.891,127,99701.781,99707.556,100547.391
80,TVM+F+I+G4,49650.822,128,99557.645,99563.512,100409.913
81,SYM,50783.170,124,101814.341,101819.844,102639.976
82,SYM+I,50322.561,125,100895.121,100900.715,101727.415
83,SYM+G4,49876.651,125,100003.302,100008.895,100835.595
84,SYM+I+G4,49809.083,126,99870.166,99875.849,100709.117
85,GTR+F,50589.733,127,101433.465,101439.240,102279.075
86,GTR+F+I,50118.628,128,100493.257,100499.123,101345.525
87,GTR+F+G4,49708.726,128,99673.452,99679.319,100525.721
88,GTR+F+I+G4,49630.821,129,99519.642,99525.601,100378.569
