No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,85482.117,117,171198.235,171204.173,171955.188
2,JC+I,83220.856,118,166677.712,166683.753,167441.134
3,JC+G4,81127.771,118,162491.542,162497.582,163254.964
4,JC+I+G4,81062.863,119,162363.727,162369.872,163133.619
5,F81+F,85436.576,120,171113.153,171119.402,171889.515
6,F81+F+I,83183.100,121,166608.200,166614.555,167391.032
7,F81+F+G4,81085.573,121,162413.146,162419.501,163195.978
8,F81+F+I+G4,81021.150,122,162286.299,162292.760,163075.601
9,K2P,83413.085,118,167062.169,167068.210,167825.592
10,K2P+I,81079.840,119,162397.681,162403.826,163167.573
11,K2P+G4,78821.082,119,157880.164,157886.308,158650.056
12,K2P+I+G4,78756.401,120,157752.803,157759.052,158529.164
13,HKY+F,83347.078,121,166936.155,166942.510,167718.987
14,HKY+F+I,81026.843,122,162297.686,162304.148,163086.988
15,HKY+F+G4,78766.363,122,157776.725,157783.186,158566.026
16,HKY+F+I+G4,78702.361,123,157650.721,157657.289,158446.492
17,TNe,83383.319,119,167004.638,167010.783,167774.531
18,TNe+I,81021.506,120,162283.013,162289.262,163059.375
19,TNe+G4,78795.541,120,157831.081,157837.331,158607.443
20,TNe+I+G4,78726.237,121,157694.475,157700.829,158477.306
21,TN+F,83323.282,122,166890.565,166897.026,167679.866
22,TN+F+I,80980.815,123,162207.630,162214.198,163003.401
23,TN+F+G4,78749.255,123,157744.509,157751.078,158540.280
24,TN+F+I+G4,78681.676,124,157611.352,157618.028,158413.592
25,K3P,83409.376,119,167056.751,167062.896,167826.643
26,K3P+I,81075.742,120,162391.484,162397.733,163167.845
27,K3P+G4,78816.239,120,157872.477,157878.726,158648.839
28,K3P+I+G4,78751.598,121,157745.195,157751.550,158528.027
29,K3Pu+F,83342.217,122,166928.433,166934.895,167717.735
30,K3Pu+F+I,81023.150,123,162292.301,162298.869,163088.072
31,K3Pu+F+G4,78762.019,123,157770.037,157776.606,158565.808
32,K3Pu+F+I+G4,78698.131,124,157644.263,157650.940,158446.504
33,TPM2+F,83314.968,122,166873.936,166880.398,167663.238
34,TPM2+F+I,81003.877,123,162253.754,162260.322,163049.525
35,TPM2+F+G4,78746.732,123,157739.464,157746.032,158535.235
36,TPM2+F+I+G4,78683.246,124,157614.492,157621.169,158416.733
37,TPM2u+F,83314.972,122,166873.944,166880.406,167663.246
38,TPM2u+F+I,81003.877,123,162253.754,162260.322,163049.524
39,TPM2u+F+G4,78746.732,123,157739.463,157746.032,158535.234
40,TPM2u+F+I+G4,78683.248,124,157614.495,157621.172,158416.736
41,TPM3+F,83230.339,122,166704.678,166711.139,167493.979
42,TPM3+F+I,80990.155,123,162226.311,162232.879,163022.082
43,TPM3+F+G4,78717.351,123,157680.702,157687.270,158476.473
44,TPM3+F+I+G4,78657.933,124,157563.866,157570.543,158366.107
45,TPM3u+F,83230.339,122,166704.678,166711.139,167493.979
46,TPM3u+F+I,80990.155,123,162226.311,162232.879,163022.082
47,TPM3u+F+G4,78717.351,123,157680.702,157687.270,158476.472
48,TPM3u+F+I+G4,78657.931,124,157563.862,157570.539,158366.103
49,TIMe,83379.637,120,166999.274,167005.523,167775.636
50,TIMe+I,81017.448,121,162276.896,162283.251,163059.728
51,TIMe+G4,78790.707,121,157823.414,157829.769,158606.245
52,TIMe+I+G4,78721.439,122,157686.878,157693.339,158476.179
53,TIM+F,83318.464,123,166882.928,166889.497,167678.699
54,TIM+F+I,80977.194,124,162202.388,162209.065,163004.629
55,TIM+F+G4,78744.926,124,157737.852,157744.529,158540.093
56,TIM+F+I+G4,78677.478,125,157604.955,157611.741,158413.665
57,TIM2e,83316.602,120,166873.204,166879.453,167649.566
58,TIM2e+I,80970.382,121,162182.763,162189.118,162965.595
59,TIM2e+G4,78739.306,121,157720.612,157726.967,158503.443
60,TIM2e+I+G4,78671.407,122,157586.814,157593.275,158376.115
61,TIM2+F,83291.363,123,166828.725,166835.294,167624.496
62,TIM2+F+I,80957.884,124,162163.768,162170.445,162966.009
63,TIM2+F+G4,78728.979,124,157705.958,157712.635,158508.199
64,TIM2+F+I+G4,78661.875,125,157573.750,157580.536,158382.460
65,TIM3e,83287.712,120,166815.424,166821.673,167591.785
66,TIM3e+I,80996.745,121,162235.490,162241.845,163018.322
67,TIM3e+G4,78761.980,121,157765.961,157772.315,158548.792
68,TIM3e+I+G4,78696.696,122,157637.392,157643.853,158426.694
69,TIM3+F,83205.107,123,166656.214,166662.782,167451.985
70,TIM3+F+I,80944.055,124,162136.109,162142.786,162938.350
71,TIM3+F+G4,78698.629,124,157645.258,157651.935,158447.499
72,TIM3+F+I+G4,78635.956,125,157521.912,157528.698,158330.622
73,TVMe,83252.674,121,166747.347,166753.702,167530.179
74,TVMe+I,81003.978,122,162251.956,162258.417,163041.257
