No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29206.262,119,58650.525,58670.837,59284.843
2,JC+I,28313.645,120,56867.289,56887.958,57506.938
3,JC+G4,27956.114,120,56152.228,56172.897,56791.877
4,JC+I+G4,27867.136,121,55976.271,55997.300,56621.250
5,F81+F,29171.411,122,58586.823,58608.214,59237.132
6,F81+F+I,28239.842,123,56725.683,56747.441,57381.323
7,F81+F+G4,27882.375,123,56010.750,56032.508,56666.390
8,F81+F+I+G4,27789.862,124,55827.725,55849.852,56488.695
9,K2P,28392.860,120,57025.720,57046.389,57665.369
10,K2P+I,27465.087,121,55172.174,55193.203,55817.153
11,K2P+G4,27029.343,121,54300.685,54321.714,54945.664
12,K2P+I+G4,26948.166,122,54140.332,54161.723,54790.641
13,HKY+F,28311.886,123,56869.773,56891.530,57525.413
14,HKY+F+I,27311.352,124,54870.703,54892.831,55531.674
15,HKY+F+G4,26859.642,124,53967.284,53989.411,54628.255
16,HKY+F+I+G4,26773.274,125,53796.549,53819.049,54462.849
17,TNe,28391.376,121,57024.753,57045.781,57669.732
18,TNe+I,27463.794,122,55171.587,55192.978,55821.896
19,TNe+G4,27028.338,122,54300.676,54322.067,54950.985
20,TNe+I+G4,26947.929,123,54141.858,54163.615,54797.497
21,TN+F,28282.900,124,56813.801,56835.928,57474.771
22,TN+F+I,27273.334,125,54796.668,54819.168,55462.969
23,TN+F+G4,26847.448,125,53944.897,53967.397,54611.197
24,TN+F+I+G4,26755.363,126,53762.725,53785.602,54434.356
25,K3P,28392.649,121,57027.298,57048.326,57672.277
26,K3P+I,27464.736,122,55173.473,55194.864,55823.782
27,K3P+G4,27027.018,122,54298.037,54319.428,54948.346
28,K3P+I+G4,26946.097,123,54138.194,54159.951,54793.834
29,K3Pu+F,28310.468,124,56868.936,56891.063,57529.906
30,K3Pu+F+I,27309.112,125,54868.224,54890.724,55534.525
31,K3Pu+F+G4,26853.050,125,53956.099,53978.599,54622.400
32,K3Pu+F+I+G4,26767.144,126,53786.289,53809.165,54457.920
33,TPM2+F,28311.556,124,56871.112,56893.239,57532.082
34,TPM2+F+I,27310.961,125,54871.923,54894.423,55538.224
35,TPM2+F+G4,26852.086,125,53954.171,53976.671,54620.472
36,TPM2+F+I+G4,26767.347,126,53786.693,53809.570,54458.324
37,TPM2u+F,28311.554,124,56871.108,56893.235,57532.078
38,TPM2u+F+I,27310.961,125,54871.923,54894.423,55538.223
39,TPM2u+F+G4,26852.085,125,53954.171,53976.671,54620.472
40,TPM2u+F+I+G4,26767.346,126,53786.693,53809.569,54458.324
41,TPM3+F,28298.923,124,56845.846,56867.973,57506.816
42,TPM3+F+I,27310.869,125,54871.738,54894.238,55538.039
43,TPM3+F+G4,26857.361,125,53964.723,53987.223,54631.024
44,TPM3+F+I+G4,26772.217,126,53796.434,53819.310,54468.065
45,TPM3u+F,28298.923,124,56845.846,56867.973,57506.816
46,TPM3u+F+I,27310.869,125,54871.738,54894.238,55538.039
47,TPM3u+F+G4,26857.345,125,53964.691,53987.191,54630.991
48,TPM3u+F+I+G4,26772.218,126,53796.436,53819.313,54468.067
49,TIMe,28391.163,122,57026.326,57047.717,57676.636
50,TIMe+I,27463.439,123,55172.877,55194.635,55828.517
51,TIMe+G4,27026.017,123,54298.034,54319.791,54953.673
52,TIMe+I+G4,26945.858,124,54139.716,54161.843,54800.686
53,TIM+F,28281.434,125,56812.868,56835.368,57479.169
54,TIM+F+I,27270.984,126,54793.969,54816.845,55465.600
55,TIM+F+G4,26840.895,126,53933.790,53956.666,54605.421
56,TIM+F+I+G4,26749.221,127,53752.443,53775.699,54429.404
57,TIM2e,28391.340,122,57026.681,57048.072,57676.990
58,TIM2e+I,27463.780,123,55173.559,55195.317,55829.199
59,TIM2e+G4,27025.637,123,54297.274,54319.031,54952.914
60,TIM2e+I+G4,26945.991,124,54139.982,54162.110,54800.953
61,TIM2+F,28282.560,125,56815.120,56837.620,57481.421
62,TIM2+F+I,27272.941,126,54797.882,54820.759,55469.513
63,TIM2+F+G4,26840.070,126,53932.141,53955.017,54603.772
64,TIM2+F+I+G4,26749.616,127,53753.232,53776.488,54430.193
65,TIM3e,28319.653,122,56883.307,56904.698,57533.616
66,TIM3e+I,27433.085,123,55112.170,55133.927,55767.809
67,TIM3e+G4,26979.623,123,54205.245,54227.003,54860.885
68,TIM3e+I+G4,26905.924,124,54059.848,54081.975,54720.818
69,TIM3+F,28269.868,125,56789.736,56812.236,57456.037
70,TIM3+F+I,27272.980,126,54797.959,54820.835,55469.590
71,TIM3+F+G4,26845.221,126,53942.442,53965.318,54614.073
72,TIM3+F+I+G4,26754.441,127,53762.881,53786.137,54439.843
73,TVMe,28319.659,123,56885.318,56907.076,57540.958
74,TVMe+I,27432.894,124,55113.788,55135.916,55774.759
75,TVMe+G4,26976.133,124,54200.266,54222.393,54861.236
