No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21896.286,121,44034.573,44056.061,44677.150
2,JC+I,20938.108,122,42120.217,42142.076,42768.104
3,JC+G4,20338.981,122,40921.963,40943.821,41569.850
4,JC+I+G4,20323.720,123,40893.439,40915.672,41546.637
5,F81+F,21907.508,124,44063.017,44085.628,44721.525
6,F81+F+I,20954.298,125,42158.595,42181.588,42822.414
7,F81+F+G4,20360.667,125,40971.335,40994.328,41635.154
8,F81+F+I+G4,20344.968,126,40941.937,40965.315,41611.066
9,K2P,21266.157,122,42776.314,42798.173,43424.202
10,K2P+I,20279.879,123,40805.758,40827.991,41458.956
11,K2P+G4,19622.402,123,39490.804,39513.037,40144.002
12,K2P+I+G4,19605.531,124,39459.061,39481.672,40117.569
13,HKY+F,21303.426,125,42856.853,42879.845,43520.671
14,HKY+F+I,20311.802,126,40875.603,40898.981,41544.733
15,HKY+F+G4,19651.047,126,39554.094,39577.471,40223.223
16,HKY+F+I+G4,19634.048,127,39522.096,39545.863,40196.536
17,TNe,21243.587,123,42733.175,42755.408,43386.373
18,TNe+I,20268.225,124,40784.451,40807.062,41442.959
19,TNe+G4,19615.110,124,39478.221,39500.832,40136.729
20,TNe+I+G4,19597.676,125,39445.352,39468.344,40109.170
21,TN+F,21233.647,126,42719.294,42742.672,43388.423
22,TN+F+I,20262.580,127,40779.161,40802.927,41453.600
23,TN+F+G4,19608.475,127,39470.950,39494.716,40145.390
24,TN+F+I+G4,19590.097,128,39436.195,39460.353,40115.945
25,K3P,21266.094,123,42778.189,42800.422,43431.386
26,K3P+I,20279.862,124,40807.723,40830.334,41466.231
27,K3P+G4,19622.126,124,39492.253,39514.864,40150.761
28,K3P+I+G4,19605.269,125,39460.538,39483.531,40124.357
29,K3Pu+F,21303.355,126,42858.710,42882.088,43527.839
30,K3Pu+F+I,20311.769,127,40877.538,40901.304,41551.978
31,K3Pu+F+G4,19650.826,127,39555.652,39579.418,40230.092
32,K3Pu+F+I+G4,19633.839,128,39523.679,39547.837,40203.429
33,TPM2+F,21302.540,126,42857.081,42880.458,43526.210
34,TPM2+F+I,20309.578,127,40873.156,40896.922,41547.596
35,TPM2+F+G4,19646.496,127,39546.992,39570.758,40221.432
36,TPM2+F+I+G4,19629.626,128,39515.252,39539.410,40195.002
37,TPM2u+F,21302.540,126,42857.081,42880.458,43526.210
38,TPM2u+F+I,20309.578,127,40873.156,40896.922,41547.595
39,TPM2u+F+G4,19646.496,127,39546.992,39570.758,40221.431
40,TPM2u+F+I+G4,19629.626,128,39515.252,39539.410,40195.002
41,TPM3+F,21289.941,126,42831.882,42855.260,43501.012
42,TPM3+F+I,20306.377,127,40866.753,40890.519,41541.193
43,TPM3+F+G4,19637.325,127,39528.650,39552.416,40203.090
44,TPM3+F+I+G4,19620.361,128,39496.723,39520.881,40176.473
45,TPM3u+F,21289.942,126,42831.884,42855.262,43501.013
46,TPM3u+F+I,20306.379,127,40866.757,40890.523,41541.197
47,TPM3u+F+G4,19637.325,127,39528.650,39552.416,40203.090
48,TPM3u+F+I+G4,19620.362,128,39496.725,39520.883,40176.475
49,TIMe,21243.525,124,42735.050,42757.662,43393.559
50,TIMe+I,20268.206,125,40786.412,40809.405,41450.231
51,TIMe+G4,19614.836,125,39479.672,39502.664,40143.490
52,TIMe+I+G4,19597.401,126,39446.802,39470.180,40115.931
53,TIM+F,21233.574,127,42721.149,42744.915,43395.589
54,TIM+F+I,20262.547,128,40781.093,40805.251,41460.844
55,TIM+F+G4,19608.201,128,39472.403,39496.561,40152.153
56,TIM+F+I+G4,19589.827,129,39437.654,39462.207,40122.715
57,TIM2e,21241.927,124,42731.854,42754.466,43390.363
58,TIM2e+I,20264.697,125,40779.394,40802.387,41443.213
59,TIM2e+G4,19608.088,125,39466.176,39489.169,40129.995
60,TIM2e+I+G4,19590.645,126,39433.291,39456.668,40102.420
61,TIM2+F,21232.774,127,42719.548,42743.314,43393.987
62,TIM2+F+I,20260.422,128,40776.844,40801.002,41456.595
63,TIM2+F+G4,19603.976,128,39463.951,39488.109,40143.702
64,TIM2+F+I+G4,19585.546,129,39429.092,39453.646,40114.153
65,TIM3e,21225.842,124,42699.684,42722.296,43358.192
66,TIM3e+I,20259.484,125,40768.968,40791.961,41432.787
67,TIM3e+G4,19595.564,125,39441.128,39464.121,40104.947
68,TIM3e+I+G4,19578.387,126,39408.775,39432.153,40077.904
69,TIM3+F,21219.638,127,42693.276,42717.042,43367.716
70,TIM3+F+I,20256.954,128,40769.909,40794.067,41449.659
71,TIM3+F+G4,19592.788,128,39441.575,39465.733,40121.326
72,TIM3+F+I+G4,19575.117,129,39408.235,39432.788,40093.296
73,TVMe,21246.763,125,42743.526,42766.518,43407.344
74,TVMe+I,20267.514,126,40787.029,40810.406,41456.158
75,TVMe+G4,19596.912,126,39445.825,39469.203,40114.954
76,TVMe+I+G4,19580.191,127,39414.382,39438.148,40088.822
77,TVM+F,21288.746,128,42833.492,42857.650,43513.242
78,TVM+F+I,20303.957,129,40865.914,40890.467,41550.975
79,TVM+F+G4,19632.840,129,39523.679,39548.233,40208.740
80,TVM+F+I+G4,19616.035,130,39492.070,39517.022,40182.442
81,SYM,21223.859,126,42699.717,42723.095,43368.847
82,SYM+I,20255.772,127,40765.544,40789.310,41439.984
83,SYM+G4,19588.629,127,39431.258,39455.024,40105.698
84,SYM+I+G4,19571.486,128,39398.972,39423.130,40078.722
85,GTR+F,21218.452,129,42694.903,42719.457,43379.964
86,GTR+F+I,20254.602,130,40769.205,40794.157,41459.576
87,GTR+F+G4,19588.340,130,39436.679,39461.632,40127.051
88,GTR+F+I+G4,19570.641,131,39403.282,39428.637,40098.964
