No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42184.974,121,84611.948,84623.867,85321.356
2,JC+I,39891.244,122,80026.488,80038.609,80741.759
3,JC+G4,38841.658,122,77927.315,77939.436,78642.587
4,JC+I+G4,38762.842,123,77771.684,77784.009,78492.819
5,F81+F,42137.607,124,84523.215,84535.745,85250.212
6,F81+F+I,39850.662,125,79951.324,79964.061,80684.184
7,F81+F+G4,38818.005,125,77886.009,77898.747,78618.869
8,F81+F+I+G4,38737.992,126,77727.984,77740.931,78466.707
9,K2P,41015.011,122,82274.022,82286.144,82989.294
10,K2P+I,38652.882,123,77551.764,77564.088,78272.898
11,K2P+G4,37477.970,123,75201.940,75214.265,75923.075
12,K2P+I+G4,37394.268,124,75036.535,75049.066,75763.533
13,HKY+F,41012.179,125,82274.359,82287.097,83007.219
14,HKY+F+I,38635.885,126,77523.769,77536.716,78262.493
15,HKY+F+G4,37458.642,126,75169.283,75182.230,75908.007
16,HKY+F+I+G4,37374.467,127,75002.935,75016.092,75747.521
17,TNe,40997.541,123,82241.082,82253.407,82962.216
18,TNe+I,38646.333,124,77540.666,77553.197,78267.664
19,TNe+G4,37477.107,124,75202.214,75214.744,75929.212
20,TNe+I+G4,37393.313,125,75036.627,75049.364,75769.487
21,TN+F,40918.018,126,82088.036,82100.983,82826.760
22,TN+F+I,38566.855,127,77387.710,77400.867,78132.296
23,TN+F+G4,37412.648,127,75079.297,75092.454,75823.883
24,TN+F+I+G4,37328.048,128,74912.096,74925.466,75662.545
25,K3P,41008.991,123,82263.982,82276.306,82985.116
26,K3P+I,38645.880,124,77539.759,77552.289,78266.756
27,K3P+G4,37467.605,124,75183.209,75195.739,75910.207
28,K3P+I+G4,37383.412,125,75016.824,75029.561,75749.684
29,K3Pu+F,41007.542,126,82267.084,82280.030,83005.807
30,K3Pu+F+I,38631.488,127,77516.976,77530.133,78261.562
31,K3Pu+F+G4,37450.959,127,75155.918,75169.076,75900.504
32,K3Pu+F+I+G4,37366.409,128,74988.817,75002.187,75739.266
33,TPM2+F,41008.828,126,82269.656,82282.603,83008.379
34,TPM2+F+I,38625.788,127,77505.577,77518.734,78250.163
35,TPM2+F+G4,37451.081,127,75156.161,75169.319,75900.747
36,TPM2+F+I+G4,37366.403,128,74988.805,75002.176,75739.254
37,TPM2u+F,41008.829,126,82269.657,82282.604,83008.380
38,TPM2u+F+I,38625.789,127,77505.578,77518.736,78250.164
39,TPM2u+F+G4,37451.081,127,75156.161,75169.319,75900.747
40,TPM2u+F+I+G4,37366.400,128,74988.799,75002.169,75739.248
41,TPM3+F,40968.495,126,82188.990,82201.936,82927.713
42,TPM3+F+I,38625.766,127,77505.532,77518.689,78250.118
43,TPM3+F+G4,37431.737,127,75117.475,75130.632,75862.061
44,TPM3+F+I+G4,37349.063,128,74954.126,74967.496,75704.575
45,TPM3u+F,40968.495,126,82188.990,82201.936,82927.713
46,TPM3u+F+I,38625.767,127,77505.533,77518.690,78250.119
47,TPM3u+F+G4,37431.737,127,75117.475,75130.632,75862.061
48,TPM3u+F+I+G4,37349.081,128,74954.162,74967.532,75704.610
49,TIMe,40991.506,124,82231.013,82243.543,82958.010
50,TIMe+I,38639.328,125,77528.657,77541.394,78261.517
51,TIMe+G4,37466.714,125,75183.429,75196.166,75916.289
52,TIMe+I+G4,37382.467,126,75016.935,75029.881,75755.658
53,TIM+F,40913.376,127,82080.752,82093.909,82825.338
54,TIM+F+I,38562.473,128,77380.945,77394.316,78131.394
55,TIM+F+G4,37404.682,128,75065.364,75078.734,75815.813
56,TIM+F+I+G4,37319.976,129,74897.952,74911.536,75654.264
57,TIM2e,40983.543,124,82215.086,82227.616,82942.083
58,TIM2e+I,38620.309,125,77490.619,77503.357,78223.479
59,TIM2e+G4,37448.351,125,75146.701,75159.439,75879.562
