No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37205.795,121,74653.589,74672.346,75311.349
2,JC+I,36352.267,122,72948.533,72967.613,73611.728
3,JC+G4,35089.708,122,70423.417,70442.496,71086.612
4,JC+I+G4,35081.955,123,70409.910,70429.315,71078.541
5,F81+F,37217.725,124,74683.451,74703.183,75357.518
6,F81+F+I,36367.084,125,72984.167,73004.231,73663.671
7,F81+F+G4,35107.402,125,70464.804,70484.867,71144.307
8,F81+F+I+G4,35099.600,126,70451.200,70471.598,71136.140
9,K2P,36152.228,122,72548.456,72567.536,73211.652
10,K2P+I,35275.727,123,70797.453,70816.858,71466.085
11,K2P+G4,33910.240,123,68066.480,68085.884,68735.111
12,K2P+I+G4,33901.901,124,68051.803,68071.535,68725.870
13,HKY+F,36159.917,125,72569.834,72589.898,73249.338
14,HKY+F+I,35288.862,126,70829.724,70850.122,71514.664
15,HKY+F+G4,33908.539,126,68069.077,68089.475,68754.017
16,HKY+F+I+G4,33900.804,127,68055.609,68076.343,68745.984
17,TNe,36094.532,123,72435.063,72454.468,73103.694
18,TNe+I,35215.130,124,70678.260,70697.993,71352.328
19,TNe+G4,33894.561,124,68037.122,68056.855,68711.189
20,TNe+I+G4,33885.094,125,68020.188,68040.252,68699.692
21,TN+F,36082.946,126,72417.891,72438.289,73102.831
22,TN+F+I,35208.573,127,70671.146,70691.880,71361.521
23,TN+F+G4,33882.634,127,68019.268,68040.003,68709.643
24,TN+F+I+G4,33873.550,128,68003.099,68024.174,68698.911
25,K3P,36151.603,123,72549.206,72568.610,73217.837
26,K3P+I,35274.971,124,70797.942,70817.674,71472.009
27,K3P+G4,33908.630,124,68065.260,68084.992,68739.327
28,K3P+I+G4,33900.233,125,68050.465,68070.529,68729.969
29,K3Pu+F,36159.239,126,72570.478,72590.876,73255.418
30,K3Pu+F+I,35287.756,127,70829.513,70850.248,71519.888
31,K3Pu+F+G4,33906.391,127,68066.782,68087.517,68757.158
32,K3Pu+F+I+G4,33898.558,128,68053.117,68074.192,68748.929
33,TPM2+F,36158.509,126,72569.018,72589.416,73253.958
34,TPM2+F+I,35288.415,127,70830.830,70851.564,71521.205
35,TPM2+F+G4,33900.795,127,68055.589,68076.324,68745.965
36,TPM2+F+I+G4,33893.439,128,68042.877,68063.952,68738.689
37,TPM2u+F,36158.506,126,72569.012,72589.410,73253.952
38,TPM2u+F+I,35288.415,127,70830.830,70851.564,71521.205
39,TPM2u+F+G4,33900.795,127,68055.589,68076.324,68745.965
40,TPM2u+F+I+G4,33893.436,128,68042.873,68063.947,68738.684
41,TPM3+F,36119.167,126,72490.333,72510.731,73175.273
42,TPM3+F+I,35270.488,127,70794.977,70815.711,71485.352
43,TPM3+F+G4,33890.193,127,68034.386,68055.121,68724.762
44,TPM3+F+I+G4,33883.200,128,68022.399,68043.474,68718.211
45,TPM3u+F,36119.167,126,72490.334,72510.731,73175.273
46,TPM3u+F+I,35270.488,127,70794.977,70815.712,71485.352
47,TPM3u+F+G4,33890.193,127,68034.386,68055.121,68724.762
48,TPM3u+F+I+G4,33883.197,128,68022.395,68043.469,68718.206
49,TIMe,36093.889,124,72435.777,72455.510,73109.845
50,TIMe+I,35214.347,125,70678.695,70698.758,71358.198
51,TIMe+G4,33892.892,125,68035.783,68055.847,68715.287
52,TIMe+I+G4,33883.460,126,68018.920,68039.317,68703.859
53,TIM+F,36082.237,127,72418.474,72439.209,73108.850
54,TIM+F+I,35207.414,128,70670.827,70691.902,71366.639
55,TIM+F+G4,33880.399,128,68016.799,68037.873,68712.610
56,TIM+F+I+G4,33871.272,129,68000.544,68021.961,68701.791
57,TIM2e,36094.496,124,72436.992,72456.724,73111.059
58,TIM2e+I,35214.622,125,70679.244,70699.307,71358.747
59,TIM2e+G4,33893.550,125,68037.100,68057.164,68716.604
60,TIM2e+I+G4,33884.277,126,68020.554,68040.951,68705.493
61,TIM2+F,36081.653,127,72417.307,72438.042,73107.682
62,TIM2+F+I,35208.170,128,70672.339,70693.414,71368.151
63,TIM2+F+G4,33875.006,128,68006.012,68027.086,68701.823
64,TIM2+F+I+G4,33866.364,129,67990.729,68012.146,68691.976
65,TIM3e,36054.703,124,72357.406,72377.139,73031.474
66,TIM3e+I,35197.307,125,70644.614,70664.678,71324.118
67,TIM3e+G4,33875.904,125,68001.808,68021.872,68681.312
68,TIM3e+I+G4,33867.444,126,67986.889,68007.286,68671.828
69,TIM3+F,36041.189,127,72336.378,72357.112,73026.753
70,TIM3+F+I,35190.153,128,70636.306,70657.380,71332.117
71,TIM3+F+G4,33862.928,128,67981.855,68002.930,68677.667
72,TIM3+F+I+G4,33854.959,129,67967.919,67989.336,68669.166
73,TVMe,36111.917,125,72473.834,72493.898,73153.338
74,TVMe+I,35256.173,126,70764.346,70784.744,71449.285
75,TVMe+G4,33889.875,126,68031.749,68052.147,68716.689
76,TVMe+I+G4,33882.352,127,68018.703,68039.438,68709.079
77,TVM+F,36116.488,128,72488.976,72510.051,73184.788
78,TVM+F+I,35268.521,129,70795.042,70816.460,71496.290
79,TVM+F+G4,33880.602,129,68019.203,68040.621,68720.451
80,TVM+F+I+G4,33873.903,130,68007.805,68029.569,68714.489
81,SYM,36053.307,126,72358.615,72379.012,73043.554
82,SYM+I,35195.413,127,70644.826,70665.561,71335.202
83,SYM+G4,33873.093,127,68000.185,68020.920,68690.561
84,SYM+I+G4,33864.731,128,67985.462,68006.537,68681.274
85,GTR+F,36038.566,129,72335.133,72356.550,73036.380
86,GTR+F+I,35188.171,130,70636.342,70658.105,71343.025
87,GTR+F+G4,33853.341,130,67966.683,67988.446,68673.366
88,GTR+F+I+G4,33845.766,131,67953.532,67975.644,68665.652
