No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34235.409,117,68704.817,68717.250,69378.442
2,JC+I,32909.608,118,66055.217,66067.867,66734.599
3,JC+G4,32001.334,118,64238.667,64251.318,64918.050
4,JC+I+G4,31980.815,119,64199.630,64212.501,64884.770
5,F81+F,34446.650,120,69133.300,69146.393,69824.197
6,F81+F+I,33016.636,121,66275.272,66288.589,66971.927
7,F81+F+G4,31943.464,121,64128.928,64142.245,64825.583
8,F81+F+I+G4,31927.390,122,64098.780,64112.323,64801.192
9,K2P,33752.177,118,67740.353,67753.004,68419.736
10,K2P+I,32402.720,119,65043.440,65056.310,65728.580
11,K2P+G4,31437.116,119,63112.231,63125.102,63797.371
12,K2P+I+G4,31417.877,120,63075.755,63088.848,63766.652
13,HKY+F,33820.721,121,67883.442,67896.759,68580.097
14,HKY+F+I,32296.057,122,64836.114,64849.658,65538.527
15,HKY+F+G4,31081.506,122,62407.012,62420.555,63109.424
16,HKY+F+I+G4,31062.224,123,62370.447,62384.219,63078.617
17,TNe,33699.915,119,67637.831,67650.701,68322.971
18,TNe+I,32381.817,120,65003.634,65016.727,65694.532
19,TNe+G4,31428.478,120,63096.955,63110.048,63787.853
20,TNe+I+G4,31408.824,121,63059.649,63072.966,63756.304
21,TN+F,33746.339,122,67736.679,67750.222,68439.091
22,TN+F+I,32247.664,123,64741.327,64755.099,65449.497
23,TN+F+G4,31059.084,123,62364.167,62377.939,63072.337
24,TN+F+I+G4,31038.208,124,62324.416,62338.418,63038.344
25,K3P,33733.724,119,67705.448,67718.318,68390.588
26,K3P+I,32383.973,120,65007.947,65021.040,65698.844
27,K3P+G4,31426.981,120,63093.963,63107.056,63784.860
28,K3P+I+G4,31407.410,121,63056.819,63070.136,63753.474
29,K3Pu+F,33820.632,122,67885.264,67898.808,68587.677
30,K3Pu+F+I,32295.053,123,64836.105,64849.877,65544.275
31,K3Pu+F+G4,31068.639,123,62383.278,62397.049,63091.448
32,K3Pu+F+I+G4,31049.466,124,62346.932,62360.934,63060.859
33,TPM2+F,33816.286,122,67876.571,67890.115,68578.984
34,TPM2+F+I,32295.487,123,64836.974,64850.745,65545.143
35,TPM2+F+G4,31070.037,123,62386.075,62399.847,63094.245
36,TPM2+F+I+G4,31051.282,124,62350.564,62364.566,63064.492
37,TPM2u+F,33816.286,122,67876.571,67890.115,68578.984
38,TPM2u+F+I,32295.487,123,64836.974,64850.745,65545.144
39,TPM2u+F+G4,31070.037,123,62386.075,62399.846,63094.245
40,TPM2u+F+I+G4,31051.280,124,62350.560,62364.562,63064.487
41,TPM3+F,33802.814,122,67849.628,67863.172,68552.041
42,TPM3+F+I,32295.182,123,64836.364,64850.135,65544.534
43,TPM3+F+G4,31078.125,123,62402.251,62416.022,63110.421
44,TPM3+F+I+G4,31058.115,124,62364.231,62378.233,63078.158
45,TPM3u+F,33802.814,122,67849.627,67863.171,68552.040
46,TPM3u+F+I,32295.182,123,64836.364,64850.136,65544.534
47,TPM3u+F+G4,31078.125,123,62402.251,62416.022,63110.421
48,TPM3u+F+I+G4,31058.113,124,62364.226,62378.228,63078.154
49,TIMe,33681.707,120,67603.414,67616.507,68294.311
50,TIMe+I,32363.262,121,64968.525,64981.842,65665.180
51,TIMe+G4,31418.493,121,63078.986,63092.303,63775.641
52,TIMe+I+G4,31398.500,122,63041.000,63054.543,63743.412
53,TIM+F,33746.276,123,67738.553,67752.324,68446.722
54,TIM+F+I,32246.575,124,64741.150,64755.152,65455.077
55,TIM+F+G4,31046.260,124,62340.520,62354.522,63054.447
56,TIM+F+I+G4,31025.498,125,62300.996,62315.230,63020.681
57,TIM2e,33645.115,120,67530.230,67543.323,68221.128
58,TIM2e+I,32340.607,121,64923.213,64936.530,65619.868
59,TIM2e+G4,31413.152,121,63068.305,63081.622,63764.960
60,TIM2e+I+G4,31392.822,122,63029.645,63043.188,63732.057
61,TIM2+F,33742.389,123,67730.777,67744.549,68438.947
62,TIM2+F+I,32247.224,124,64742.448,64756.449,65456.375
63,TIM2+F+G4,31048.032,124,62344.064,62358.066,63057.992
64,TIM2+F+I+G4,31027.717,125,62305.434,62319.668,63025.119
65,TIM3e,33568.788,120,67377.577,67390.670,68068.474
66,TIM3e+I,32325.452,121,64892.904,64906.221,65589.559
67,TIM3e+G4,31396.621,121,63035.241,63048.559,63731.896
68,TIM3e+I+G4,31378.069,122,63000.139,63013.682,63702.551
69,TIM3+F,33727.549,123,67701.098,67714.870,68409.268
70,TIM3+F+I,32246.750,124,64741.499,64755.501,65455.427
71,TIM3+F+G4,31055.876,124,62359.752,62373.754,63073.680
72,TIM3+F+I+G4,31034.240,125,62318.479,62332.713,63038.164
73,TVMe,33559.149,121,67360.298,67373.615,68056.953
74,TVMe+I,32297.942,122,64839.885,64853.428,65542.297
