No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,190613.914,111,381449.829,381452.422,382246.807
2,JC+I,185367.636,112,370959.272,370961.912,371763.430
3,JC+G4,179949.729,112,360123.458,360126.098,360927.616
4,JC+I+G4,179834.112,113,359894.225,359896.912,360705.563
5,F81+F,190646.082,114,381520.164,381522.899,382338.682
6,F81+F+I,185404.197,115,371038.393,371041.177,371864.091
7,F81+F+G4,180023.380,115,360276.759,360279.543,361102.457
8,F81+F+I+G4,179905.762,116,360043.524,360046.356,360876.402
9,K2P,184650.635,112,369525.271,369527.911,370329.429
10,K2P+I,179205.770,113,358637.539,358640.227,359448.877
11,K2P+G4,173178.532,113,346583.064,346585.752,347394.403
12,K2P+I+G4,173064.332,114,346356.664,346359.399,347175.182
13,HKY+F,184679.720,115,369589.441,369592.224,370415.139
14,HKY+F+I,179252.731,116,358737.463,358740.295,359570.341
15,HKY+F+G4,173269.992,116,346771.984,346774.816,347604.862
16,HKY+F+I+G4,173154.629,117,346543.258,346546.139,347383.316
17,TNe,184617.484,113,369460.969,369463.656,370272.307
18,TNe+I,179105.399,114,358438.798,358441.533,359257.316
19,TNe+G4,173155.520,114,346539.040,346541.775,347357.558
20,TNe+I+G4,173034.350,115,346298.700,346301.483,347124.398
21,TN+F,184637.898,116,369507.796,369510.628,370340.674
22,TN+F+I,179138.295,117,358510.590,358513.471,359350.648
23,TN+F+G4,173238.456,117,346710.911,346713.793,347550.969
24,TN+F+I+G4,173114.994,118,346465.988,346468.919,347313.226
25,K3P,184650.635,113,369527.270,369529.957,370338.608
26,K3P+I,179205.771,114,358639.541,358642.277,359458.060
27,K3P+G4,173177.700,114,346583.401,346586.136,347401.919
28,K3P+I+G4,173063.548,115,346357.095,346359.879,347182.793
29,K3Pu+F,184679.724,116,369591.448,369594.280,370424.326
30,K3Pu+F+I,179252.538,117,358739.077,358741.958,359579.135
31,K3Pu+F+G4,173269.654,117,346773.308,346776.190,347613.366
32,K3Pu+F+I+G4,173154.350,118,346544.700,346547.631,347391.938
33,TPM2+F,184677.666,116,369587.332,369590.164,370420.210
34,TPM2+F+I,179252.138,117,358738.276,358741.157,359578.334
35,TPM2+F+G4,173265.713,117,346765.425,346768.307,347605.484
36,TPM2+F+I+G4,173150.867,118,346537.735,346540.666,347384.973
37,TPM2u+F,184677.679,116,369587.358,369590.190,370420.236
38,TPM2u+F+I,179252.138,117,358738.276,358741.157,359578.334
39,TPM2u+F+G4,173265.713,117,346765.425,346768.307,347605.484
40,TPM2u+F+I+G4,173150.869,118,346537.739,346540.669,347384.977
41,TPM3+F,184522.846,116,369277.692,369280.524,370110.570
42,TPM3+F+I,179214.231,117,358662.462,358665.343,359502.520
