No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47759.662,115,95749.324,95755.364,96487.525
2,JC+I,46202.129,116,92636.259,92642.406,93380.879
3,JC+G4,45049.287,116,90330.575,90336.721,91075.195
4,JC+I+G4,45026.649,117,90287.298,90293.552,91038.337
5,F81+F,47743.010,118,95722.020,95728.382,96479.478
6,F81+F+I,46185.033,119,92608.067,92614.539,93371.944
7,F81+F+G4,45049.256,119,90336.512,90342.984,91100.390
8,F81+F+I+G4,45025.234,120,90290.468,90297.050,91060.765
9,K2P,46318.174,116,92868.347,92874.494,93612.967
10,K2P+I,44700.840,117,89635.680,89641.934,90386.719
11,K2P+G4,43421.782,117,87077.563,87083.818,87828.603
12,K2P+I+G4,43399.118,118,87034.236,87040.598,87791.694
13,HKY+F,46298.004,119,92834.008,92840.480,93597.886
14,HKY+F+I,44677.152,120,89594.304,89600.886,90364.601
15,HKY+F+G4,43412.771,120,87065.543,87072.125,87835.839
16,HKY+F+I+G4,43388.577,121,87019.155,87025.848,87795.871
17,TNe,46274.644,117,92783.288,92789.542,93534.327
18,TNe+I,44663.512,118,89563.025,89569.387,90320.483
19,TNe+G4,43405.170,118,87046.340,87052.703,87803.799
20,TNe+I+G4,43382.317,119,87002.635,87009.107,87766.512
21,TN+F,46235.703,120,92711.407,92717.989,93481.703
22,TN+F+I,44623.161,121,89488.322,89495.015,90265.037
23,TN+F+G4,43383.634,121,87009.268,87015.962,87785.984
24,TN+F+I+G4,43359.205,122,86962.410,86969.216,87745.545
25,K3P,46312.485,117,92858.969,92865.223,93610.009
26,K3P+I,44694.842,118,89625.684,89632.046,90383.142
27,K3P+G4,43415.584,118,87067.168,87073.530,87824.626
28,K3P+I+G4,43392.789,119,87023.577,87030.049,87787.455
29,K3Pu+F,46292.424,120,92824.849,92831.431,93595.146
30,K3Pu+F+I,44672.285,121,89586.569,89593.263,90363.285
31,K3Pu+F+G4,43407.590,121,87057.181,87063.874,87833.897
32,K3Pu+F+I+G4,43383.354,122,87010.708,87017.513,87793.843
33,TPM2+F,46290.169,120,92820.338,92826.920,93590.634
34,TPM2+F+I,44669.932,121,89581.864,89588.558,90358.580
35,TPM2+F+G4,43399.013,121,87040.025,87046.718,87816.741
36,TPM2+F+I+G4,43375.620,122,86995.241,87002.046,87778.376
37,TPM2u+F,46290.169,120,92820.338,92826.920,93590.635
38,TPM2u+F+I,44669.932,121,89581.864,89588.558,90358.580
39,TPM2u+F+G4,43399.013,121,87040.026,87046.719,87816.741
40,TPM2u+F+I+G4,43375.621,122,86995.242,87002.048,87778.377
41,TPM3+F,46287.311,120,92814.623,92821.205,93584.919
42,TPM3+F+I,44676.403,121,89594.806,89601.499,90371.522
43,TPM3+F+G4,43410.982,121,87063.964,87070.657,87840.680
44,TPM3+F+I+G4,43387.186,122,87018.372,87025.177,87801.507
45,TPM3u+F,46287.311,120,92814.623,92821.205,93584.920
46,TPM3u+F+I,44676.403,121,89594.806,89601.499,90371.522
47,TPM3u+F+G4,43410.982,121,87063.964,87070.657,87840.680
48,TPM3u+F+I+G4,43387.187,122,87018.374,87025.179,87801.509
49,TIMe,46268.916,118,92773.832,92780.194,93531.290
50,TIMe+I,44657.486,119,89552.973,89559.445,90316.851
51,TIMe+G4,43398.896,119,87035.792,87042.264,87799.669
52,TIMe+I+G4,43375.990,120,86991.979,86998.561,87762.276
53,TIM+F,46230.099,121,92702.198,92708.891,93478.913
54,TIM+F+I,44618.292,122,89480.585,89487.390,90263.720
55,TIM+F+G4,43378.347,122,87000.693,87007.499,87783.828
56,TIM+F+I+G4,43353.946,123,86953.892,86960.811,87743.446
57,TIM2e,46253.593,118,92743.186,92749.548,93500.644
58,TIM2e+I,44643.975,119,89525.950,89532.422,90289.828
59,TIM2e+G4,43366.521,119,86971.043,86977.514,87734.920
60,TIM2e+I+G4,43345.350,120,86930.699,86937.281,87700.996
61,TIM2+F,46228.100,121,92698.201,92704.894,93474.917
62,TIM2+F+I,44616.248,122,89476.496,89483.302,90259.631
63,TIM2+F+G4,43368.508,122,86981.016,86987.821,87764.151
64,TIM2+F+I+G4,43345.131,123,86936.262,86943.181,87725.817
65,TIM3e,46263.917,118,92763.835,92770.197,93521.293
66,TIM3e+I,44662.772,119,89563.543,89570.015,90327.421
67,TIM3e+G4,43403.029,119,87044.058,87050.530,87807.935
68,TIM3e+I+G4,43380.609,120,87001.218,87007.800,87771.515
69,TIM3+F,46224.994,121,92691.989,92698.682,93468.704
70,TIM3+F+I,44622.546,122,89489.092,89495.897,90272.227
71,TIM3+F+G4,43381.591,122,87007.181,87013.987,87790.316
72,TIM3+F+I+G4,43357.641,123,86961.283,86968.201,87750.837
73,TVMe,46283.026,119,92804.052,92810.523,93567.929
74,TVMe+I,44676.169,120,89592.337,89598.919,90362.634
75,TVMe+G4,43378.158,120,86996.316,87002.898,87766.612
76,TVMe+I+G4,43357.249,121,86956.498,86963.191,87733.214
77,TVM+F,46276.212,122,92796.425,92803.230,93579.560
78,TVM+F+I,44665.530,123,89577.060,89583.978,90366.614
79,TVM+F+G4,43393.744,123,87033.487,87040.406,87823.041
80,TVM+F+I+G4,43370.655,124,86989.309,86996.342,87785.282
81,SYM,46239.600,120,92719.200,92725.782,93489.497
82,SYM+I,44639.043,121,89520.087,89526.780,90296.803
83,SYM+G4,43360.664,121,86963.328,86970.021,87740.044
84,SYM+I+G4,43339.769,122,86923.537,86930.342,87706.672
85,GTR+F,46214.085,123,92674.170,92681.088,93463.724
86,GTR+F+I,44611.923,124,89471.847,89478.879,90267.820
87,GTR+F+G4,43362.977,124,86973.953,86980.986,87769.926
88,GTR+F+I+G4,43339.977,125,86929.954,86937.101,87732.346
