No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51658.044,107,103530.088,103542.676,104126.345
2,JC+I,50783.523,108,101783.046,101795.876,102384.876
3,JC+G4,49627.921,108,99471.841,99484.672,100073.672
4,JC+I+G4,49568.667,109,99355.334,99368.409,99962.737
5,F81+F,51689.011,110,103598.022,103611.344,104210.997
6,F81+F+I,50817.446,111,101856.892,101870.464,102475.440
7,F81+F+G4,49690.006,111,99602.011,99615.583,100220.559
8,F81+F+I+G4,49629.024,112,99482.049,99495.873,100106.169
9,K2P,50417.212,108,101050.423,101063.254,101652.254
10,K2P+I,49516.466,109,99250.932,99264.007,99858.335
11,K2P+G4,48229.339,109,96676.678,96689.753,97284.081
12,K2P+I+G4,48177.299,110,96574.598,96587.921,97187.574
13,HKY+F,50459.841,111,101141.682,101155.254,101760.230
14,HKY+F+I,49582.729,112,99389.458,99403.282,100013.578
15,HKY+F+G4,48314.948,112,96853.896,96867.720,97478.016
16,HKY+F+I+G4,48264.901,113,96755.803,96769.882,97385.496
17,TNe,50417.109,109,101052.217,101065.292,101659.620
18,TNe+I,49510.243,110,99240.486,99253.809,99853.461
19,TNe+G4,48229.240,110,96678.480,96691.803,97291.455
20,TNe+I+G4,48177.247,111,96576.494,96590.066,97195.042
21,TN+F,50447.864,112,101119.729,101133.553,101743.849
22,TN+F+I,49554.426,113,99334.852,99348.930,99964.544
23,TN+F+G4,48306.695,113,96839.389,96853.468,97469.082
24,TN+F+I+G4,48253.593,114,96735.185,96749.521,97370.451
25,K3P,50414.862,109,101047.725,101060.800,101655.128
26,K3P+I,49514.048,110,99248.095,99261.418,99861.071
27,K3P+G4,48225.140,110,96670.280,96683.602,97283.255
28,K3P+I+G4,48173.206,111,96568.413,96581.985,97186.961
29,K3Pu+F,50456.970,112,101137.940,101151.765,101762.061
30,K3Pu+F+I,49581.196,113,99388.393,99402.472,100018.086
31,K3Pu+F+G4,48311.586,113,96849.173,96863.251,97478.866
32,K3Pu+F+I+G4,48261.843,114,96751.686,96766.021,97386.951
33,TPM2+F,50451.374,112,101126.748,101140.572,101750.868
34,TPM2+F+I,49575.173,113,99376.345,99390.424,100006.038
35,TPM2+F+G4,48312.342,113,96850.684,96864.763,97480.377
36,TPM2+F+I+G4,48262.118,114,96752.237,96766.572,97387.502
37,TPM2u+F,50451.374,112,101126.748,101140.572,101750.868
38,TPM2u+F+I,49575.173,113,99376.345,99390.424,100006.038
39,TPM2u+F+G4,48312.342,113,96850.684,96864.763,97480.377
40,TPM2u+F+I+G4,48262.118,114,96752.237,96766.573,97387.502
41,TPM3+F,50361.989,112,100947.977,100961.801,101572.098
42,TPM3+F+I,49541.808,113,99309.616,99323.695,99939.309
43,TPM3+F+G4,48251.000,113,96728.001,96742.079,97357.694
44,TPM3+F+I+G4,48208.035,114,96644.070,96658.406,97279.336
45,TPM3u+F,50361.988,112,100947.977,100961.801,101572.097
46,TPM3u+F+I,49541.808,113,99309.616,99323.695,99939.309
47,TPM3u+F+G4,48251.000,113,96728.001,96742.079,97357.694
48,TPM3u+F+I+G4,48208.032,114,96644.063,96658.399,97279.329
49,TIMe,50414.760,110,101049.521,101062.843,101662.496
50,TIMe+I,49507.830,111,99237.660,99251.232,99856.207
51,TIMe+G4,48225.044,111,96672.088,96685.660,97290.636
52,TIMe+I+G4,48173.154,112,96570.308,96584.132,97194.428
53,TIM+F,50445.024,113,101116.048,101130.126,101745.741
54,TIM+F+I,49552.930,114,99333.860,99348.196,99969.126
55,TIM+F+G4,48303.339,114,96834.677,96849.013,97469.943
56,TIM+F+I+G4,48250.556,115,96731.112,96745.707,97371.950
57,TIM2e,50417.020,110,101054.040,101067.362,101667.015
58,TIM2e+I,49510.195,111,99242.389,99255.961,99860.937
59,TIM2e+G4,48223.775,111,96669.550,96683.122,97288.098
60,TIM2e+I+G4,48172.362,112,96568.723,96582.548,97192.844
61,TIM2+F,50439.298,113,101104.596,101118.675,101734.289
62,TIM2+F+I,49546.668,114,99321.336,99335.671,99956.601
63,TIM2+F+G4,48304.061,114,96836.123,96850.459,97471.388
64,TIM2+F+I+G4,48250.764,115,96731.529,96746.124,97372.367
65,TIM3e,50347.021,110,100914.042,100927.365,101527.018
66,TIM3e+I,49484.408,111,99190.816,99204.388,99809.364
67,TIM3e+G4,48186.126,111,96594.252,96607.824,97212.800
68,TIM3e+I+G4,48139.644,112,96503.289,96517.113,97127.409
69,TIM3+F,50348.976,113,100923.952,100938.031,101553.645
70,TIM3+F+I,49513.489,114,99254.978,99269.314,99890.244
71,TIM3+F+G4,48240.940,114,96709.881,96724.217,97345.146
72,TIM3+F+I+G4,48195.373,115,96620.745,96635.341,97261.583
73,TVMe,50346.243,111,100914.485,100928.057,101533.033
74,TVMe+I,49489.277,112,99202.555,99216.379,99826.675
75,TVMe+G4,48179.479,112,96582.958,96596.783,97207.079
76,TVMe+I+G4,48133.472,113,96492.944,96507.023,97122.637
77,TVM+F,50352.062,114,100932.124,100946.459,101567.389
78,TVM+F+I,49532.972,115,99295.945,99310.540,99936.783
79,TVM+F+G4,48247.044,115,96724.088,96738.683,97364.926
80,TVM+F+I+G4,48203.894,116,96639.788,96654.645,97286.199
81,SYM,50346.012,112,100916.024,100929.848,101540.145
82,SYM+I,49482.927,113,99191.854,99205.933,99821.547
83,SYM+G4,48179.506,113,96585.012,96599.091,97214.705
84,SYM+I+G4,48133.374,114,96494.747,96509.083,97130.013
85,GTR+F,50338.958,115,100907.916,100922.511,101548.754
86,GTR+F+I,49504.463,116,99240.925,99255.782,99887.336
87,GTR+F+G4,48236.998,116,96705.996,96720.853,97352.406
88,GTR+F+I+G4,48191.185,117,96616.369,96631.491,97268.352
