No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42776.081,115,85782.163,85798.481,86410.976
2,JC+I,42301.367,116,84834.735,84851.347,85469.016
3,JC+G4,41649.966,116,83531.932,83548.544,84166.213
4,JC+I+G4,41610.948,117,83455.895,83472.804,84095.645
5,F81+F,42710.060,118,85656.120,85673.329,86301.338
6,F81+F+I,42232.341,119,84702.681,84720.192,85353.367
7,F81+F+G4,41597.711,119,83433.422,83450.933,84084.108
8,F81+F+I+G4,41556.981,120,83353.962,83371.778,84010.115
9,K2P,41756.601,116,83745.201,83761.813,84379.483
10,K2P+I,41266.708,117,82767.416,82784.324,83407.165
11,K2P+G4,40562.974,117,81359.948,81376.857,81999.697
12,K2P+I+G4,40525.506,118,81287.012,81304.220,81932.229
13,HKY+F,41644.367,119,83526.733,83544.244,84177.418
14,HKY+F+I,41151.140,120,82542.279,82560.095,83198.432
15,HKY+F+G4,40468.661,120,81177.322,81195.138,81833.475
16,HKY+F+I+G4,40428.817,121,81099.633,81117.757,81761.254
17,TNe,41753.094,117,83740.188,83757.097,84379.937
18,TNe+I,41259.475,118,82754.950,82772.159,83400.168
19,TNe+G4,40562.361,118,81360.723,81377.931,82005.940
20,TNe+I+G4,40524.158,119,81286.316,81303.826,81937.001
21,TN+F,41641.305,120,83522.611,83540.427,84178.764
22,TN+F+I,41144.130,121,82530.260,82548.384,83191.881
23,TN+F+G4,40468.009,121,81178.018,81196.142,81839.639
24,TN+F+I+G4,40427.342,122,81098.684,81117.119,81765.773
25,K3P,41754.331,117,83742.661,83759.570,84382.411
26,K3P+I,41264.296,118,82764.591,82781.800,83409.809
27,K3P+G4,40559.014,118,81354.028,81371.237,81999.246
28,K3P+I+G4,40521.634,119,81281.267,81298.778,81931.952
29,K3Pu+F,41643.744,120,83527.489,83545.305,84183.642
30,K3Pu+F+I,41150.550,121,82543.099,82561.223,83204.720
31,K3Pu+F+G4,40466.909,121,81175.818,81193.942,81837.439
32,K3Pu+F+I+G4,40427.199,122,81098.398,81116.832,81765.486
33,TPM2+F,41644.269,120,83528.537,83546.353,84184.690
34,TPM2+F+I,41151.127,121,82544.253,82562.377,83205.874
35,TPM2+F+G4,40468.539,121,81179.077,81197.201,81840.698
36,TPM2+F+I+G4,40428.729,122,81101.458,81119.893,81768.547
37,TPM2u+F,41644.266,120,83528.532,83546.348,84184.685
38,TPM2u+F+I,41151.127,121,82544.253,82562.377,83205.874
39,TPM2u+F+G4,40468.539,121,81179.077,81197.201,81840.698
40,TPM2u+F+I+G4,40428.728,122,81101.455,81119.890,81768.544
41,TPM3+F,41644.119,120,83528.238,83546.054,84184.391
42,TPM3+F+I,41151.138,121,82544.277,82562.401,83205.898
43,TPM3+F+G4,40467.207,121,81176.414,81194.538,81838.035
44,TPM3+F+I+G4,40427.782,122,81099.564,81117.999,81766.653
45,TPM3u+F,41644.120,120,83528.240,83546.056,84184.393
46,TPM3u+F+I,41151.138,121,82544.277,82562.401,83205.898
47,TPM3u+F+G4,40467.207,121,81176.414,81194.538,81838.035
48,TPM3u+F+I+G4,40427.782,122,81099.565,81117.999,81766.654
49,TIMe,41750.821,118,83737.643,83754.851,84382.860
50,TIMe+I,41257.059,119,82752.118,82769.629,83402.803
51,TIMe+G4,40558.404,119,81354.808,81372.318,82005.493
52,TIMe+I+G4,40520.281,120,81280.562,81298.377,81936.715
53,TIM+F,41640.680,121,83523.359,83541.483,84184.980
54,TIM+F+I,41143.534,122,82531.068,82549.503,83198.157
55,TIM+F+G4,40466.256,122,81176.512,81194.947,81843.601
56,TIM+F+I+G4,40425.718,123,81097.437,81116.185,81769.994
57,TIM2e,41741.455,118,83718.910,83736.118,84364.127
58,TIM2e+I,41247.466,119,82732.932,82750.443,83383.617
59,TIM2e+G4,40536.613,119,81311.227,81328.737,81961.912
60,TIM2e+I+G4,40499.458,120,81238.916,81256.732,81895.069
61,TIM2+F,41641.208,121,83524.416,83542.540,84186.037
62,TIM2+F+I,41144.117,122,82532.235,82550.670,83199.324
63,TIM2+F+G4,40467.873,122,81179.746,81198.181,81846.835
64,TIM2+F+I+G4,40427.232,123,81100.464,81119.213,81773.021
65,TIM3e,41747.403,118,83730.806,83748.015,84376.023
66,TIM3e+I,41255.805,119,82749.609,82767.120,83400.294
67,TIM3e+G4,40550.323,119,81338.645,81356.156,81989.330
68,TIM3e+I+G4,40513.364,120,81266.729,81284.545,81922.882
69,TIM3+F,41641.051,121,83524.102,83542.226,84185.723
70,TIM3+F+I,41144.135,122,82532.269,82550.704,83199.358
