No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59444.606,101,119091.211,119099.170,119686.876
2,JC+I,57929.725,102,116063.451,116071.570,116665.013
3,JC+G4,56892.718,102,113989.435,113997.554,114590.997
4,JC+I+G4,56774.056,103,113754.112,113762.394,114361.572
5,F81+F,59428.800,104,119065.600,119074.045,119678.957
6,F81+F+I,57892.748,105,115995.495,116004.106,116614.750
7,F81+F+G4,56842.824,105,113895.647,113904.259,114514.902
8,F81+F+I+G4,56723.113,106,113658.225,113667.004,114283.378
9,K2P,57845.327,102,115894.654,115902.773,116496.216
10,K2P+I,56275.910,103,112757.820,112766.102,113365.280
11,K2P+G4,55083.751,103,110373.502,110381.783,110980.961
12,K2P+I+G4,54978.205,104,110164.409,110172.855,110777.767
13,HKY+F,57848.965,105,115907.929,115916.541,116527.184
14,HKY+F+I,56252.803,106,112717.606,112726.385,113342.759
15,HKY+F+G4,55043.688,106,110299.376,110308.155,110924.529
16,HKY+F+I+G4,54937.235,107,110088.470,110097.418,110719.521
17,TNe,57843.741,103,115893.483,115901.764,116500.943
18,TNe+I,56275.855,104,112759.709,112768.155,113373.067
19,TNe+G4,55083.747,104,110375.493,110383.939,110988.851
20,TNe+I+G4,54978.185,105,110166.369,110174.981,110785.624
21,TN+F,57840.658,106,115893.316,115902.094,116518.469
22,TN+F+I,56236.368,107,112686.737,112695.685,113317.787
23,TN+F+G4,55024.014,107,110262.028,110270.976,110893.079
24,TN+F+I+G4,54915.723,108,110047.447,110056.565,110684.395
25,K3P,57845.075,103,115896.150,115904.431,116503.610
26,K3P+I,56275.600,104,112759.200,112767.646,113372.558
27,K3P+G4,55083.687,104,110375.373,110383.819,110988.731
28,K3P+I+G4,54978.121,105,110166.242,110174.854,110785.498
29,K3Pu+F,57848.704,106,115909.408,115918.186,116534.561
30,K3Pu+F+I,56252.554,107,112719.107,112728.055,113350.158
31,K3Pu+F+G4,55043.617,107,110301.235,110310.183,110932.285
32,K3Pu+F+I+G4,54937.155,108,110090.311,110099.429,110727.259
33,TPM2+F,57837.702,106,115887.403,115896.182,116512.556
34,TPM2+F+I,56245.060,107,112704.120,112713.068,113335.171
35,TPM2+F+G4,55024.054,107,110262.109,110271.056,110893.159
36,TPM2+F+I+G4,54919.411,108,110054.821,110063.940,110691.770
37,TPM2u+F,57837.702,106,115887.404,115896.183,116512.557
38,TPM2u+F+I,56245.060,107,112704.120,112713.068,113335.170
39,TPM2u+F+G4,55024.055,107,110262.109,110271.057,110893.160
40,TPM2u+F+I+G4,54919.411,108,110054.821,110063.940,110691.770
41,TPM3+F,57820.760,106,115853.521,115862.299,116478.673
42,TPM3+F+I,56247.017,107,112708.033,112716.981,113339.084
43,TPM3+F+G4,55039.189,107,110292.377,110301.325,110923.428
44,TPM3+F+I+G4,54933.925,108,110083.851,110092.969,110720.799
45,TPM3u+F,57820.765,106,115853.529,115862.308,116478.682
46,TPM3u+F+I,56247.017,107,112708.033,112716.981,113339.084
47,TPM3u+F+G4,55039.189,107,110292.378,110301.326,110923.428
48,TPM3u+F+I+G4,54933.926,108,110083.851,110092.970,110720.799
49,TIMe,57843.493,104,115894.986,115903.431,116508.343
50,TIMe+I,56275.552,105,112761.103,112769.715,113380.358
51,TIMe+G4,55083.691,105,110377.381,110385.992,110996.636
52,TIMe+I+G4,54978.103,106,110168.205,110176.984,110793.358
53,TIM+F,57840.396,107,115894.792,115903.739,116525.842
54,TIM+F+I,56236.115,108,112688.230,112697.348,113325.178
55,TIM+F+G4,55023.939,108,110263.878,110272.997,110900.826
56,TIM+F+I+G4,54915.636,109,110049.272,110058.563,110692.117
57,TIM2e,57831.358,104,115870.715,115879.161,116484.073
58,TIM2e+I,56267.545,105,112745.090,112753.701,113364.345
59,TIM2e+G4,55061.793,105,110333.586,110342.197,110952.841
60,TIM2e+I+G4,54958.375,106,110128.751,110137.529,110753.904
61,TIM2+F,57829.462,107,115872.925,115881.873,116503.975
62,TIM2+F+I,56228.670,108,112673.341,112682.459,113310.289
63,TIM2+F+G4,55004.081,108,110224.162,110233.280,110861.110
64,TIM2+F+I+G4,54897.624,109,110013.247,110022.538,110656.093
65,TIM3e,57786.051,104,115780.101,115788.547,116393.459
66,TIM3e+I,56252.384,105,112714.768,112723.379,113334.023
67,TIM3e+G4,55059.133,105,110328.267,110336.878,110947.522
68,TIM3e+I+G4,54956.346,106,110124.692,110133.471,110749.845
69,TIM3+F,57812.157,107,115838.314,115847.262,116469.364
70,TIM3+F+I,56230.602,108,112677.205,112686.323,113314.153
71,TIM3+F+G4,55019.092,108,110254.184,110263.303,110891.133
72,TIM3+F+I+G4,54912.097,109,110042.195,110051.486,110685.041
73,TVMe,57775.312,105,115760.623,115769.235,116379.878
74,TVMe+I,56244.212,106,112700.424,112709.202,113325.576
75,TVMe+G4,55037.145,106,110286.290,110295.069,110911.443
76,TVMe+I+G4,54936.632,107,110087.264,110096.212,110718.315
77,TVM+F,57809.603,108,115835.205,115844.324,116472.153
78,TVM+F+I,56239.321,109,112696.642,112705.933,113339.488
79,TVM+F+G4,55019.339,109,110256.678,110265.969,110899.524
80,TVM+F+I+G4,54915.937,110,110051.873,110061.338,110700.617
81,SYM,57773.824,106,115759.648,115768.427,116384.801
82,SYM+I,56244.140,107,112702.281,112711.228,113333.331
83,SYM+G4,55037.169,107,110288.337,110297.285,110919.388
84,SYM+I+G4,54936.586,108,110089.172,110098.291,110726.120
85,GTR+F,57801.058,109,115820.116,115829.407,116462.962
86,GTR+F+I,56222.973,110,112665.947,112675.412,113314.690
87,GTR+F+G4,54998.944,110,110217.888,110227.353,110866.632
88,GTR+F+I+G4,54893.835,111,110009.670,110019.311,110664.311
