No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17931.954,121,36105.907,36129.930,36736.148
2,JC+I,17481.035,122,35206.070,35230.510,35841.519
3,JC+G4,17224.746,122,34693.493,34717.933,35328.942
4,JC+I+G4,17200.640,123,34647.281,34672.141,35287.939
5,F81+F,17924.751,124,36097.503,36122.788,36743.369
6,F81+F+I,17455.628,125,35161.256,35186.970,35812.331
7,F81+F+G4,17195.144,125,34640.287,34666.001,35291.362
8,F81+F+I+G4,17169.304,126,34590.607,34616.754,35246.891
9,K2P,17424.969,122,35093.937,35118.377,35729.387
10,K2P+I,16954.541,123,34155.083,34179.944,34795.741
11,K2P+G4,16670.050,123,33586.101,33610.961,34226.759
12,K2P+I+G4,16645.459,124,33538.917,33564.203,34184.783
13,HKY+F,17387.997,125,35025.993,35051.708,35677.068
14,HKY+F+I,16884.307,126,34020.614,34046.761,34676.898
15,HKY+F+G4,16596.044,126,33444.088,33470.235,34100.372
16,HKY+F+I+G4,16568.393,127,33390.786,33417.370,34052.278
17,TNe,17418.011,123,35082.022,35106.883,35722.680
18,TNe+I,16944.230,124,34136.461,34161.746,34782.327
19,TNe+G4,16667.741,124,33583.483,33608.768,34229.349
20,TNe+I+G4,16642.180,125,33534.361,33560.075,34185.436
21,TN+F,17377.003,126,35006.006,35032.153,35662.290
22,TN+F+I,16862.213,127,33978.426,34005.010,34639.919
23,TN+F+G4,16589.474,127,33432.948,33459.531,34094.440
24,TN+F+I+G4,16559.517,128,33375.033,33402.058,34041.734
25,K3P,17424.856,123,35095.712,35120.572,35736.369
26,K3P+I,16954.465,124,34156.931,34182.216,34802.797
27,K3P+G4,16669.843,124,33587.686,33612.972,34233.553
28,K3P+I+G4,16645.279,125,33540.557,33566.272,34191.632
29,K3Pu+F,17386.860,126,35025.721,35051.868,35682.005
30,K3Pu+F+I,16883.033,127,34020.065,34046.649,34681.558
31,K3Pu+F+G4,16594.119,127,33442.238,33468.822,34103.730
32,K3Pu+F+I+G4,16566.535,128,33389.070,33416.094,34055.771
33,TPM2+F,17378.197,126,35008.394,35034.542,35664.678
34,TPM2+F+I,16879.239,127,34012.478,34039.062,34673.970
35,TPM2+F+G4,16589.351,127,33432.702,33459.285,34094.194
36,TPM2+F+I+G4,16562.243,128,33380.486,33407.510,34047.187
37,TPM2u+F,17378.197,126,35008.394,35034.541,35664.678
38,TPM2u+F+I,16879.239,127,34012.478,34039.061,34673.970
39,TPM2u+F+G4,16589.351,127,33432.703,33459.286,34094.195
40,TPM2u+F+I+G4,16562.244,128,33380.487,33407.512,34047.188
41,TPM3+F,17381.542,126,35015.084,35041.231,35671.368
42,TPM3+F+I,16884.246,127,34022.492,34049.076,34683.985
43,TPM3+F+G4,16595.739,127,33445.477,33472.061,34106.970
44,TPM3+F+I+G4,16568.287,128,33392.574,33419.599,34059.275
45,TPM3u+F,17381.543,126,35015.085,35041.232,35671.369
46,TPM3u+F+I,16884.246,127,34022.493,34049.076,34683.985
47,TPM3u+F+G4,16595.739,127,33445.477,33472.061,34106.969
48,TPM3u+F+I+G4,16568.285,128,33392.571,33419.596,34059.272
49,TIMe,17417.896,124,35083.793,35109.078,35729.659
50,TIMe+I,16944.152,125,34138.304,34164.018,34789.379
51,TIMe+G4,16667.527,125,33585.053,33610.767,34236.128
52,TIMe+I+G4,16641.993,126,33535.986,33562.133,34192.269
53,TIM+F,17375.840,127,35005.679,35032.263,35667.172
54,TIM+F+I,16860.861,128,33977.722,34004.747,34644.423
55,TIM+F+G4,16587.518,128,33431.036,33458.061,34097.737
