No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50734.159,97,101662.318,101668.706,102247.299
2,JC+I,49832.245,98,99860.490,99867.012,100451.502
3,JC+G4,48768.767,98,97733.533,97740.055,98324.545
4,JC+I+G4,48763.745,99,97725.489,97732.147,98322.532
5,F81+F,50784.113,100,101768.225,101775.020,102371.299
6,F81+F+I,49874.401,101,99950.802,99957.734,100559.906
7,F81+F+G4,48850.394,101,97902.788,97909.721,98511.892
8,F81+F+I+G4,48842.885,102,97889.770,97896.842,98504.905
9,K2P,49280.452,98,98756.905,98763.427,99347.917
10,K2P+I,48338.676,99,96875.353,96882.010,97472.395
11,K2P+G4,47203.502,99,94605.003,94611.661,95202.046
12,K2P+I+G4,47197.772,100,94595.543,94602.338,95198.617
13,HKY+F,49396.139,101,98994.277,99001.210,99603.382
14,HKY+F+I,48468.670,102,97141.339,97148.412,97756.474
15,HKY+F+G4,47332.981,102,94869.962,94877.034,95485.097
16,HKY+F+I+G4,47327.158,103,94860.316,94867.530,95481.482
17,TNe,49259.470,99,98716.940,98723.598,99313.983
18,TNe+I,48297.681,100,96795.362,96802.156,97398.435
19,TNe+G4,47196.066,100,94592.132,94598.927,95195.206
20,TNe+I+G4,47188.900,101,94579.800,94586.733,95188.904
21,TN+F,49278.671,102,98761.342,98768.414,99376.477
22,TN+F+I,48317.835,103,96841.671,96848.884,97462.837
23,TN+F+G4,47247.303,103,94700.607,94707.820,95321.772
24,TN+F+I+G4,47237.120,104,94682.239,94689.595,95309.436
25,K3P,49277.147,99,98752.294,98758.952,99349.337
26,K3P+I,48335.530,100,96871.060,96877.854,97474.133
27,K3P+G4,47200.272,100,94600.544,94607.339,95203.618
28,K3P+I+G4,47194.521,101,94591.042,94597.975,95200.147
29,K3Pu+F,49391.168,102,98986.337,98993.409,99601.471
30,K3Pu+F+I,48465.064,103,97136.128,97143.341,97757.293
31,K3Pu+F+G4,47328.777,103,94863.554,94870.768,95484.720
32,K3Pu+F+I+G4,47322.985,104,94853.970,94861.326,95481.167
33,TPM2+F,49388.394,102,98980.789,98987.861,99595.923
34,TPM2+F+I,48459.769,103,97125.538,97132.751,97746.703
35,TPM2+F+G4,47323.895,103,94853.790,94861.004,95474.956
36,TPM2+F+I+G4,47317.583,104,94843.166,94850.522,95470.362
37,TPM2u+F,49388.390,102,98980.779,98987.851,99595.914
38,TPM2u+F+I,48459.769,103,97125.538,97132.751,97746.703
39,TPM2u+F+G4,47323.895,103,94853.790,94861.004,95474.956
40,TPM2u+F+I+G4,47317.579,104,94843.158,94850.515,95470.355
41,TPM3+F,49307.462,102,98818.924,98825.997,99434.059
42,TPM3+F+I,48414.753,103,97035.506,97042.719,97656.672
43,TPM3+F+G4,47256.205,103,94718.410,94725.623,95339.576
44,TPM3+F+I+G4,47251.783,104,94711.566,94718.922,95338.763
45,TPM3u+F,49307.462,102,98818.925,98825.997,99434.060
46,TPM3u+F+I,48414.753,103,97035.506,97042.719,97656.671
47,TPM3u+F+G4,47256.205,103,94718.410,94725.623,95339.576
