No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63066.091,117,126366.183,126372.342,127118.964
2,JC+I,62810.480,118,125856.960,125863.226,126616.176
3,JC+G4,62552.823,118,125341.646,125347.912,126100.861
4,JC+I+G4,62527.669,119,125293.337,125299.711,126058.987
5,F81+F,63192.871,120,126625.742,126632.224,127397.826
6,F81+F+I,62921.177,121,126084.355,126090.946,126862.872
7,F81+F+G4,62676.544,121,125595.088,125601.680,126373.605
8,F81+F+I+G4,62645.923,122,125535.846,125542.548,126320.797
9,K2P,61210.000,118,122656.001,122662.267,123415.216
10,K2P+I,60939.127,119,122116.255,122122.628,122881.904
11,K2P+G4,60644.608,119,121527.215,121533.589,122292.864
12,K2P+I+G4,60620.207,120,121480.413,121486.896,122252.497
13,HKY+F,61199.888,121,122641.777,122648.368,123420.294
14,HKY+F+I,60896.214,122,122036.429,122043.131,122821.380
15,HKY+F+G4,60611.604,122,121467.209,121473.911,122252.160
16,HKY+F+I+G4,60577.452,123,121400.903,121407.717,122192.289
17,TNe,61209.329,119,122656.659,122663.033,123422.308
18,TNe+I,60938.351,120,122116.702,122123.184,122888.785
19,TNe+G4,60643.225,120,121526.450,121532.932,122298.533
20,TNe+I+G4,60618.881,121,121479.762,121486.353,122258.279
21,TN+F,61197.986,122,122639.972,122646.674,123424.924
22,TN+F+I,60893.978,123,122033.956,122040.769,122825.341
23,TN+F+G4,60610.795,123,121467.590,121474.404,122258.976
24,TN+F+I+G4,60576.356,124,121400.712,121407.637,122198.531
25,K3P,61209.889,119,122657.777,122664.151,123423.427
26,K3P+I,60939.009,120,122118.018,122124.501,122890.102
27,K3P+G4,60644.428,120,121528.855,121535.337,122300.939
28,K3P+I+G4,60620.032,121,121482.063,121488.655,122260.581
29,K3Pu+F,61195.268,122,122634.536,122641.238,123419.487
30,K3Pu+F+I,60890.672,123,122027.344,122034.157,122818.729
31,K3Pu+F+G4,60604.777,123,121455.555,121462.368,122246.940
32,K3Pu+F+I+G4,60570.419,124,121388.837,121395.763,122186.657
33,TPM2+F,61176.715,122,122597.431,122604.133,123382.382
34,TPM2+F+I,60869.813,123,121985.626,121992.440,122777.012
35,TPM2+F+G4,60577.288,123,121400.576,121407.390,122191.962
36,TPM2+F+I+G4,60542.632,124,121333.265,121340.191,122131.084
37,TPM2u+F,61176.714,122,122597.428,122604.130,123382.380
38,TPM2u+F+I,60869.813,123,121985.626,121992.440,122777.012
39,TPM2u+F+G4,60577.288,123,121400.577,121407.390,122191.962
40,TPM2u+F+I+G4,60542.631,124,121333.261,121340.187,122131.081
41,TPM3+F,61196.575,122,122637.150,122643.852,123422.102
42,TPM3+F+I,60889.526,123,122025.051,122031.865,122816.437
43,TPM3+F+G4,60604.734,123,121455.467,121462.281,122246.853
44,TPM3+F+I+G4,60569.084,124,121386.168,121393.094,122183.988
45,TPM3u+F,61196.575,122,122637.150,122643.852,123422.101
46,TPM3u+F+I,60889.526,123,122025.051,122031.865,122816.437
47,TPM3u+F+G4,60604.734,123,121455.467,121462.281,122246.853
48,TPM3u+F+I+G4,60569.082,124,121386.164,121393.090,122183.984
49,TIMe,61209.216,120,122658.432,122664.914,123430.516
50,TIMe+I,60938.233,121,122118.466,122125.058,122896.983
51,TIMe+G4,60643.046,121,121528.092,121534.684,122306.610
52,TIMe+I+G4,60618.731,122,121481.463,121488.165,122266.415
53,TIM+F,61193.354,123,122632.708,122639.521,123424.093
54,TIM+F+I,60888.419,124,122024.837,122031.763,122822.657
55,TIM+F+G4,60603.949,124,121455.897,121462.823,122253.717
56,TIM+F+I+G4,60569.284,125,121388.568,121395.607,122192.821
57,TIM2e,61206.532,120,122653.064,122659.546,123425.147
58,TIM2e+I,60934.609,121,122111.219,122117.810,122889.736
59,TIM2e+G4,60640.047,121,121522.095,121528.687,122300.612
60,TIM2e+I+G4,60615.442,122,121474.884,121481.586,122259.836
61,TIM2+F,61174.811,123,122595.622,122602.435,123387.008
62,TIM2+F+I,60867.571,124,121983.142,121990.068,122780.962
63,TIM2+F+G4,60576.481,124,121400.962,121407.888,122198.782
64,TIM2+F+I+G4,60541.565,125,121333.130,121340.169,122137.383
65,TIM3e,61192.458,120,122624.917,122631.399,123397.000
