No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34853.234,99,69904.467,69915.240,70455.839
2,JC+I,33786.018,100,67772.036,67783.032,68328.977
3,JC+G4,33310.320,100,66820.639,66831.635,67377.580
4,JC+I+G4,33223.866,101,66649.733,66660.955,67212.243
5,F81+F,34976.217,102,70156.433,70167.884,70724.513
6,F81+F+I,33886.603,103,67979.206,67990.888,68552.856
7,F81+F+G4,33416.727,103,67039.453,67051.135,67613.103
8,F81+F+I+G4,33327.564,104,66863.129,66875.044,67442.348
9,K2P,33808.744,100,67817.488,67828.484,68374.429
10,K2P+I,32696.472,101,65594.944,65606.166,66157.455
11,K2P+G4,32139.140,101,64480.279,64491.501,65042.790
12,K2P+I+G4,32058.702,102,64321.405,64332.855,64889.485
13,HKY+F,33915.704,103,68037.408,68049.089,68611.057
14,HKY+F+I,32759.498,104,65726.996,65738.911,66306.215
15,HKY+F+G4,32204.772,104,64617.544,64629.459,65196.763
16,HKY+F+I+G4,32120.559,105,64451.117,64463.268,65035.905
17,TNe,33808.044,101,67818.089,67829.311,68380.599
18,TNe+I,32693.652,102,65591.304,65602.755,66159.384
19,TNe+G4,32139.127,102,64482.254,64493.705,65050.334
20,TNe+I+G4,32058.585,103,64323.170,64334.852,64896.820
21,TN+F,33915.672,104,68039.344,68051.259,68618.563
22,TN+F+I,32756.836,105,65723.672,65735.822,66308.460
23,TN+F+G4,32204.511,105,64619.023,64631.173,65203.811
24,TN+F+I+G4,32120.552,106,64453.104,64465.493,65043.462
25,K3P,33807.647,101,67817.294,67828.517,68379.805
26,K3P+I,32695.404,102,65594.807,65606.258,66162.887
27,K3P+G4,32137.251,102,64478.502,64489.953,65046.582
28,K3P+I+G4,32056.851,103,64319.703,64331.384,64893.352
29,K3Pu+F,33913.591,104,68035.182,68047.097,68614.401
30,K3Pu+F+I,32756.114,105,65722.228,65734.379,66307.016
31,K3Pu+F+G4,32199.588,105,64609.176,64621.327,65193.965
32,K3Pu+F+I+G4,32115.289,106,64442.579,64454.968,65032.937
