No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20495.302,97,41184.603,41203.905,41668.390
2,JC+I,19749.724,98,39695.448,39715.168,40184.222
3,JC+G4,19441.525,98,39079.050,39098.770,39567.824
4,JC+I+G4,19397.871,99,38993.743,39013.885,39487.504
5,F81+F,20531.184,100,41262.369,41282.939,41761.118
6,F81+F+I,19764.485,101,39730.970,39751.973,40234.706
7,F81+F+G4,19466.169,101,39134.338,39155.341,39638.075
8,F81+F+I+G4,19421.161,102,39046.322,39067.763,39555.046
9,K2P,19827.188,98,39850.376,39870.095,40339.150
10,K2P+I,19055.044,99,38308.088,38328.230,38801.849
11,K2P+G4,18696.901,99,37591.802,37611.944,38085.563
12,K2P+I+G4,18656.080,100,37512.161,37532.731,38010.910
13,HKY+F,19877.383,101,39956.766,39977.769,40460.503
14,HKY+F+I,19070.484,102,38344.967,38366.408,38853.691
15,HKY+F+G4,18703.482,102,37610.963,37632.404,38119.687
16,HKY+F+I+G4,18662.921,103,37531.841,37553.725,38045.553
17,TNe,19815.872,99,39829.744,39849.886,40323.505
18,TNe+I,19039.228,100,38278.456,38299.026,38777.205
19,TNe+G4,18692.876,100,37585.753,37606.323,38084.502
20,TNe+I+G4,18650.137,101,37502.275,37523.278,38006.011
21,TN+F,19822.581,102,39849.162,39870.603,40357.886
22,TN+F+I,18999.126,103,38204.252,38226.135,38717.963
23,TN+F+G4,18661.627,103,37529.254,37551.138,38042.966
24,TN+F+I+G4,18614.415,104,37436.829,37459.161,37955.528
25,K3P,19826.830,99,39851.661,39871.803,40345.422
26,K3P+I,19054.559,100,38309.117,38329.687,38807.866
27,K3P+G4,18695.911,100,37591.823,37612.393,38090.572
28,K3P+I+G4,18655.102,101,37512.205,37533.208,38015.941
29,K3Pu+F,19876.481,102,39956.961,39978.402,40465.685
30,K3Pu+F+I,19068.707,103,38343.414,38365.297,38857.125
31,K3Pu+F+G4,18700.678,103,37607.356,37629.240,38121.068
32,K3Pu+F+I+G4,18660.073,104,37528.147,37550.478,38046.846
33,TPM2+F,19867.523,102,39939.046,39960.487,40447.770
34,TPM2+F+I,19055.813,103,38317.625,38339.509,38831.337
35,TPM2+F+G4,18679.459,103,37564.917,37586.801,38078.629
36,TPM2+F+I+G4,18639.892,104,37487.785,37510.116,38006.484
37,TPM2u+F,19867.522,102,39939.044,39960.485,40447.768
38,TPM2u+F+I,19055.813,103,38317.625,38339.509,38831.337
39,TPM2u+F+G4,18679.459,103,37564.917,37586.801,38078.629
40,TPM2u+F+I+G4,18639.892,104,37487.785,37510.116,38006.484
41,TPM3+F,19865.267,102,39934.535,39955.976,40443.259
42,TPM3+F+I,19070.356,103,38346.712,38368.595,38860.423
43,TPM3+F+G4,18701.232,103,37608.464,37630.347,38122.175
44,TPM3+F+I+G4,18661.470,104,37530.941,37553.272,38049.640
45,TPM3u+F,19865.267,102,39934.534,39955.975,40443.258
46,TPM3u+F+I,19070.356,103,38346.713,38368.596,38860.424
47,TPM3u+F+G4,18701.232,103,37608.464,37630.347,38122.175
48,TPM3u+F+I+G4,18661.472,104,37530.943,37553.274,38049.642
49,TIMe,19815.512,100,39831.024,39851.594,40329.773
50,TIMe+I,19038.745,101,38279.491,38300.494,38783.227
51,TIMe+G4,18691.913,101,37585.826,37606.829,38089.562
52,TIMe+I+G4,18649.172,102,37502.345,37523.786,38011.069
53,TIM+F,19821.658,103,39849.315,39871.199,40363.027
54,TIM+F+I,18997.314,104,38202.629,38224.960,38721.328
55,TIM+F+G4,18658.715,104,37525.429,37547.761,38044.128
56,TIM+F+I+G4,18611.479,105,37432.958,37455.742,37956.644
57,TIM2e,19810.119,100,39820.239,39840.809,40318.988
58,TIM2e+I,19029.272,101,38260.543,38281.546,38764.280
59,TIM2e+G4,18676.296,101,37554.592,37575.595,38058.328
60,TIM2e+I+G4,18634.368,102,37472.737,37494.177,37981.461
61,TIM2+F,19813.017,103,39832.035,39853.918,40345.746
62,TIM2+F+I,18984.988,104,38177.977,38200.308,38696.676
63,TIM2+F+G4,18635.819,104,37479.638,37501.970,37998.337
64,TIM2+F+I+G4,18590.326,105,37390.652,37413.436,37914.338
65,TIM3e,19781.384,100,39762.767,39783.337,40261.516
66,TIM3e+I,19030.381,101,38262.763,38283.766,38766.499
67,TIM3e+G4,18672.268,101,37546.536,37567.539,38050.272
68,TIM3e+I+G4,18632.112,102,37468.225,37489.666,37976.949
69,TIM3+F,19810.101,103,39826.202,39848.086,40339.914
70,TIM3+F+I,18999.047,104,38206.094,38228.425,38724.793
71,TIM3+F+G4,18658.606,104,37525.212,37547.543,38043.911
