No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,116534.495,113,233294.990,233300.198,234032.803
2,JC+I,112364.601,114,224957.201,224962.502,225701.544
3,JC+G4,110046.893,114,220321.786,220327.087,221066.129
4,JC+I+G4,109869.277,115,219968.554,219973.950,220719.426
5,F81+F,116669.997,116,233571.994,233577.485,234329.395
6,F81+F+I,112534.784,117,225303.568,225309.154,226067.499
7,F81+F+G4,110219.956,117,220673.912,220679.498,221437.843
8,F81+F+I+G4,110039.686,118,220315.373,220321.055,221085.832
9,K2P,113128.676,114,226485.352,226490.653,227229.695
10,K2P+I,108847.839,115,217925.677,217931.072,218676.549
11,K2P+G4,106287.076,115,212804.151,212809.546,213555.023
12,K2P+I+G4,106114.380,116,212460.759,212466.249,213218.160
13,HKY+F,113197.256,117,226628.511,226634.097,227392.442
14,HKY+F+I,109012.488,118,218260.976,218266.658,219031.435
15,HKY+F+G4,106366.137,118,212968.275,212973.957,213738.734
16,HKY+F+I+G4,106199.902,119,212637.804,212643.584,213414.793
17,TNe,113110.069,115,226450.138,226455.534,227201.010
18,TNe+I,108806.038,116,217844.077,217849.567,218601.478
19,TNe+G4,106283.492,116,212798.984,212804.474,213556.385
20,TNe+I+G4,106107.702,117,212449.405,212454.991,213213.335
21,TN+F,113103.121,118,226442.242,226447.924,227212.701
22,TN+F+I,108892.926,119,218023.851,218029.631,218800.840
23,TN+F+G4,106316.081,119,212870.162,212875.942,213647.151
24,TN+F+I+G4,106142.412,120,212524.823,212530.702,213308.342
25,K3P,113126.582,115,226483.164,226488.559,227234.036
26,K3P+I,108845.571,116,217923.142,217928.632,218680.543
27,K3P+G4,106282.504,116,212797.008,212802.499,213554.409
28,K3P+I+G4,106109.916,117,212453.832,212459.418,213217.762
29,K3Pu+F,113188.216,118,226612.432,226618.114,227382.891
30,K3Pu+F+I,109006.397,119,218250.794,218256.574,219027.783
31,K3Pu+F+G4,106352.718,119,212943.437,212949.217,213720.426
32,K3Pu+F+I+G4,106186.919,120,212613.837,212619.716,213397.355
33,TPM2+F,113190.382,118,226616.764,226622.446,227387.223
34,TPM2+F+I,109005.238,119,218248.476,218254.256,219025.465
35,TPM2+F+G4,106360.326,119,212958.652,212964.432,213735.641
36,TPM2+F+I+G4,106194.902,120,212629.804,212635.683,213413.323
37,TPM2u+F,113190.380,118,226616.760,226622.443,227387.220
38,TPM2u+F+I,109005.238,119,218248.476,218254.256,219025.465
39,TPM2u+F+G4,106360.326,119,212958.652,212964.432,213735.641
40,TPM2u+F+I+G4,106194.903,120,212629.805,212635.684,213413.323
41,TPM3+F,113089.105,118,226414.210,226419.893,227184.670
42,TPM3+F+I,108971.106,119,218180.213,218185.993,218957.202
43,TPM3+F+G4,106258.641,119,212755.282,212761.063,213532.271
44,TPM3+F+I+G4,106101.234,120,212442.468,212448.346,213225.986
45,TPM3u+F,113089.104,118,226414.207,226419.890,227184.667
46,TPM3u+F+I,108971.107,119,218180.213,218185.993,218957.202
47,TPM3u+F+G4,106258.641,119,212755.282,212761.063,213532.271
48,TPM3u+F+I+G4,106101.232,120,212442.464,212448.343,213225.983
49,TIMe,113107.982,116,226447.963,226453.454,227205.364
50,TIMe+I,108803.745,117,217841.490,217847.076,218605.420
51,TIMe+G4,106278.920,117,212791.840,212797.426,213555.771
52,TIMe+I+G4,106103.237,118,212442.475,212448.158,213212.935
53,TIM+F,113094.105,119,226426.209,226431.990,227203.198
54,TIM+F+I,108886.876,120,218013.752,218019.631,218797.270
55,TIM+F+G4,106302.853,120,212845.706,212851.585,213629.224
56,TIM+F+I+G4,106129.615,121,212501.229,212507.207,213291.277
57,TIM2e,113051.063,116,226334.126,226339.616,227091.527
58,TIM2e+I,108751.022,117,217736.044,217741.630,218499.974
59,TIM2e+G4,106207.859,117,212649.717,212655.304,213413.648
60,TIM2e+I+G4,106036.060,118,212308.119,212313.802,213078.579
61,TIM2+F,113096.412,119,226430.825,226436.605,227207.814
62,TIM2+F+I,108885.952,120,218011.904,218017.782,218795.422
63,TIM2+F+G4,106309.711,120,212859.423,212865.301,213642.941
64,TIM2+F+I+G4,106136.901,121,212515.803,212521.780,213305.850
65,TIM3e,113089.763,116,226411.526,226417.016,227168.927
66,TIM3e+I,108805.218,117,217844.435,217850.021,218608.366
67,TIM3e+G4,106266.607,117,212767.213,212772.800,213531.144
68,TIM3e+I+G4,106094.563,118,212425.126,212430.809,213195.586
69,TIM3+F,112993.539,119,226225.077,226230.857,227002.066
70,TIM3+F+I,108851.837,120,217943.674,217949.552,218727.192
71,TIM3+F+G4,106202.825,120,212645.650,212651.529,213429.169
72,TIM3+F+I+G4,106038.844,121,212319.687,212325.665,213109.735
73,TVMe,113049.083,117,226332.165,226337.752,227096.096
74,TVMe+I,108790.107,118,217816.214,217821.897,218586.674
75,TVMe+G4,106192.503,118,212621.006,212626.688,213391.465
76,TVMe+I+G4,106027.172,119,212292.343,212298.123,213069.332
77,TVM+F,113080.449,120,226400.899,226406.777,227184.417
78,TVM+F+I,108961.892,121,218165.783,218171.761,218955.831
79,TVM+F+G4,106249.655,121,212741.311,212747.288,213531.358
80,TVM+F+I+G4,106092.923,122,212429.846,212435.924,213226.423
81,SYM,113030.151,118,226296.301,226301.984,227066.761
82,SYM+I,108748.008,119,217734.015,217739.795,218511.004
83,SYM+G4,106189.111,119,212616.222,212622.002,213393.211
84,SYM+I+G4,106020.870,120,212281.741,212287.619,213065.259
85,GTR+F,112985.056,121,226212.113,226218.090,227002.160
86,GTR+F+I,108842.865,122,217929.731,217935.809,218726.308
87,GTR+F+G4,106193.259,122,212630.518,212636.596,213427.095
88,GTR+F+I+G4,106030.121,123,212306.241,212312.420,213109.348
