No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,73123.616,113,146473.232,146481.474,147160.648
2,JC+I,71872.024,114,143972.047,143980.438,144665.547
3,JC+G4,71243.658,114,142715.315,142723.706,143408.815
4,JC+I+G4,71088.267,115,142406.535,142415.075,143106.118
5,F81+F,73065.835,116,146363.671,146372.362,147069.337
6,F81+F+I,71809.898,117,143853.796,143862.641,144565.546
7,F81+F+G4,71171.025,117,142576.051,142584.895,143287.800
8,F81+F+I+G4,71016.465,118,142268.930,142277.929,142986.763
9,K2P,70988.773,114,142205.545,142213.936,142899.045
10,K2P+I,69697.166,115,139624.333,139632.873,140323.915
11,K2P+G4,68969.147,115,138168.293,138176.834,138867.876
12,K2P+I+G4,68823.204,116,137878.408,137887.100,138584.074
13,HKY+F,70907.817,117,142049.634,142058.479,142761.384
14,HKY+F+I,69637.012,118,139510.023,139519.022,140227.856
15,HKY+F+G4,68907.531,118,138051.062,138060.060,138768.895
16,HKY+F+I+G4,68764.593,119,137767.185,137776.339,138491.101
17,TNe,70952.948,115,142135.895,142144.435,142835.478
18,TNe+I,69684.378,116,139600.757,139609.449,140306.423
19,TNe+G4,68958.788,116,138149.575,138158.267,138855.242
20,TNe+I+G4,68815.044,117,137864.088,137872.933,138575.838
21,TN+F,70902.738,118,142041.477,142050.475,142759.309
22,TN+F+I,69636.878,119,139511.756,139520.910,140235.672
23,TN+F+G4,68907.349,119,138052.698,138061.852,138776.614
24,TN+F+I+G4,68764.205,120,137768.410,137777.721,138498.410
25,K3P,70977.578,115,142185.157,142193.697,142884.740
26,K3P+I,69685.512,116,139603.025,139611.716,140308.691
27,K3P+G4,68956.142,116,138144.284,138152.975,138849.950
28,K3P+I+G4,68810.238,117,137854.475,137863.319,138566.225
29,K3Pu+F,70890.494,118,142016.988,142025.987,142734.821
30,K3Pu+F+I,69621.185,119,139480.369,139489.523,140204.285
31,K3Pu+F+G4,68890.107,119,138018.213,138027.367,138742.129
32,K3Pu+F+I+G4,68747.439,120,137734.879,137744.189,138464.878
33,TPM2+F,70904.097,118,142044.195,142053.193,142762.028
34,TPM2+F+I,69635.970,119,139509.939,139519.093,140233.855
35,TPM2+F+G4,68906.620,119,138051.241,138060.395,138775.157
36,TPM2+F+I+G4,68763.990,120,137767.980,137777.290,138497.979
37,TPM2u+F,70904.102,118,142044.205,142053.203,142762.038
38,TPM2u+F+I,69635.976,119,139509.952,139519.106,140233.868
39,TPM2u+F+G4,68906.619,119,138051.238,138060.391,138775.154
40,TPM2u+F+I+G4,68763.990,120,137767.980,137777.290,138497.979
41,TPM3+F,70755.111,118,141746.221,141755.219,142464.054
42,TPM3+F+I,69544.208,119,139326.416,139335.570,140050.332
43,TPM3+F+G4,68791.584,119,137821.168,137830.322,138545.084
44,TPM3+F+I+G4,68659.412,120,137558.824,137568.135,138288.824
45,TPM3u+F,70755.116,118,141746.231,141755.229,142464.064
46,TPM3u+F+I,69544.211,119,139326.421,139335.575,140050.337
47,TPM3u+F+G4,68791.584,119,137821.168,137830.322,138545.084
48,TPM3u+F+I+G4,68659.412,120,137558.824,137568.134,138288.823
49,TIMe,70941.739,116,142115.478,142124.170,142821.144
50,TIMe+I,69672.716,117,139579.431,139588.276,140291.181
51,TIMe+G4,68945.736,117,138125.472,138134.317,138837.222
52,TIMe+I+G4,68802.037,118,137840.074,137849.073,138557.907
53,TIM+F,70885.367,119,142008.734,142017.888,142732.650
54,TIM+F+I,69621.041,120,139482.082,139491.393,140212.082
55,TIM+F+G4,68889.939,120,138019.878,138029.188,138749.877
56,TIM+F+I+G4,68747.080,121,137736.159,137745.628,138472.242
57,TIM2e,70929.923,116,142091.847,142100.538,142797.513
58,TIM2e+I,69671.178,117,139576.356,139585.200,140288.105
59,TIM2e+G4,68937.447,117,138108.895,138117.739,138820.644
60,TIM2e+I+G4,68796.368,118,137828.737,137837.735,138546.569
61,TIM2+F,70899.038,119,142036.076,142045.230,142759.992
62,TIM2+F+I,69635.839,120,139511.677,139520.988,140241.677
63,TIM2+F+G4,68906.427,120,138052.855,138062.165,138782.854
64,TIM2+F+I+G4,68763.593,121,137769.186,137778.655,138505.269
65,TIM3e,70866.036,116,141964.073,141972.764,142669.739
66,TIM3e+I,69638.211,117,139510.421,139519.266,140222.171
67,TIM3e+G4,68908.925,117,138051.851,138060.695,138763.600
68,TIM3e+I+G4,68770.688,118,137777.376,137786.374,138495.209
69,TIM3+F,70750.707,119,141739.414,141748.568,142463.330
70,TIM3+F+I,69544.106,120,139328.212,139337.523,140058.211
71,TIM3+F+G4,68791.006,120,137822.013,137831.323,138552.012
72,TIM3+F+I+G4,68658.684,121,137559.368,137568.837,138295.451
73,TVMe,70872.605,117,141979.210,141988.055,142690.960
74,TVMe+I,69631.187,118,139498.375,139507.373,140216.208
75,TVMe+G4,68891.339,118,138018.678,138027.676,138736.511
76,TVMe+I+G4,68753.447,119,137744.894,137754.048,138468.810
77,TVM+F,70745.260,120,141730.520,141739.830,142460.519
78,TVM+F+I,69536.342,121,139314.683,139324.152,140050.766
79,TVM+F+G4,68783.134,121,137808.269,137817.738,138544.352
80,TVM+F+I+G4,68651.183,122,137546.367,137555.995,138288.533
81,SYM,70838.903,118,141913.807,141922.805,142631.639
82,SYM+I,69619.175,119,139476.350,139485.504,140200.266
83,SYM+G4,68881.069,119,138000.137,138009.291,138724.053
84,SYM+I+G4,68745.286,120,137730.572,137739.882,138460.571
85,GTR+F,70740.862,121,141723.725,141733.193,142459.807
86,GTR+F+I,69536.241,122,139316.483,139326.111,140058.649
87,GTR+F+G4,68782.546,122,137809.092,137818.720,138551.258
88,GTR+F+I+G4,68650.455,123,137546.911,137556.700,138295.160
