No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22997.359,109,46212.719,46230.803,46787.107
2,JC+I,22389.456,110,44998.912,45017.343,45578.570
3,JC+G4,21983.296,110,44186.592,44205.022,44766.249
4,JC+I+G4,21960.899,111,44143.797,44162.577,44728.725
5,F81+F,23047.697,112,46319.395,46338.527,46909.592
6,F81+F+I,22364.672,113,44955.344,44974.833,45550.811
7,F81+F+G4,21833.893,113,43893.785,43913.274,44489.252
8,F81+F+I+G4,21817.711,114,43863.422,43883.271,44464.158
9,K2P,22773.075,110,45766.150,45784.580,46345.808
10,K2P+I,22160.008,111,44542.016,44560.796,45126.944
11,K2P+G4,21727.100,111,43676.200,43694.980,44261.128
12,K2P+I+G4,21708.335,112,43640.671,43659.803,44230.868
13,HKY+F,22738.003,113,45702.007,45721.495,46297.473
14,HKY+F+I,22010.195,114,44248.389,44268.238,44849.126
15,HKY+F+G4,21357.792,114,42943.583,42963.432,43544.320
16,HKY+F+I+G4,21344.454,115,42918.909,42939.121,43524.914
17,TNe,22772.314,111,45766.628,45785.407,46351.555
18,TNe+I,22160.000,112,44543.999,44563.131,45134.196
19,TNe+G4,21725.136,112,43674.272,43693.404,44264.469
20,TNe+I+G4,21706.847,113,43639.694,43659.183,44235.161
21,TN+F,22725.635,114,45679.270,45699.118,46280.006
22,TN+F+I,21973.535,115,44177.071,44197.283,44783.077
23,TN+F+G4,21338.281,115,42906.561,42926.773,43512.567
24,TN+F+I+G4,21321.596,116,42875.191,42895.770,43486.467
25,K3P,22697.090,111,45616.181,45634.960,46201.108
26,K3P+I,22082.170,112,44388.341,44407.473,44978.538
27,K3P+G4,21666.660,112,43557.319,43576.452,44147.517
28,K3P+I+G4,21645.170,113,43516.340,43535.828,44111.806
29,K3Pu+F,22717.234,114,45662.468,45682.317,46263.205
30,K3Pu+F+I,21999.367,115,44228.734,44248.946,44834.740
31,K3Pu+F+G4,21357.301,115,42944.601,42964.814,43550.607
32,K3Pu+F+I+G4,21344.077,116,42920.154,42940.734,43531.430
33,TPM2+F,22715.532,114,45659.063,45678.912,46259.799
34,TPM2+F+I,21991.768,115,44213.535,44233.748,44819.541
35,TPM2+F+G4,21355.351,115,42940.702,42960.914,43546.708
36,TPM2+F+I+G4,21342.557,116,42917.113,42937.693,43528.389
37,TPM2u+F,22715.531,114,45659.061,45678.910,46259.797
38,TPM2u+F+I,21991.768,115,44213.535,44233.748,44819.541
39,TPM2u+F+G4,21355.350,115,42940.701,42960.913,43546.707
40,TPM2u+F+I+G4,21342.548,116,42917.096,42937.676,43528.372
41,TPM3+F,22691.482,114,45610.965,45630.813,46211.701
42,TPM3+F+I,22001.393,115,44232.786,44252.998,44838.792
43,TPM3+F+G4,21357.768,115,42945.535,42965.747,43551.541
44,TPM3+F+I+G4,21344.436,116,42920.872,42941.451,43532.148
45,TPM3u+F,22691.482,114,45610.965,45630.813,46211.701
46,TPM3u+F+I,22001.393,115,44232.786,44252.998,44838.792
47,TPM3u+F+G4,21357.772,115,42945.543,42965.756,43551.549
48,TPM3u+F+I+G4,21344.436,116,42920.872,42941.451,43532.147
49,TIMe,22696.353,112,45616.707,45635.839,46206.904
50,TIMe+I,22082.165,113,44390.330,44409.818,44985.796
51,TIMe+G4,21664.444,113,43554.888,43574.377,44150.355
52,TIMe+I+G4,21643.527,114,43515.054,43534.903,44115.791
53,TIM+F,22704.887,115,45639.775,45659.987,46245.781
54,TIM+F+I,21962.873,116,44157.746,44178.325,44769.021
55,TIM+F+G4,21337.791,116,42907.582,42928.162,43518.858
56,TIM+F+I+G4,21321.220,117,42876.440,42897.390,43492.985
57,TIM2e,22687.477,112,45598.955,45618.087,46189.152
58,TIM2e+I,22087.004,113,44400.007,44419.496,44995.474
59,TIM2e+G4,21695.599,113,43617.198,43636.687,44212.665
60,TIM2e+I+G4,21674.399,114,43576.799,43596.647,44177.535
61,TIM2+F,22703.678,115,45637.356,45657.568,46243.362
62,TIM2+F+I,21955.966,116,44143.931,44164.511,44755.207
63,TIM2+F+G4,21336.408,116,42904.815,42925.394,43516.091
