No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,120563.261,119,241364.521,241370.786,242132.171
2,JC+I,117431.888,120,235103.776,235110.147,235877.877
3,JC+G4,113698.411,120,227636.821,227643.192,228410.922
4,JC+I+G4,113621.417,121,227484.834,227491.313,228265.386
5,F81+F,120587.477,122,241418.955,241425.542,242205.957
6,F81+F+I,117440.362,123,235126.724,235133.421,235920.177
7,F81+F+G4,113745.815,123,227737.630,227744.327,228531.083
8,F81+F+I+G4,113665.973,124,227579.947,227586.754,228379.851
9,K2P,117061.930,120,234363.860,234370.231,235137.960
10,K2P+I,113825.652,121,227893.303,227899.782,228673.855
11,K2P+G4,109719.205,121,219680.410,219686.888,220460.961
12,K2P+I+G4,109648.170,122,219540.340,219546.928,220327.343
13,HKY+F,117108.311,123,234462.622,234469.319,235256.075
14,HKY+F+I,113854.827,124,227957.655,227964.462,228757.559
15,HKY+F+G4,109746.767,124,219741.534,219748.341,220541.438
16,HKY+F+I+G4,109674.232,125,219598.465,219605.383,220404.820
17,TNe,116970.872,121,234183.744,234190.223,234964.296
18,TNe+I,113703.378,122,227650.756,227657.343,228437.759
19,TNe+G4,109688.875,122,219621.750,219628.338,220408.753
20,TNe+I+G4,109614.700,123,219475.399,219482.096,220268.853
21,TN+F,116940.144,124,234128.288,234135.095,234928.192
22,TN+F+I,113649.113,125,227548.227,227555.145,228354.582
23,TN+F+G4,109667.552,125,219585.104,219592.023,220391.459
24,TN+F+I+G4,109590.058,126,219432.116,219439.147,220244.922
25,K3P,117056.168,121,234354.335,234360.814,235134.887
26,K3P+I,113819.515,122,227883.030,227889.617,228670.033
27,K3P+G4,109712.872,122,219669.745,219676.332,220456.747
28,K3P+I+G4,109641.875,123,219529.750,219536.447,220323.203
29,K3Pu+F,117102.586,124,234453.173,234459.980,235253.077
30,K3Pu+F+I,113849.410,125,227948.820,227955.739,228755.175
31,K3Pu+F+G4,109741.279,125,219732.557,219739.476,220538.912
32,K3Pu+F+I+G4,109668.812,126,219589.624,219596.655,220402.430
33,TPM2+F,117010.477,124,234268.955,234275.762,235068.859
34,TPM2+F+I,113793.765,125,227837.530,227844.448,228643.885
35,TPM2+F+G4,109671.178,125,219592.356,219599.274,220398.711
36,TPM2+F+I+G4,109602.807,126,219457.615,219464.646,220270.421
37,TPM2u+F,117010.474,124,234268.948,234275.755,235068.852
38,TPM2u+F+I,113793.765,125,227837.530,227844.448,228643.885
39,TPM2u+F+G4,109671.178,125,219592.356,219599.274,220398.711
40,TPM2u+F+I+G4,109602.807,126,219457.615,219464.646,220270.421
41,TPM3+F,117008.505,124,234265.010,234271.817,235064.914
42,TPM3+F+I,113817.923,125,227885.846,227892.764,228692.201
43,TPM3+F+G4,109697.075,125,219644.150,219651.069,220450.505
44,TPM3+F+I+G4,109628.554,126,219509.109,219516.140,220321.915
45,TPM3u+F,117008.505,124,234265.010,234271.817,235064.914
46,TPM3u+F+I,113817.923,125,227885.846,227892.764,228692.201
47,TPM3u+F+G4,109697.075,125,219644.150,219651.069,220450.505
48,TPM3u+F+I+G4,109628.556,126,219509.112,219516.143,220321.918
49,TIMe,116965.126,122,234174.253,234180.840,234961.255
50,TIMe+I,113697.269,123,227640.538,227647.234,228433.991
51,TIMe+G4,109682.621,123,219611.241,219617.938,220404.694
52,TIMe+I+G4,109608.480,124,219464.961,219471.768,220264.865
53,TIM+F,116934.454,125,234118.908,234125.826,234925.263
54,TIM+F+I,113643.734,126,227539.469,227546.499,228352.274
55,TIM+F+G4,109662.170,126,219576.339,219583.370,220389.145
56,TIM+F+I+G4,109584.731,127,219423.462,219430.606,220242.718
57,TIM2e,116850.157,122,233944.314,233950.902,234731.317
58,TIM2e+I,113625.670,123,227497.340,227504.037,228290.794
59,TIM2e+G4,109588.339,123,219422.679,219429.375,220216.132
60,TIM2e+I+G4,109519.045,124,219286.091,219292.898,220085.995
