No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34814.703,99,69827.407,69838.310,70377.648
2,JC+I,33746.064,100,67692.129,67703.258,68247.928
3,JC+G4,33282.870,100,66765.741,66776.870,67321.540
4,JC+I+G4,33192.602,101,66587.203,66598.562,67148.561
5,F81+F,34933.509,102,70071.018,70082.608,70637.934
6,F81+F+I,33843.179,103,67892.357,67904.181,68464.831
7,F81+F+G4,33388.265,103,66982.530,66994.353,67555.003
8,F81+F+I+G4,33294.974,104,66797.949,66810.008,67375.980
9,K2P,33760.786,100,67721.572,67732.701,68277.372
10,K2P+I,32647.567,101,65497.134,65508.493,66058.492
11,K2P+G4,32104.405,101,64410.810,64422.169,64972.168
12,K2P+I+G4,32019.921,102,64243.843,64255.432,64810.758
13,HKY+F,33864.613,103,67935.226,67947.049,68507.699
14,HKY+F+I,32708.170,104,65624.340,65636.400,66202.371
15,HKY+F+G4,32169.341,104,64546.683,64558.742,65124.714
16,HKY+F+I+G4,32080.975,105,64371.951,64384.249,64955.540
17,TNe,33760.217,101,67722.435,67733.793,68283.792
18,TNe+I,32645.324,102,65494.648,65506.237,66061.563
19,TNe+G4,32104.231,102,64412.461,64424.051,64979.377
20,TNe+I+G4,32019.915,103,64245.830,64257.654,64818.304
21,TN+F,33864.601,104,67937.202,67949.262,68515.234
22,TN+F+I,32706.012,105,65622.024,65634.322,66205.613
23,TN+F+G4,32168.653,105,64547.307,64559.605,65130.896
24,TN+F+I+G4,32080.941,106,64373.882,64386.421,64963.029
25,K3P,33759.311,101,67720.622,67731.980,68281.980
26,K3P+I,32646.069,102,65496.138,65507.728,66063.054
27,K3P+G4,32102.191,102,64408.383,64419.972,64975.298
28,K3P+I+G4,32017.715,103,64241.430,64253.253,64813.903
29,K3Pu+F,33862.032,104,67932.064,67944.124,68510.096
30,K3Pu+F+I,32704.100,105,65618.199,65630.498,66201.789
31,K3Pu+F+G4,32163.618,105,64537.237,64549.535,65120.826
32,K3Pu+F+I+G4,32075.125,106,64362.251,64374.790,64951.398
33,TPM2+F,33835.388,104,67878.776,67890.836,68456.808
34,TPM2+F+I,32683.367,105,65576.734,65589.033,66160.324
35,TPM2+F+G4,32129.372,105,64468.744,64481.042,65052.333
36,TPM2+F+I+G4,32043.199,106,64298.397,64310.937,64887.545
37,TPM2u+F,33835.388,104,67878.777,67890.836,68456.808
38,TPM2u+F+I,32683.367,105,65576.734,65589.033,66160.324
39,TPM2u+F+G4,32129.372,105,64468.744,64481.042,65052.333
40,TPM2u+F+I+G4,32043.199,106,64298.397,64310.937,64887.545
41,TPM3+F,33860.527,104,67929.054,67941.114,68507.085
42,TPM3+F+I,32706.348,105,65622.695,65634.994,66206.285
43,TPM3+F+G4,32169.117,105,64548.235,64560.533,65131.824
44,TPM3+F+I+G4,32080.235,106,64372.471,64385.010,64961.618
45,TPM3u+F,33860.528,104,67929.056,67941.116,68507.088
46,TPM3u+F+I,32706.348,105,65622.696,65634.994,66206.286
47,TPM3u+F+G4,32169.117,105,64548.235,64560.533,65131.824
48,TPM3u+F+I+G4,32080.236,106,64372.473,64385.012,64961.620
49,TIMe,33758.745,102,67721.489,67733.079,68288.405
50,TIMe+I,32643.824,103,65493.647,65505.471,66066.121
51,TIMe+G4,32102.021,103,64410.042,64421.866,64982.516
52,TIMe+I+G4,32017.710,104,64243.419,64255.479,64821.451
53,TIM+F,33862.022,105,67934.043,67946.342,68517.633
54,TIM+F+I,32701.922,106,65615.844,65628.383,66204.991
55,TIM+F+G4,32162.936,106,64537.873,64550.412,65127.020
56,TIM+F+I+G4,32075.093,107,64364.185,64376.969,64958.891
57,TIM2e,33748.895,102,67701.789,67713.379,68268.705
58,TIM2e+I,32635.728,103,65477.455,65489.279,66049.929
59,TIM2e+G4,32090.343,103,64386.687,64398.510,64959.160
60,TIM2e+I+G4,32006.555,104,64221.110,64233.169,64799.141
61,TIM2+F,33835.379,105,67880.758,67893.057,68464.348
62,TIM2+F+I,32681.147,106,65574.295,65586.834,66163.442
63,TIM2+F+G4,32128.820,106,64469.640,64482.179,65058.787
64,TIM2+F+I+G4,32043.180,107,64300.359,64313.142,64895.065
65,TIM3e,33741.197,102,67686.393,67697.983,68253.309
66,TIM3e+I,32644.590,103,65495.180,65507.003,66067.653
67,TIM3e+G4,32098.772,103,64403.544,64415.367,64976.017
68,TIM3e+I+G4,32016.277,104,64240.554,64252.614,64818.586
69,TIM3+F,33860.509,105,67931.018,67943.316,68514.607
70,TIM3+F+I,32704.208,106,65620.415,65632.955,66209.563
71,TIM3+F+G4,32168.395,106,64548.791,64561.330,65137.938
72,TIM3+F+I+G4,32080.190,107,64374.379,64387.162,64969.085
73,TVMe,33729.968,103,67665.936,67677.760,68238.410
74,TVMe+I,32636.767,104,65481.535,65493.594,66059.566
75,TVMe+G4,32084.219,104,64376.439,64388.498,64954.470
76,TVMe+I+G4,32002.381,105,64214.762,64227.061,64798.352
77,TVM+F,33830.744,106,67873.487,67886.027,68462.635
78,TVM+F+I,32680.600,107,65575.200,65587.983,66169.906
79,TVM+F+G4,32128.136,107,64470.271,64483.055,65064.977
80,TVM+F+I+G4,32041.414,108,64298.828,64311.858,64899.092
81,SYM,33729.372,104,67666.744,67678.804,68244.776
82,SYM+I,32634.557,105,65479.115,65491.413,66062.704
83,SYM+G4,32084.212,105,64378.424,64390.722,64962.013
84,SYM+I+G4,32002.308,106,64216.616,64229.156,64805.764
85,GTR+F,33830.720,107,67875.440,67888.224,68470.146
86,GTR+F+I,32678.393,108,65572.786,65585.815,66173.050
87,GTR+F+G4,32127.552,108,64471.104,64484.133,65071.368
88,GTR+F+I+G4,32041.385,109,64300.770,64314.048,64906.591
