No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43649.724,105,87509.448,87521.429,88095.636
2,JC+I,42728.886,106,85669.772,85681.987,86261.542
3,JC+G4,41900.462,106,84012.924,84025.139,84604.694
4,JC+I+G4,41846.138,107,83906.275,83918.728,84503.628
5,F81+F,43614.432,108,87444.864,87457.556,88047.800
6,F81+F+I,42676.253,109,85570.506,85583.440,86179.024
7,F81+F+G4,41858.603,109,83935.205,83948.140,84543.724
8,F81+F+I+G4,41802.218,110,83824.437,83837.615,84438.538
9,K2P,42473.185,106,85158.369,85170.585,85750.140
10,K2P+I,41519.325,107,83252.649,83265.102,83850.002
11,K2P+G4,40594.308,107,81402.615,81415.068,81999.968
12,K2P+I+G4,40544.646,108,81305.292,81317.984,81908.228
13,HKY+F,42470.917,109,85159.834,85172.769,85768.353
14,HKY+F+I,41507.132,110,83234.263,83247.442,83848.364
15,HKY+F+G4,40571.098,110,81362.196,81375.375,81976.297
16,HKY+F+I+G4,40522.194,111,81266.387,81279.813,81886.071
17,TNe,42472.939,107,85159.879,85172.331,85757.232
18,TNe+I,41513.794,108,83243.588,83256.280,83846.524
19,TNe+G4,40594.015,108,81404.030,81416.722,82006.966
20,TNe+I+G4,40544.645,109,81307.290,81320.224,81915.809
21,TN+F,42447.074,110,85114.148,85127.327,85728.250
22,TN+F+I,41460.718,111,83143.437,83156.862,83763.121
23,TN+F+G4,40553.691,111,81329.383,81342.808,81949.067
24,TN+F+I+G4,40500.177,112,81224.353,81238.028,81849.620
25,K3P,42472.923,107,85159.846,85172.298,85757.199
26,K3P+I,41519.033,108,83254.067,83266.759,83857.003
27,K3P+G4,40593.375,108,81402.749,81415.441,82005.685
28,K3P+I+G4,40543.753,109,81305.506,81318.440,81914.025
29,K3Pu+F,42470.536,110,85161.072,85174.251,85775.173
30,K3Pu+F+I,41506.646,111,83235.291,83248.717,83854.975
31,K3Pu+F+G4,40569.812,111,81361.624,81375.050,81981.308
32,K3Pu+F+I+G4,40520.943,112,81265.886,81279.561,81891.153
33,TPM2+F,42461.490,110,85142.980,85156.159,85757.081
34,TPM2+F+I,41501.061,111,83224.121,83237.547,83843.805
35,TPM2+F+G4,40556.102,111,81334.204,81347.629,81953.888
36,TPM2+F+I+G4,40508.263,112,81240.526,81254.201,81865.793
37,TPM2u+F,42461.489,110,85142.978,85156.156,85757.079
38,TPM2u+F+I,41501.061,111,83224.121,83237.547,83843.805
39,TPM2u+F+G4,40556.102,111,81334.204,81347.629,81953.888
40,TPM2u+F+I+G4,40508.264,112,81240.527,81254.202,81865.794
41,TPM3+F,42402.892,110,85025.783,85038.962,85639.884
42,TPM3+F+I,41485.457,111,83192.915,83206.340,83812.599
43,TPM3+F+G4,40546.931,111,81315.862,81329.288,81935.546
44,TPM3+F+I+G4,40501.209,112,81226.418,81240.093,81851.685
45,TPM3u+F,42402.892,110,85025.784,85038.963,85639.885
46,TPM3u+F+I,41485.457,111,83192.913,83206.339,83812.597
47,TPM3u+F+G4,40546.931,111,81315.862,81329.288,81935.546
48,TPM3u+F+I+G4,40501.211,112,81226.422,81240.097,81851.689
49,TIMe,42472.680,108,85161.360,85174.052,85764.295
50,TIMe+I,41513.508,109,83245.016,83257.950,83853.534
51,TIMe+G4,40593.092,109,81404.185,81417.119,82012.703
52,TIMe+I+G4,40543.750,110,81307.499,81320.678,81921.601
53,TIM+F,42446.703,111,85115.405,85128.831,85735.089
54,TIM+F+I,41460.226,112,83144.451,83158.126,83769.718
55,TIM+F+G4,40552.410,112,81328.820,81342.495,81954.087
56,TIM+F+I+G4,40498.930,113,81223.860,81237.787,81854.710
57,TIM2e,42466.031,108,85148.061,85160.753,85750.997
58,TIM2e+I,41509.804,109,83237.608,83250.542,83846.126
59,TIM2e+G4,40582.906,109,81383.812,81396.747,81992.331
60,TIM2e+I+G4,40534.483,110,81288.967,81302.145,81903.068
61,TIM2+F,42437.821,111,85097.642,85111.068,85717.326
62,TIM2+F+I,41454.779,112,83133.558,83147.233,83758.825
63,TIM2+F+G4,40538.997,112,81301.993,81315.668,81927.260
64,TIM2+F+I+G4,40486.556,113,81199.113,81213.039,81829.962
65,TIM3e,42384.840,108,84985.681,84998.373,85588.617
66,TIM3e+I,41476.595,109,83171.189,83184.123,83779.708
67,TIM3e+G4,40552.709,109,81323.418,81336.352,81931.936
68,TIM3e+I+G4,40507.046,110,81234.091,81247.270,81848.192
69,TIM3+F,42378.378,111,84978.756,84992.182,85598.440
70,TIM3+F+I,41439.470,112,83102.939,83116.614,83728.206
71,TIM3+F+G4,40529.325,112,81282.651,81296.326,81907.918
72,TIM3+F+I+G4,40479.209,113,81184.418,81198.345,81815.268
73,TVMe,42378.860,109,84975.720,84988.654,85584.239
74,TVMe+I,41478.233,110,83176.465,83189.644,83790.566
75,TVMe+G4,40542.250,110,81304.501,81317.679,81918.602
76,TVMe+I+G4,40497.303,111,81216.605,81230.031,81836.289
77,TVM+F,42394.071,112,85012.142,85025.817,85637.409
78,TVM+F+I,41479.699,113,83185.399,83199.325,83816.248
79,TVM+F+G4,40532.201,113,81290.402,81304.328,81921.251
80,TVM+F+I+G4,40487.535,114,81203.070,81217.251,81839.502
81,SYM,42378.570,110,84977.141,84990.319,85591.242
82,SYM+I,41473.003,111,83168.006,83181.432,83787.690
83,SYM+G4,40542.032,111,81306.065,81319.490,81925.749
84,SYM+I+G4,40497.292,112,81218.585,81232.260,81843.851
85,GTR+F,42369.723,113,84965.445,84979.372,85596.295
86,GTR+F+I,41433.836,114,83095.672,83109.852,83732.104
87,GTR+F+G4,40514.884,114,81257.769,81271.949,81894.201
88,GTR+F+I+G4,40465.850,115,81161.701,81176.138,81803.715
