No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30729.755,117,61693.510,61720.188,62284.374
2,JC+I,30278.254,118,60792.508,60819.669,61388.422
3,JC+G4,29580.563,118,59397.127,59424.288,59993.041
4,JC+I+G4,29557.170,119,59352.340,59379.988,59953.305
5,F81+F,30705.463,120,61650.925,61679.065,62256.940
6,F81+F+I,30245.949,121,60733.898,60762.534,61344.963
7,F81+F+G4,29554.989,121,59351.978,59380.614,59963.043
8,F81+F+I+G4,29530.469,122,59304.937,59334.075,59921.052
9,K2P,30291.226,118,60818.453,60845.613,61414.367
10,K2P+I,29831.902,119,59901.804,59929.452,60502.769
11,K2P+G4,29089.503,119,58417.007,58444.654,59017.971
12,K2P+I+G4,29067.570,120,58375.140,58403.279,58981.154
13,HKY+F,30290.919,121,60823.839,60852.475,61434.904
14,HKY+F+I,29827.116,122,59898.233,59927.371,60514.348
15,HKY+F+G4,29081.447,122,58406.894,58436.032,59023.009
16,HKY+F+I+G4,29059.383,123,58364.766,58394.410,58985.931
17,TNe,30290.830,119,60819.660,60847.307,61420.624
18,TNe+I,29829.020,120,59898.039,59926.179,60504.054
19,TNe+G4,29089.224,120,58418.448,58446.588,59024.463
20,TNe+I+G4,29067.504,121,58377.009,58405.645,58988.074
21,TN+F,30274.571,122,60793.143,60822.281,61409.258
22,TN+F+I,29801.033,123,59848.066,59877.710,60469.231
23,TN+F+G4,29069.942,123,58385.885,58415.529,59007.050
24,TN+F+I+G4,29046.099,124,58340.198,58370.353,58966.413
25,K3P,30291.070,119,60820.140,60847.787,61421.104
26,K3P+I,29831.670,120,59903.340,59931.480,60509.355
27,K3P+G4,29089.050,120,58418.100,58446.240,59024.115
28,K3P+I+G4,29067.142,121,58376.283,58404.919,58987.348
29,K3Pu+F,30290.727,122,60825.454,60854.592,61441.569
30,K3Pu+F+I,29826.842,123,59899.685,59929.329,60520.850
31,K3Pu+F+G4,29080.998,123,58407.996,58437.640,59029.161
32,K3Pu+F+I+G4,29058.953,124,58365.906,58396.061,58992.121
33,TPM2+F,30290.803,122,60825.605,60854.743,61441.720
34,TPM2+F+I,29827.079,123,59900.158,59929.802,60521.323
35,TPM2+F+G4,29080.988,123,58407.976,58437.620,59029.141
36,TPM2+F+I+G4,29059.083,124,58366.166,58396.321,58992.381
37,TPM2u+F,30290.804,122,60825.609,60854.747,61441.724
38,TPM2u+F+I,29827.079,123,59900.158,59929.803,60521.324
39,TPM2u+F+G4,29080.987,123,58407.975,58437.619,59029.140
40,TPM2u+F+I+G4,29059.083,124,58366.166,58396.322,58992.381
41,TPM3+F,30163.301,122,60570.602,60599.740,61186.717
42,TPM3+F+I,29742.795,123,59731.589,59761.233,60352.754
43,TPM3+F+G4,29001.630,123,58249.260,58278.905,58870.426
44,TPM3+F+I+G4,28983.153,124,58214.305,58244.461,58840.521
45,TPM3u+F,30163.302,122,60570.604,60599.742,61186.719
46,TPM3u+F+I,29742.794,123,59731.589,59761.233,60352.754
47,TPM3u+F+G4,29001.630,123,58249.261,58278.905,58870.426
48,TPM3u+F+I+G4,28983.156,124,58214.311,58244.467,58840.526
49,TIMe,30290.676,120,60821.352,60849.492,61427.367
50,TIMe+I,29828.790,121,59899.579,59928.215,60510.644
51,TIMe+G4,29088.773,121,58419.546,58448.183,59030.611
52,TIMe+I+G4,29067.067,122,58378.134,58407.272,58994.249
53,TIM+F,30274.387,123,60794.775,60824.419,61415.940
54,TIM+F+I,29800.769,124,59849.537,59879.693,60475.752
55,TIM+F+G4,29069.499,124,58386.997,58417.153,59013.212
56,TIM+F+I+G4,29045.674,125,58341.349,58372.021,58972.614
57,TIM2e,30290.814,120,60821.628,60849.768,61427.643
58,TIM2e+I,29828.840,121,59899.680,59928.316,60510.745
59,TIM2e+G4,29088.994,121,58419.988,58448.625,59031.053
60,TIM2e+I+G4,29067.386,122,58378.772,58407.910,58994.887
61,TIM2+F,30274.436,123,60794.872,60824.516,61416.037
62,TIM2+F+I,29801.011,124,59850.022,59880.178,60476.237
63,TIM2+F+G4,29069.447,124,58386.895,58417.051,59013.110
64,TIM2+F+I+G4,29045.764,125,58341.528,58372.200,58972.793
65,TIM3e,30149.996,120,60539.993,60568.132,61146.008
66,TIM3e+I,29729.661,121,59701.321,59729.957,60312.386
