No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28456.139,115,57142.278,57161.528,57753.452
2,JC+I,27534.926,116,55301.853,55321.451,55918.341
3,JC+G4,26918.936,116,54069.872,54089.471,54686.360
4,JC+I+G4,26867.954,117,53969.909,53989.860,54591.711
5,F81+F,28488.742,118,57213.484,57233.790,57840.601
6,F81+F+I,27491.048,119,55220.096,55240.762,55852.528
7,F81+F+G4,26756.904,119,53751.808,53772.473,54384.240
8,F81+F+I+G4,26712.183,120,53664.365,53685.393,54302.112
9,K2P,28223.663,116,56679.326,56698.925,57295.814
10,K2P+I,27293.325,117,54820.651,54840.602,55442.453
11,K2P+G4,26634.429,117,53502.858,53522.809,54124.661
12,K2P+I+G4,26588.413,118,53412.827,53433.133,54039.944
13,HKY+F,28173.441,119,56584.882,56605.548,57217.314
14,HKY+F+I,27125.137,120,54490.274,54511.302,55128.020
15,HKY+F+G4,26285.951,120,52811.901,52832.930,53449.648
16,HKY+F+I+G4,26244.804,121,52731.608,52753.002,53374.669
17,TNe,28223.384,117,56680.768,56700.719,57302.570
18,TNe+I,27292.705,118,54821.409,54841.716,55448.527
19,TNe+G4,26631.031,118,53498.062,53518.369,54125.180
20,TNe+I+G4,26584.970,119,53407.940,53428.606,54040.372
21,TN+F,28149.127,120,56538.254,56559.283,57176.001
22,TN+F+I,27103.119,121,54448.238,54469.632,55091.299
23,TN+F+G4,26274.299,121,52790.598,52811.993,53433.659
24,TN+F+I+G4,26231.577,122,52707.153,52728.917,53355.529
25,K3P,28185.953,117,56605.906,56625.857,57227.709
26,K3P+I,27254.457,118,54744.915,54765.222,55372.032
27,K3P+G4,26610.967,118,53457.934,53478.241,54085.051
28,K3P+I+G4,26562.699,119,53363.398,53384.064,53995.830
29,K3Pu+F,28157.770,120,56555.539,56576.567,57193.286
30,K3Pu+F+I,27115.876,121,54473.753,54495.147,55116.814
31,K3Pu+F+G4,26285.839,121,52813.679,52835.073,53456.740
32,K3Pu+F+I+G4,26244.780,122,52733.560,52755.324,53381.936
33,TPM2+F,28123.440,120,56486.880,56507.908,57124.626
34,TPM2+F+I,27094.110,121,54430.221,54451.615,55073.282
35,TPM2+F+G4,26285.841,121,52813.682,52835.076,53456.743
36,TPM2+F+I+G4,26244.807,122,52733.615,52755.378,53381.990
37,TPM2u+F,28123.440,120,56486.880,56507.908,57124.626
38,TPM2u+F+I,27094.110,121,54430.221,54451.615,55073.282
39,TPM2u+F+G4,26285.841,121,52813.682,52835.076,53456.743
40,TPM2u+F+I+G4,26244.808,122,52733.615,52755.379,53381.991
41,TPM3+F,28157.395,120,56554.790,56575.818,57192.536
42,TPM3+F+I,27124.007,121,54490.014,54511.408,55133.075
43,TPM3+F+G4,26284.451,121,52810.903,52832.297,53453.964
44,TPM3+F+I+G4,26242.620,122,52729.240,52751.004,53377.616
45,TPM3u+F,28157.394,120,56554.788,56575.816,57192.534
46,TPM3u+F+I,27124.007,121,54490.014,54511.408,55133.075
47,TPM3u+F+G4,26284.451,121,52810.903,52832.297,53453.964
48,TPM3u+F+I+G4,26242.620,122,52729.240,52751.004,53377.616
49,TIMe,28185.681,118,56607.361,56627.668,57234.478
50,TIMe+I,27253.827,119,54745.654,54766.320,55378.086
51,TIMe+G4,26607.628,119,53453.256,53473.922,54085.688
52,TIMe+I+G4,26559.263,120,53358.526,53379.554,53996.272
53,TIM+F,28133.484,121,56508.968,56530.362,57152.029
54,TIM+F+I,27093.859,122,54431.718,54453.481,55080.093
55,TIM+F+G4,26274.226,122,52792.453,52814.216,53440.828
56,TIM+F+I+G4,26231.568,123,52709.135,52731.272,53362.825
57,TIM2e,28135.012,118,56506.024,56526.330,57133.141
58,TIM2e+I,27230.045,119,54698.089,54718.755,55330.521
59,TIM2e+G4,26617.996,119,53473.992,53494.658,54106.424
60,TIM2e+I+G4,26569.773,120,53379.547,53400.575,54017.293
61,TIM2+F,28100.792,121,56443.585,56464.979,57086.646
62,TIM2+F+I,27073.085,122,54390.171,54411.935,55038.546
63,TIM2+F+G4,26274.277,122,52792.554,52814.318,53440.930
64,TIM2+F+I+G4,26231.545,123,52709.089,52731.226,53362.779
65,TIM3e,28060.857,118,56357.714,56378.021,56984.831
66,TIM3e+I,27199.940,119,54637.880,54658.546,55270.312
67,TIM3e+G4,26562.494,119,53362.987,53383.653,53995.419
68,TIM3e+I+G4,26519.297,120,53278.594,53299.623,53916.341
69,TIM3+F,28132.507,121,56507.014,56528.408,57150.075
70,TIM3+F+I,27101.979,122,54447.958,54469.721,55096.333
71,TIM3+F+G4,26272.677,122,52789.353,52811.117,53437.729
72,TIM3+F+I+G4,26229.178,123,52704.356,52726.492,53358.046
73,TVMe,27968.246,119,56174.492,56195.158,56806.924
74,TVMe+I,27130.233,120,54500.466,54521.495,55138.213
75,TVMe+G4,26541.311,120,53322.622,53343.650,53960.368
76,TVMe+I+G4,26495.955,121,53233.910,53255.305,53876.971
77,TVM+F,28107.179,122,56458.358,56480.122,57106.734
78,TVM+F+I,27092.850,123,54431.700,54453.837,55085.390
79,TVM+F+G4,26284.330,123,52814.661,52836.797,53468.351
80,TVM+F+I+G4,26242.619,124,52733.239,52755.751,53392.243
81,SYM,27968.081,120,56176.162,56197.190,56813.908
82,SYM+I,27129.249,121,54500.498,54521.892,55143.559
83,SYM+G4,26539.405,121,53320.811,53342.205,53963.872
84,SYM+I+G4,26493.747,122,53231.493,53253.257,53879.869
85,GTR+F,28083.946,123,56413.891,56436.028,57067.581
86,GTR+F+I,27071.808,124,54391.617,54414.129,55050.621
87,GTR+F+G4,26272.643,124,52793.287,52815.799,53452.291
88,GTR+F+I+G4,26229.185,125,52708.371,52731.263,53372.690
