No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41624.546,113,83475.092,83484.763,84145.124
2,JC+I,40194.984,114,80617.968,80627.814,81293.930
3,JC+G4,39459.424,114,79146.848,79156.694,79822.810
4,JC+I+G4,39430.303,115,79090.605,79100.628,79772.496
5,F81+F,41690.410,116,83612.821,83623.022,84300.641
6,F81+F+I,40253.641,117,80741.282,80751.662,81435.032
7,F81+F+G4,39509.127,117,79252.254,79262.635,79946.004
8,F81+F+I+G4,39479.612,118,79195.224,79205.786,79894.903
9,K2P,40404.116,114,81036.232,81046.078,81712.194
10,K2P+I,38917.403,115,78064.807,78074.829,78746.698
11,K2P+G4,38083.225,115,76396.451,76406.473,77078.342
12,K2P+I+G4,38055.332,116,76342.664,76352.865,77030.485
13,HKY+F,40410.062,117,81054.123,81064.504,81747.873
14,HKY+F+I,38908.929,118,78053.859,78064.421,78753.538
15,HKY+F+G4,38035.095,118,76306.190,76316.752,77005.869
16,HKY+F+I+G4,38007.442,119,76252.884,76263.629,76958.493
17,TNe,40387.262,115,81004.524,81014.546,81686.415
18,TNe+I,38902.255,116,78036.510,78046.710,78724.330
19,TNe+G4,38076.951,116,76385.903,76396.104,77073.723
20,TNe+I+G4,38048.233,117,76330.466,76340.846,77024.216
21,TN+F,40373.899,118,80983.798,80994.360,81683.478
22,TN+F+I,38882.852,119,78003.705,78014.449,78709.313
23,TN+F+G4,38018.682,119,76275.365,76286.110,76980.974
24,TN+F+I+G4,37990.148,120,76220.295,76231.225,76931.834
25,K3P,40402.989,115,81035.977,81046.000,81717.868
26,K3P+I,38916.216,116,78064.433,78074.633,78752.253
27,K3P+G4,38082.890,116,76397.780,76407.981,77085.600
28,K3P+I+G4,38054.957,117,76343.915,76354.295,77037.664
29,K3Pu+F,40410.062,118,81056.125,81066.687,81755.804
30,K3Pu+F+I,38908.767,119,78055.534,78066.279,78761.143
31,K3Pu+F+G4,38034.800,119,76307.600,76318.345,77013.209
32,K3Pu+F+I+G4,38007.209,120,76254.418,76265.347,76965.956
33,TPM2+F,40404.762,118,81045.524,81056.086,81745.203
34,TPM2+F+I,38906.781,119,78051.562,78062.307,78757.171
35,TPM2+F+G4,38034.824,119,76307.647,76318.392,77013.256
36,TPM2+F+I+G4,38007.243,120,76254.486,76265.415,76966.024
37,TPM2u+F,40404.760,118,81045.520,81056.082,81745.200
38,TPM2u+F+I,38906.781,119,78051.563,78062.308,78757.172
39,TPM2u+F+G4,38034.824,119,76307.649,76318.394,77013.258
40,TPM2u+F+I+G4,38007.245,120,76254.490,76265.420,76966.028
41,TPM3+F,40406.487,118,81048.974,81059.536,81748.653
42,TPM3+F+I,38908.831,119,78055.662,78066.407,78761.271
43,TPM3+F+G4,38028.070,119,76294.140,76304.885,76999.749
44,TPM3+F+I+G4,38001.753,120,76243.507,76254.436,76955.045
45,TPM3u+F,40406.487,118,81048.973,81059.535,81748.652
46,TPM3u+F+I,38908.831,119,78055.662,78066.407,78761.271
