No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39176.447,111,78574.895,78585.421,79220.203
2,JC+I,37505.650,112,75235.299,75246.020,75886.422
3,JC+G4,36667.364,112,73558.728,73569.448,74209.850
4,JC+I+G4,36615.531,113,73457.061,73467.978,74113.997
5,F81+F,39158.607,114,78545.213,78556.328,79207.963
6,F81+F+I,37461.632,115,75153.264,75164.579,75821.827
7,F81+F+G4,36632.406,115,73494.813,73506.127,74163.376
8,F81+F+I+G4,36580.213,116,73392.426,73403.942,74066.803
9,K2P,38234.221,112,76692.442,76703.163,77343.564
10,K2P+I,36515.391,113,73256.782,73267.699,73913.718
11,K2P+G4,35586.192,113,71398.383,71409.300,72055.319
12,K2P+I+G4,35537.586,114,71303.173,71314.288,71965.922
13,HKY+F,38186.237,115,76602.474,76613.788,77271.037
14,HKY+F+I,36406.139,116,73044.277,73055.794,73718.654
15,HKY+F+G4,35464.391,116,71160.782,71172.298,71835.159
16,HKY+F+I+G4,35414.962,117,71063.925,71075.645,71744.115
17,TNe,38192.785,113,76611.569,76622.486,77268.505
18,TNe+I,36493.550,114,73215.100,73226.215,73877.849
19,TNe+G4,35579.979,114,71387.958,71399.073,72050.708
20,TNe+I+G4,35531.451,115,71292.902,71304.217,71961.465
21,TN+F,38079.851,116,76391.703,76403.219,77066.079
22,TN+F+I,36322.336,117,72878.671,72890.391,73558.861
23,TN+F+G4,35417.955,117,71069.910,71081.630,71750.100
24,TN+F+I+G4,35367.616,118,70971.232,70983.158,71657.236
25,K3P,38232.960,113,76691.920,76702.837,77348.856
26,K3P+I,36513.783,114,73255.566,73266.681,73918.315
27,K3P+G4,35583.102,114,71394.205,71405.320,72056.954
28,K3P+I+G4,35534.617,115,71299.233,71310.548,71967.796
29,K3Pu+F,38185.234,116,76602.468,76613.985,77276.845
30,K3Pu+F+I,36404.420,117,73042.840,73054.560,73723.031
31,K3Pu+F+G4,35460.788,117,71155.577,71167.297,71835.767
32,K3Pu+F+I+G4,35411.441,118,71058.883,71070.808,71744.887
